Time (s),Position (mm)
53.885,3.292922
53.89,3.292765
53.895,3.292634
53.9,3.292542
53.905,3.292465
53.91,3.292363
53.915,3.292243
53.92,3.29213
53.925,3.292044
53.93,3.291991
53.935,3.291969
53.94,3.291967
53.945,3.291976
53.95,3.291989
53.955,3.291999
53.96,3.292004
53.965,3.292006
53.97,3.292018
53.975,3.292082
53.98,3.292192
53.985,3.292316
53.99,3.292422
53.995,3.292504
54,3.292602
54.005,3.292744
54.01,3.292954
54.015,3.293235
54.02,3.293539
54.025,3.293845
54.03,3.294135
54.035,3.294415
54.04,3.29469
54.045,3.294973
54.05,3.295288
54.055,3.295665
54.06,3.296096
54.065,3.296556
54.07,3.297039
54.075,3.297525
54.08,3.297992
54.085,3.298412
54.09,3.298767
54.095,3.299074
54.1,3.29936
54.105,3.299628
54.11,3.29989
54.115,3.300136
54.12,3.300356
54.125,3.300569
54.13,3.30076
54.135,3.300942
54.14,3.301127
54.145,3.301297
54.15,3.301466
54.155,3.301643
54.16,3.301824
54.165,3.302023
54.17,3.302217
54.175,3.302386
54.18,3.302556
54.185,3.302722
54.19,3.30287
54.195,3.303026
54.2,3.303189
54.205,3.303336
54.21,3.303445
54.215,3.303511
54.22,3.303538
54.225,3.30354
54.23,3.303528
54.235,3.303513
54.24,3.303501
54.245,3.303494
54.25,3.303516
54.255,3.303597
54.26,3.303719
54.265,3.303845
54.27,3.303946
54.275,3.304009
54.28,3.304029
54.285,3.303974
54.29,3.303854
54.295,3.303714
54.3,3.303591
54.305,3.303506
54.31,3.303463
54.315,3.303452
54.32,3.303461
54.325,3.30345
54.33,3.303372
54.335,3.303204
54.34,3.302963
54.345,3.302669
54.35,3.302381
54.355,3.302148
54.36,3.30196
54.365,3.301794
54.37,3.301648
54.375,3.301487
54.38,3.301314
54.385,3.301116
54.39,3.300869
54.395,3.30057
54.4,3.300198
54.405,3.299766
54.41,3.299305
54.415,3.298838
54.42,3.298379
54.425,3.297953
54.43,3.297556
54.435,3.297183
54.44,3.296842
54.445,3.296529
54.45,3.296255
54.455,3.295996
54.46,3.295728
54.465,3.295435
54.47,3.295108
54.475,3.294755
54.48,3.294424
54.485,3.294137
54.49,3.293887
54.495,3.293688
54.5,3.293553
54.505,3.293478
54.51,3.293451
54.515,3.293454
54.52,3.293471
54.525,3.293489
54.53,3.293502
54.535,3.293509
54.54,3.29351
54.545,3.293508
54.55,3.293505
54.555,3.293502
54.56,3.293499
54.565,3.293499
54.57,3.293498
54.575,3.293499
54.58,3.293499
54.585,3.293521
54.59,3.2936
54.595,3.293719
54.6,3.29386
54.605,3.294038
54.61,3.294265
54.615,3.294552
54.62,3.294874
54.625,3.295202
54.63,3.295519
54.635,3.295827
54.64,3.296111
54.645,3.296385
54.65,3.296694
54.655,3.29706
54.66,3.297483
54.665,3.297952
54.67,3.298407
54.675,3.298819
54.68,3.299186
54.685,3.299511
54.69,3.299806
54.695,3.300076
54.7,3.300335
54.705,3.300586
54.71,3.300841
54.715,3.30109
54.72,3.301308
54.725,3.301516
54.73,3.301708
54.735,3.301886
54.74,3.302071
54.745,3.302247
54.75,3.30239
54.755,3.302525
54.76,3.302669
54.765,3.302806
54.77,3.302918
54.775,3.303028
54.78,3.303157
54.785,3.303295
54.79,3.303456
54.795,3.303639
54.8,3.303846
54.805,3.30407
54.81,3.304272
54.815,3.304424
54.82,3.304516
54.825,3.304554
54.83,3.304556
54.835,3.304548
54.84,3.304586
54.845,3.304678
54.85,3.304793
54.855,3.304901
54.86,3.304979
54.865,3.305023
54.87,3.305038
54.875,3.305034
54.88,3.305022
54.885,3.305009
54.89,3.304999
54.895,3.304994
54.9,3.304993
54.905,3.304994
54.91,3.304997
54.915,3.304997
54.92,3.304957
54.925,3.304861
54.93,3.304705
54.935,3.304459
54.94,3.304149
54.945,3.303806
54.95,3.303474
54.955,3.303205
54.96,3.303015
54.965,3.302861
54.97,3.302717
54.975,3.302549
54.98,3.302354
54.985,3.30212
54.99,3.301835
54.995,3.301504
55,3.301121
55.005,3.300698
55.01,3.30024
55.015,3.299766
55.02,3.299297
55.025,3.298847
55.03,3.298434
55.035,3.298051
55.04,3.297689
55.045,3.297365
55.05,3.297068
55.055,3.296808
55.06,3.296564
55.065,3.296336
55.07,3.296107
55.075,3.295863
55.08,3.295595
55.085,3.295308
55.09,3.295011
55.095,3.294706
55.1,3.294415
55.105,3.294143
55.11,3.293893
55.115,3.293689
55.12,3.293548
55.125,3.293471
55.13,3.293445
55.135,3.293449
55.14,3.293468
55.145,3.293488
55.15,3.293503
55.155,3.29351
55.16,3.293511
55.165,3.293509
55.17,3.293505
55.175,3.293502
55.18,3.293499
55.185,3.293498
55.19,3.293507
55.195,3.293568
55.2,3.293678
55.205,3.293807
55.21,3.29396
55.215,3.294154
55.22,3.294408
55.225,3.29472
55.23,3.295046
55.235,3.295367
55.24,3.295671
55.245,3.295962
55.25,3.296232
55.255,3.296515
55.26,3.296838
55.265,3.29723
55.27,3.297698
55.275,3.298202
55.28,3.298694
55.285,3.299129
55.29,3.299508
55.295,3.299851
55.3,3.300169
55.305,3.300471
55.31,3.300763
55.315,3.301063
55.32,3.301376
55.325,3.301695
55.33,3.302003
55.335,3.302277
55.34,3.302528
55.345,3.302742
55.35,3.302914
55.355,3.303079
55.36,3.303237
55.365,3.303376
55.37,3.303526
55.375,3.303687
55.38,3.303859
55.385,3.304052
55.39,3.304252
55.395,3.304469
55.4,3.304681
55.405,3.304856
55.41,3.304974
55.415,3.305037
55.42,3.305055
55.425,3.305047
55.43,3.305028
55.435,3.305015
55.44,3.305055
55.445,3.305154
55.45,3.305279
55.455,3.305394
55.46,3.305479
55.465,3.305526
55.47,3.305541
55.475,3.305537
55.48,3.305523
55.485,3.305509
55.49,3.305499
55.495,3.305494
55.5,3.305493
55.505,3.305494
55.51,3.305496
55.515,3.305476
55.52,3.305398
55.525,3.30528
55.53,3.305131
55.535,3.304925
55.54,3.304659
55.545,3.30435
55.55,3.304032
55.555,3.303758
55.56,3.303562
55.565,3.303416
55.57,3.303282
55.575,3.303124
55.58,3.302932
55.585,3.302696
55.59,3.3024
55.595,3.302054
55.6,3.301652
55.605,3.301212
55.61,3.300737
55.615,3.300249
55.62,3.299771
55.625,3.299319
55.63,3.298922
55.635,3.298569
55.64,3.298232
55.645,3.29792
55.65,3.297626
55.655,3.297361
55.66,3.297113
55.665,3.296882
55.67,3.296681
55.675,3.296486
55.68,3.296297
55.685,3.296098
55.69,3.295888
55.695,3.295659
55.7,3.295422
55.705,3.295199
55.71,3.294976
55.715,3.294773
55.72,3.294593
55.725,3.294414
55.73,3.294245
55.735,3.29411
55.74,3.294019
55.745,3.293972
55.75,3.293959
55.755,3.293965
55.76,3.293979
55.765,3.293994
55.77,3.294003
55.775,3.294008
55.78,3.294008
55.785,3.294006
55.79,3.294018
55.795,3.294087
55.8,3.2942
55.805,3.294325
55.81,3.294463
55.815,3.294629
55.82,3.294842
55.825,3.295114
55.83,3.295423
55.835,3.295751
55.84,3.296063
55.845,3.29635
55.85,3.296609
55.855,3.296846
55.86,3.297107
55.865,3.297425
55.87,3.297821
55.875,3.298262
55.88,3.298718
55.885,3.299167
55.89,3.299577
55.895,3.299958
55.9,3.300322
55.905,3.300677
55.91,3.301032
55.915,3.301393
55.92,3.301759
55.925,3.302095
55.93,3.302403
55.935,3.302668
55.94,3.30289
55.945,3.303095
55.95,3.303274
55.955,3.30344
55.96,3.303614
55.965,3.303777
55.97,3.303927
55.975,3.304088
55.98,3.304248
55.985,3.304405
55.99,3.304578
55.995,3.304757
56,3.304956
56.005,3.30516
56.01,3.305335
56.015,3.305458
56.02,3.305528
56.025,3.305552
56.03,3.305548
56.035,3.305531
56.04,3.305512
56.045,3.305498
56.05,3.305492
56.055,3.305511
56.06,3.305586
56.065,3.305704
56.07,3.30583
56.075,3.305934
56.08,3.306002
56.085,3.306033
56.09,3.306
56.095,3.305896
56.1,3.305758
56.105,3.305627
56.11,3.305529
56.115,3.305473
56.12,3.305437
56.125,3.305361
56.13,3.305206
56.135,3.304968
56.14,3.304671
56.145,3.304377
56.15,3.304137
56.155,3.303933
56.16,3.303758
56.165,3.303607
56.17,3.303446
56.175,3.303275
56.18,3.303072
56.185,3.302813
56.19,3.302499
56.195,3.302121
56.2,3.301692
56.205,3.301235
56.21,3.300759
56.215,3.30029
56.22,3.299861
56.225,3.299467
56.23,3.299106
56.235,3.29879
56.24,3.298505
56.245,3.298265
56.25,3.298047
56.255,3.297845
56.26,3.297653
56.265,3.297453
56.27,3.29726
56.275,3.29706
56.28,3.296858
56.285,3.296681
56.29,3.296515
56.295,3.296346
56.3,3.296193
56.305,3.296065
56.31,3.295929
56.315,3.295783
56.32,3.295647
56.325,3.295499
56.33,3.295336
56.335,3.295184
56.34,3.295068
56.345,3.294995
56.35,3.294962
56.355,3.294958
56.36,3.294969
56.365,3.294984
56.37,3.294999
56.375,3.295047
56.38,3.295146
56.385,3.295269
56.39,3.295385
56.395,3.295471
56.4,3.295527
56.405,3.295599
56.41,3.295718
56.415,3.295904
56.42,3.296153
56.425,3.296446
56.43,3.296768
56.435,3.297077
56.44,3.297356
56.445,3.297607
56.45,3.297838
56.455,3.29809
56.46,3.298377
56.465,3.298696
56.47,3.299053
56.475,3.299433
56.48,3.299841
56.485,3.300276
56.49,3.300724
56.495,3.301181
56.5,3.301637
56.505,3.302064
56.51,3.302446
56.515,3.302756
56.52,3.303017
56.525,3.303231
56.53,3.303408
56.535,3.303581
56.54,3.303744
56.545,3.30389
56.55,3.304048
56.555,3.30421
56.56,3.304352
56.565,3.304475
56.57,3.304612
56.575,3.304753
56.58,3.304897
56.585,3.305063
56.59,3.305234
56.595,3.305416
56.6,3.30561
56.605,3.305787
56.61,3.305923
56.615,3.306007
56.62,3.306044
56.625,3.306048
56.63,3.306035
56.635,3.306018
56.64,3.306003
56.645,3.305994
56.65,3.305991
56.655,3.305992
56.66,3.305994
56.665,3.305997
56.67,3.306
56.675,3.306001
56.68,3.306002
56.685,3.306001
56.69,3.306001
56.695,3.306
56.7,3.306
56.705,3.306
56.71,3.306
56.715,3.306
56.72,3.306
56.725,3.305985
56.73,3.305914
56.735,3.305773
56.74,3.305551
56.745,3.305257
56.75,3.304951
56.755,3.304694
56.76,3.304492
56.765,3.304318
56.77,3.304168
56.775,3.304009
56.78,3.303835
56.785,3.303631
56.79,3.30339
56.795,3.303102
56.8,3.302749
56.805,3.302338
56.81,3.301884
56.815,3.301402
56.82,3.300915
56.825,3.300453
56.83,3.300021
56.835,3.299625
56.84,3.299278
56.845,3.298973
56.85,3.298726
56.855,3.298512
56.86,3.298318
56.865,3.298149
56.87,3.297973
56.875,3.297798
56.88,3.297625
56.885,3.297437
56.89,3.297257
56.895,3.297087
56.9,3.296908
56.905,3.296739
56.91,3.296604
56.915,3.296512
56.92,3.296428
56.925,3.296321
56.93,3.296205
56.935,3.296102
56.94,3.296027
56.945,3.295984
56.95,3.295945
56.955,3.295866
56.96,3.295757
56.965,3.295645
56.97,3.295555
56.975,3.295503
56.98,3.295522
56.985,3.295616
56.99,3.295747
56.995,3.295875
57,3.29597
57.005,3.296025
57.01,3.296046
57.015,3.296065
57.02,3.29613
57.025,3.29625
57.03,3.296439
57.035,3.296697
57.04,3.296993
57.045,3.297309
57.05,3.297605
57.055,3.297862
57.06,3.298093
57.065,3.2983
57.07,3.298513
57.075,3.298761
57.08,3.29906
57.085,3.299417
57.09,3.299825
57.095,3.300289
57.1,3.300793
57.105,3.301326
57.11,3.301867
57.115,3.302376
57.12,3.30283
57.125,3.303201
57.13,3.303508
57.135,3.303749
57.14,3.30395
57.145,3.304135
57.15,3.304297
57.155,3.304444
57.16,3.304603
57.165,3.30476
57.17,3.304902
57.175,3.305058
57.18,3.305219
57.185,3.305372
57.19,3.305542
57.195,3.305717
57.2,3.305911
57.205,3.306117
57.21,3.3063
57.215,3.306436
57.22,3.306517
57.225,3.30655
57.23,3.30655
57.235,3.306535
57.24,3.306516
57.245,3.306501
57.25,3.306492
57.255,3.30649
57.26,3.306491
57.265,3.306495
57.27,3.306498
57.275,3.3065
57.28,3.306501
57.285,3.306502
57.29,3.306501
57.295,3.306501
57.3,3.3065
57.305,3.3065
57.31,3.3065
57.315,3.3065
57.32,3.306496
57.325,3.306449
57.33,3.306325
57.335,3.306115
57.34,3.30583
57.345,3.305521
57.35,3.305248
57.355,3.30502
57.36,3.304822
57.365,3.304662
57.37,3.304522
57.375,3.304371
57.38,3.304191
57.385,3.303974
57.39,3.303712
57.395,3.303394
57.4,3.303014
57.405,3.302582
57.41,3.302108
57.415,3.301612
57.42,3.301132
57.425,3.300677
57.43,3.300251
57.435,3.299873
57.44,3.29954
57.445,3.299269
57.45,3.29904
57.455,3.298838
57.46,3.298665
57.465,3.298491
57.47,3.298316
57.475,3.298158
57.48,3.297996
57.485,3.297828
57.49,3.29767
57.495,3.297503
57.5,3.297328
57.505,3.297173
57.51,3.297044
57.515,3.296908
57.52,3.296766
57.525,3.296639
57.53,3.296545
57.535,3.29649
57.54,3.296463
57.545,3.296415
57.55,3.296324
57.555,3.296212
57.56,3.296114
57.565,3.296091
57.57,3.296151
57.575,3.29626
57.58,3.296373
57.585,3.296464
57.59,3.296518
57.595,3.296541
57.6,3.296542
57.605,3.29657
57.61,3.296653
57.615,3.296808
57.62,3.297033
57.625,3.297323
57.63,3.297666
57.635,3.298008
57.64,3.298314
57.645,3.298584
57.65,3.298816
57.655,3.299037
57.66,3.299269
57.665,3.299544
57.67,3.299882
57.675,3.300278
57.68,3.300738
57.685,3.301254
57.69,3.301786
57.695,3.302307
57.7,3.302787
57.705,3.303207
57.71,3.303557
57.715,3.30383
57.72,3.304058
57.725,3.304248
57.73,3.304408
57.735,3.304571
57.74,3.304732
57.745,3.304879
57.75,3.305038
57.755,3.305202
57.76,3.305348
57.765,3.30547
57.77,3.305603
57.775,3.305743
57.78,3.305878
57.785,3.306032
57.79,3.306196
57.795,3.306359
57.8,3.306539
57.805,3.306719
57.81,3.306869
57.815,3.306973
57.82,3.307029
57.825,3.307047
57.83,3.307041
57.835,3.307025
57.84,3.307009
57.845,3.306998
57.85,3.306992
57.855,3.306997
57.86,3.30705
57.865,3.307157
57.87,3.307286
57.875,3.307401
57.88,3.307483
57.885,3.307505
57.89,3.307439
57.895,3.307315
57.9,3.307178
57.905,3.307064
57.91,3.306991
57.915,3.306957
57.92,3.306953
57.925,3.306956
57.93,3.306914
57.935,3.306804
57.94,3.306616
57.945,3.306385
57.95,3.306124
57.955,3.305868
57.96,3.305653
57.965,3.305458
57.97,3.305281
57.975,3.305131
57.98,3.304978
57.985,3.304818
57.99,3.30464
57.995,3.304413
58,3.304133
58.005,3.303801
58.01,3.303408
58.015,3.30297
58.02,3.30251
58.025,3.302036
58.03,3.301579
58.035,3.301144
58.04,3.30073
58.045,3.30037
58.05,3.300057
58.055,3.299784
58.06,3.299527
58.065,3.299299
58.07,3.29909
58.075,3.298887
58.08,3.29871
58.085,3.298571
58.09,3.298436
58.095,3.298294
58.1,3.298164
58.105,3.298063
58.11,3.29799
58.115,3.2979
58.12,3.297785
58.125,3.297667
58.13,3.297571
58.135,3.297506
58.14,3.297474
58.145,3.297466
58.15,3.297472
58.155,3.297484
58.16,3.297495
58.165,3.297503
58.17,3.297506
58.175,3.297506
58.18,3.297504
58.185,3.297502
58.19,3.297501
58.195,3.297499
58.2,3.297499
58.205,3.297519
58.21,3.297595
58.215,3.297729
58.22,3.297927
58.225,3.298181
58.23,3.2985
58.235,3.29885
58.24,3.29917
58.245,3.299453
58.25,3.299694
58.255,3.299905
58.26,3.300107
58.265,3.300323
58.27,3.300607
58.275,3.300989
58.28,3.301474
58.285,3.302042
58.29,3.302627
58.295,3.303187
58.3,3.303699
58.305,3.304115
58.31,3.304439
58.315,3.30469
58.32,3.304876
58.325,3.305041
58.33,3.3052
58.335,3.305338
58.34,3.305459
58.345,3.305597
58.35,3.305742
58.355,3.305879
58.36,3.306033
58.365,3.306197
58.37,3.306355
58.375,3.306529
58.38,3.306706
58.385,3.306889
58.39,3.307085
58.395,3.307282
58.4,3.307493
58.405,3.307698
58.41,3.307865
58.415,3.307977
58.42,3.308036
58.425,3.308053
58.43,3.308045
58.435,3.308027
58.44,3.308035
58.445,3.308107
58.45,3.308222
58.455,3.308344
58.46,3.308443
58.465,3.308507
58.47,3.308536
58.475,3.30854
58.48,3.30853
58.485,3.308516
58.49,3.308503
58.495,3.308496
58.5,3.308477
58.505,3.308407
58.51,3.308295
58.515,3.308172
58.52,3.308047
58.525,3.307894
58.53,3.307691
58.535,3.30745
58.54,3.307175
58.545,3.306904
58.55,3.306677
58.555,3.306482
58.56,3.306305
58.565,3.306145
58.57,3.305975
58.575,3.305797
58.58,3.305598
58.585,3.305354
58.59,3.305065
58.595,3.304722
58.6,3.304329
58.605,3.303908
58.61,3.303474
58.615,3.303031
58.62,3.302603
58.625,3.302193
58.63,3.301793
58.635,3.301428
58.64,3.301095
58.645,3.3008
58.65,3.300526
58.655,3.300275
58.66,3.300028
58.665,3.299801
58.67,3.299584
58.675,3.299374
58.68,3.299194
58.685,3.299049
58.69,3.298904
58.695,3.298759
58.7,3.298633
58.705,3.298542
58.71,3.298488
58.715,3.298442
58.72,3.29836
58.725,3.298251
58.73,3.298141
58.735,3.298053
58.74,3.297996
58.745,3.29797
58.75,3.297966
58.755,3.297969
58.76,3.29793
58.765,3.297836
58.77,3.297717
58.775,3.297606
58.78,3.297525
58.785,3.297506
58.79,3.297574
58.795,3.297698
58.8,3.297833
58.805,3.297943
58.81,3.298012
58.815,3.298043
58.82,3.298048
58.825,3.298076
58.83,3.298156
58.835,3.298299
58.84,3.298506
58.845,3.29877
58.85,3.299062
58.855,3.299367
58.86,3.299648
58.865,3.299892
58.87,3.300113
58.875,3.300307
58.88,3.300501
58.885,3.300724
58.89,3.301024
58.895,3.301427
58.9,3.301925
58.905,3.302504
58.91,3.303105
58.915,3.303672
58.92,3.304175
58.925,3.304595
58.93,3.304944
58.935,3.305223
58.94,3.305461
58.945,3.305671
58.95,3.305854
58.955,3.30604
58.96,3.306219
58.965,3.306378
58.97,3.306544
58.975,3.306711
58.98,3.306857
58.985,3.307
58.99,3.307155
58.995,3.307309
59,3.30748
59.005,3.307662
59.01,3.307825
59.015,3.307945
59.02,3.308016
59.025,3.308045
59.03,3.308045
59.035,3.308031
59.04,3.308014
59.045,3.308001
59.05,3.307993
59.055,3.307991
59.06,3.307992
59.065,3.307995
59.07,3.307998
59.075,3.308
59.08,3.308001
59.085,3.308001
59.09,3.308001
59.095,3.308001
59.1,3.308
59.105,3.308
59.11,3.308
59.115,3.308
59.12,3.308
59.125,3.307986
59.13,3.307918
59.135,3.307797
59.14,3.307615
59.145,3.307402
59.15,3.307179
59.155,3.306949
59.16,3.306741
59.165,3.30656
59.17,3.306382
59.175,3.306221
59.18,3.306083
59.185,3.305937
59.19,3.305776
59.195,3.305579
59.2,3.305328
59.205,3.305019
59.21,3.304669
59.215,3.304284
59.22,3.303872
59.225,3.303458
59.23,3.303046
59.235,3.30264
59.24,3.302247
59.245,3.301883
59.25,3.301548
59.255,3.301268
59.26,3.301025
59.265,3.300813
59.27,3.300628
59.275,3.300441
59.28,3.300265
59.285,3.300102
59.29,3.299928
59.295,3.299759
59.3,3.29962
59.305,3.299521
59.31,3.299428
59.315,3.299315
59.32,3.299196
59.325,3.299093
59.33,3.299021
59.335,3.298981
59.34,3.298968
59.345,3.298971
59.35,3.298982
59.355,3.298993
59.36,3.299001
59.365,3.299005
59.37,3.299006
59.375,3.299005
59.38,3.299003
59.385,3.299001
59.39,3.299
59.395,3.298999
59.4,3.298999
59.405,3.299
59.41,3.29903
59.415,3.299117
59.42,3.299261
59.425,3.299466
59.43,3.299733
59.435,3.300047
59.44,3.300382
59.445,3.300684
59.45,3.300945
59.455,3.301172
59.46,3.301361
59.465,3.301554
59.47,3.301793
59.475,3.302096
59.48,3.30248
59.485,3.302945
59.49,3.303456
59.495,3.303972
59.5,3.304446
59.505,3.304862
59.51,3.305207
59.515,3.305501
59.52,3.305739
59.525,3.305938
59.53,3.306125
59.535,3.306289
59.54,3.306429
59.545,3.306579
59.55,3.306731
59.555,3.306864
59.56,3.306971
59.565,3.307089
59.57,3.307221
59.575,3.307346
59.58,3.307474
59.585,3.307624
59.59,3.307775
59.595,3.30793
59.6,3.308101
59.605,3.308267
59.61,3.308401
59.615,3.30849
59.62,3.308534
59.625,3.308545
59.63,3.308536
59.635,3.30852
59.64,3.308506
59.645,3.308496
59.65,3.308492
59.655,3.308492
59.66,3.308494
59.665,3.308497
59.67,3.308499
59.675,3.308501
59.68,3.308501
59.685,3.308501
59.69,3.308501
59.695,3.3085
59.7,3.3085
59.705,3.3085
59.71,3.3085
59.715,3.3085
59.72,3.3085
59.725,3.3085
59.73,3.308473
59.735,3.308389
59.74,3.308241
59.745,3.308034
59.75,3.307809
59.755,3.307571
59.76,3.307342
59.765,3.307146
59.77,3.306961
59.775,3.306785
59.78,3.306639
59.785,3.306501
59.79,3.306351
59.795,3.30618
59.8,3.305965
59.805,3.305695
59.81,3.305377
59.815,3.305023
59.82,3.304625
59.825,3.304209
59.83,3.303795
59.835,3.303379
59.84,3.302967
59.845,3.302573
59.85,3.302203
59.855,3.301883
59.86,3.30162
59.865,3.301392
59.87,3.301206
59.875,3.301042
59.88,3.300876
59.885,3.300721
59.89,3.300594
59.895,3.30047
59.9,3.30033
59.905,3.300194
