t_rel_s,lvdt_v,lvdt_mm,state
21.814405,7.622810,14.552151,lowering
21.817761,7.622810,14.552151,lowering
21.821178,7.622810,14.552151,lowering
21.824665,7.622810,14.552151,lowering
21.828280,7.622810,14.552151,lowering
21.831915,7.622810,14.552151,lowering
21.835539,7.621870,14.550260,lowering
21.839167,7.621870,14.550260,lowering
21.842803,7.621870,14.550260,lowering
21.846428,7.621870,14.550260,lowering
21.850084,7.621870,14.550260,lowering
21.853811,7.621870,14.550260,lowering
21.857412,7.621560,14.549637,lowering
21.860889,7.621560,14.549637,lowering
21.864340,7.621560,14.549637,lowering
21.867711,7.621560,14.549637,lowering
21.871074,7.621560,14.549637,lowering
21.874507,7.621560,14.549637,lowering
21.877990,7.621560,14.549637,lowering
21.881601,7.622810,14.552151,lowering
21.885296,7.622810,14.552151,lowering
21.888793,7.622810,14.552151,lowering
21.892164,7.622810,14.552151,lowering
21.895588,7.622810,14.552151,lowering
21.899098,7.622810,14.552151,lowering
21.902707,7.622810,14.552151,lowering
21.906337,7.622810,14.552151,lowering
21.909807,7.622810,14.552151,lowering
21.913274,7.622810,14.552151,lowering
21.916797,7.622810,14.552151,lowering
21.920068,7.622810,14.552151,lowering
21.923234,7.622810,14.552151,lowering
21.926443,7.624370,14.555289,lowering
21.929707,7.624370,14.555289,lowering
21.933259,7.624370,14.555289,lowering
21.936691,7.624370,14.555289,lowering
21.940120,7.624370,14.555289,lowering
21.943493,7.624370,14.555289,lowering
21.946868,7.625930,14.558427,lowering
21.950375,7.625930,14.558427,lowering
21.953996,7.625930,14.558427,lowering
21.957602,7.625930,14.558427,lowering
21.961418,7.625930,14.558427,lowering
21.965050,7.625930,14.558427,lowering
21.968749,7.625930,14.558427,lowering
21.972250,7.628120,14.562832,lowering
21.975616,7.628120,14.562832,lowering
21.979033,7.628120,14.562832,lowering
21.982399,7.628120,14.562832,lowering
21.985756,7.628120,14.562832,lowering
21.989174,7.628120,14.562832,lowering
21.992656,7.628120,14.562832,lowering
21.996264,7.628120,14.562832,lowering
21.999928,7.628120,14.562832,lowering
22.003428,7.628120,14.562832,lowering
22.006789,7.628120,14.562832,lowering
22.010168,7.628120,14.562832,lowering
22.013523,7.628120,14.562832,lowering
22.016882,7.626560,14.559694,lowering
22.020304,7.626560,14.559694,lowering
22.023790,7.626560,14.559694,lowering
22.027396,7.626560,14.559694,lowering
22.031056,7.626560,14.559694,lowering
22.034547,7.626560,14.559694,lowering
22.037923,7.625620,14.557803,lowering
22.041322,7.625620,14.557803,lowering
22.044681,7.625620,14.557803,lowering
22.048050,7.625620,14.557803,lowering
22.051501,7.625620,14.557803,lowering
22.054986,7.625620,14.557803,lowering
22.058591,7.625620,14.557803,lowering
22.062250,7.624680,14.555913,lowering
22.065743,7.624680,14.555913,lowering
22.069100,7.624680,14.555913,lowering
22.072486,7.624680,14.555913,lowering
22.075978,7.624680,14.555913,lowering
22.079377,7.624680,14.555913,lowering
22.082822,7.624680,14.555913,lowering
22.086312,7.625000,14.556556,lowering
22.089929,7.625000,14.556556,lowering
22.093598,7.625000,14.556556,lowering
22.097134,7.625000,14.556556,lowering
22.100503,7.625000,14.556556,lowering
22.103872,7.625000,14.556556,lowering
22.107256,7.628120,14.562832,lowering
22.110629,7.628120,14.562832,lowering
22.113988,7.628120,14.562832,lowering
22.117777,7.628120,14.562832,lowering
22.122034,7.628120,14.562832,lowering
22.125825,7.628120,14.562832,lowering
22.129362,7.630930,14.568484,lowering
22.132817,7.630930,14.568484,lowering
22.136242,7.630930,14.568484,lowering
22.139618,7.630930,14.568484,lowering
22.142982,7.630930,14.568484,lowering
22.146408,7.630930,14.568484,lowering
22.149907,7.630930,14.568484,lowering
22.153523,7.630930,14.568484,lowering
22.157195,7.630930,14.568484,lowering
22.160694,7.630930,14.568484,lowering
22.164064,7.630930,14.568484,lowering
22.167451,7.630930,14.568484,lowering
22.170813,7.630930,14.568484,lowering
22.174167,7.630310,14.567237,lowering
22.177587,7.630310,14.567237,lowering
22.181103,7.630310,14.567237,lowering
22.184717,7.630310,14.567237,lowering
22.188382,7.630310,14.567237,lowering
22.191884,7.630310,14.567237,lowering
22.195242,7.630310,14.567237,lowering
22.198633,7.628430,14.563455,lowering
22.202034,7.628430,14.563455,lowering
22.205411,7.628430,14.563455,lowering
22.208814,7.628430,14.563455,lowering
22.212187,7.628430,14.563455,lowering
22.215544,7.628430,14.563455,lowering
22.218999,7.628430,14.563455,lowering
22.222521,7.627500,14.561585,lowering
22.226123,7.627500,14.561585,lowering
22.229791,7.627500,14.561585,lowering
22.233289,7.627500,14.561585,lowering
22.236659,7.627500,14.561585,lowering
22.240062,7.627500,14.561585,lowering
22.243424,7.627810,14.562208,lowering
22.246781,7.627810,14.562208,lowering
22.250229,7.627810,14.562208,lowering
22.253735,7.627810,14.562208,lowering
22.257339,7.627810,14.562208,lowering
22.260998,7.627810,14.562208,lowering
22.264493,7.627810,14.562208,lowering
22.267851,7.629370,14.565346,lowering
22.271233,7.629370,14.565346,lowering
22.274592,7.629370,14.565346,lowering
22.277950,7.629370,14.565346,lowering
22.281361,7.629370,14.565346,lowering
22.284842,7.629370,14.565346,lowering
22.288486,7.630930,14.568484,lowering
22.292150,7.630930,14.568484,lowering
22.295647,7.630930,14.568484,lowering
22.299041,7.630930,14.568484,lowering
22.302419,7.630930,14.568484,lowering
22.305794,7.630930,14.568484,lowering
22.309163,7.630930,14.568484,lowering
22.312593,7.631250,14.569127,lowering
22.316077,7.631250,14.569127,lowering
22.319683,7.631250,14.569127,lowering
22.323346,7.631250,14.569127,lowering
22.326840,7.631250,14.569127,lowering
22.330201,7.631250,14.569127,lowering
22.333703,7.632180,14.570998,lowering
22.337117,7.632180,14.570998,lowering
22.340511,7.632180,14.570998,lowering
22.343902,7.632180,14.570998,lowering
22.347265,7.632180,14.570998,lowering
22.350641,7.632180,14.570998,lowering
22.354098,7.632180,14.570998,lowering
22.357580,7.632500,14.571642,lowering
22.361216,7.632500,14.571642,lowering
22.364875,7.632500,14.571642,lowering
22.368433,7.632500,14.571642,lowering
22.371789,7.632500,14.571642,lowering
22.375171,7.632500,14.571642,lowering
22.378534,7.633750,14.574156,lowering
22.381889,7.633750,14.574156,lowering
22.385306,7.633750,14.574156,lowering
22.388786,7.633750,14.574156,lowering
22.392393,7.633750,14.574156,lowering
22.396056,7.633750,14.574156,lowering
22.399552,7.633750,14.574156,lowering
22.402931,7.635310,14.577294,lowering
22.406317,7.635310,14.577294,lowering
22.409689,7.635310,14.577294,lowering
22.413045,7.635310,14.577294,lowering
22.416460,7.635310,14.577294,lowering
22.419945,7.635310,14.577294,lowering
22.423550,7.635310,14.577294,lowering
22.427210,7.635310,14.577294,lowering
22.430701,7.635310,14.577294,lowering
22.434060,7.635310,14.577294,lowering
22.437455,7.635310,14.577294,lowering
22.440827,7.635310,14.577294,lowering
22.444185,7.635310,14.577294,lowering
22.447609,7.635930,14.578541,lowering
22.451150,7.635930,14.578541,lowering
22.454773,7.635930,14.578541,lowering
22.458386,7.635930,14.578541,lowering
22.461855,7.635930,14.578541,lowering
22.465219,7.635930,14.578541,lowering
22.468640,7.635930,14.578541,lowering
22.472121,7.636250,14.579185,lowering
22.475724,7.636250,14.579185,lowering
22.479385,7.636250,14.579185,lowering
22.482978,7.636250,14.579185,lowering
22.486438,7.636250,14.579185,lowering
22.489817,7.636250,14.579185,lowering
22.493177,7.637500,14.581699,lowering
22.496534,7.637500,14.581699,lowering
22.499949,7.637500,14.581699,lowering
22.503430,7.637500,14.581699,lowering
22.507097,7.637500,14.581699,lowering
22.510782,7.637500,14.581699,lowering
22.514275,7.637500,14.581699,lowering
22.517693,7.639680,14.586084,lowering
22.521100,7.639680,14.586084,lowering
22.524460,7.639680,14.586084,lowering
22.527819,7.639680,14.586084,lowering
22.531234,7.639680,14.586084,lowering
22.534997,7.639680,14.586084,lowering
22.538668,7.641870,14.590489,lowering
22.542399,7.641870,14.590489,lowering
22.545897,7.641870,14.590489,lowering
22.549266,7.641870,14.590489,lowering
22.552668,7.641870,14.590489,lowering
22.556028,7.641870,14.590489,lowering
22.559387,7.641870,14.590489,lowering
22.562811,7.641560,14.589865,lowering
22.566293,7.641560,14.589865,lowering
22.569894,7.641560,14.589865,lowering
22.573556,7.641560,14.589865,lowering
22.577082,7.641560,14.589865,lowering
22.580439,7.641560,14.589865,lowering
22.583819,7.639060,14.584837,lowering
22.587176,7.639060,14.584837,lowering
22.590534,7.639060,14.584837,lowering
22.593948,7.639060,14.584837,lowering
22.597422,7.639060,14.584837,lowering
22.601024,7.639060,14.584837,lowering
22.604680,7.639060,14.584837,lowering
22.608177,7.639060,14.584837,lowering
22.611538,7.639060,14.584837,lowering
22.614945,7.639060,14.584837,lowering
22.618304,7.639060,14.584837,lowering
22.621706,7.639060,14.584837,lowering
22.625712,7.639060,14.584837,lowering
22.629114,7.639370,14.585460,lowering
22.632486,7.639370,14.585460,lowering
22.635893,7.639370,14.585460,lowering
22.639276,7.639370,14.585460,lowering
22.642639,7.639370,14.585460,lowering
22.646074,7.639370,14.585460,lowering
22.649705,7.639370,14.585460,lowering
22.653351,7.640930,14.588598,lowering
22.657035,7.640930,14.588598,lowering
22.660533,7.640930,14.588598,lowering
22.663893,7.640930,14.588598,lowering
22.667312,7.640930,14.588598,lowering
22.670672,7.640930,14.588598,lowering
22.674029,7.640930,14.588598,lowering
22.677448,7.644370,14.595517,lowering
22.680846,7.644370,14.595517,lowering
22.684217,7.644370,14.595517,lowering
22.687604,7.644370,14.595517,lowering
22.691070,7.644370,14.595517,lowering
22.694432,7.644370,14.595517,lowering
22.697857,7.646870,14.600546,lowering
22.701337,7.646870,14.600546,lowering
22.704952,7.646870,14.600546,lowering
22.708582,7.646870,14.600546,lowering
22.712085,7.646870,14.600546,lowering
22.715449,7.646870,14.600546,lowering
22.718867,7.646870,14.600546,lowering
22.722348,7.646870,14.600546,lowering
22.725952,7.646870,14.600546,lowering
22.729610,7.646870,14.600546,lowering
22.733172,7.646870,14.600546,lowering
22.736648,7.646870,14.600546,lowering
22.740102,7.646870,14.600546,lowering
22.743496,7.646560,14.599922,lowering
22.746870,7.646560,14.599922,lowering
22.750247,7.646560,14.599922,lowering
22.753683,7.646560,14.599922,lowering
22.757050,7.646560,14.599922,lowering
22.760488,7.646560,14.599922,lowering
22.763986,7.646560,14.599922,lowering
22.767613,7.646870,14.600546,lowering
22.771287,7.646870,14.600546,lowering
22.774783,7.646870,14.600546,lowering
22.778158,7.646870,14.600546,lowering
22.781544,7.646870,14.600546,lowering
22.784910,7.646870,14.600546,lowering
22.788295,7.647180,14.601169,lowering
22.791718,7.647180,14.601169,lowering
22.795209,7.647180,14.601169,lowering
22.798826,7.647180,14.601169,lowering
22.802494,7.647180,14.601169,lowering
22.805994,7.647180,14.601169,lowering
22.809363,7.647180,14.601169,lowering
22.812817,7.647500,14.601813,lowering
22.816309,7.647500,14.601813,lowering
22.819929,7.647500,14.601813,lowering
22.823596,7.647500,14.601813,lowering
22.827097,7.647500,14.601813,lowering
22.830470,7.647500,14.601813,lowering
22.833889,7.648430,14.603683,lowering
22.837415,7.648430,14.603683,lowering
22.841038,7.648430,14.603683,lowering
22.844672,7.648430,14.603683,lowering
22.848279,7.648430,14.603683,lowering
22.851935,7.648430,14.603683,lowering
22.855625,7.648430,14.603683,lowering
22.859125,7.650620,14.608088,lowering
22.862486,7.650620,14.608088,lowering
22.865869,7.650620,14.608088,lowering
22.869226,7.650620,14.608088,lowering
22.872586,7.650620,14.608088,lowering
22.876003,7.650620,14.608088,lowering
22.879487,7.652500,14.611870,lowering
22.883140,7.652500,14.611870,lowering
22.886800,7.652500,14.611870,lowering
22.890293,7.652500,14.611870,lowering
22.893673,7.652500,14.611870,lowering
22.897047,7.652500,14.611870,lowering
22.900404,7.652500,14.611870,lowering
22.903763,7.654060,14.615008,lowering
22.907198,7.654060,14.615008,lowering
22.910694,7.654060,14.615008,lowering
22.914381,7.654060,14.615008,lowering
22.918072,7.654060,14.615008,lowering
22.921540,7.654060,14.615008,lowering
22.924907,7.654680,14.616255,lowering
22.928351,7.654680,14.616255,lowering
22.931827,7.654680,14.616255,lowering
22.935500,7.654680,14.616255,lowering
22.939250,7.654680,14.616255,lowering
22.942792,7.654680,14.616255,lowering
22.946172,7.654680,14.616255,lowering
22.949612,7.655000,14.616898,lowering
22.953166,7.655000,14.616898,lowering
22.956805,7.655000,14.616898,lowering
22.960501,7.655000,14.616898,lowering
22.963992,7.655000,14.616898,lowering
22.967358,7.655000,14.616898,lowering
22.970785,7.655930,14.618769,lowering
22.974273,7.655930,14.618769,lowering
22.977938,7.655930,14.618769,lowering
22.981572,7.655930,14.618769,lowering
22.985088,7.655930,14.618769,lowering
22.988457,7.655930,14.618769,lowering
22.991885,7.655930,14.618769,lowering
22.995369,7.656250,14.619413,lowering
22.998987,7.656250,14.619413,lowering
23.002621,7.656250,14.619413,lowering
23.006226,7.656250,14.619413,lowering
23.009830,7.656250,14.619413,lowering
23.013455,7.656250,14.619413,lowering
23.017059,7.658430,14.623798,lowering
23.020664,7.658430,14.623798,lowering
23.024295,7.658430,14.623798,lowering
23.027905,7.658430,14.623798,lowering
23.031512,7.658430,14.623798,lowering
23.035164,7.658430,14.623798,lowering
23.038807,7.659060,14.625065,lowering
23.042433,7.659060,14.625065,lowering
23.046040,7.659060,14.625065,lowering
23.049689,7.659060,14.625065,lowering
23.053319,7.659060,14.625065,lowering
23.057017,7.659060,14.625065,lowering
23.060517,7.659060,14.625065,lowering
23.063881,7.658750,14.624441,lowering
23.067263,7.658750,14.624441,lowering
23.070624,7.658750,14.624441,lowering
23.073983,7.658750,14.624441,lowering
23.077400,7.658750,14.624441,lowering
23.080884,7.658750,14.624441,lowering
23.084487,7.659060,14.625065,lowering
23.088148,7.659060,14.625065,lowering
23.091647,7.659060,14.625065,lowering
23.095033,7.659060,14.625065,lowering
23.098424,7.659060,14.625065,lowering
23.101786,7.659060,14.625065,lowering
23.105150,7.659060,14.625065,lowering
23.108584,7.659680,14.626312,lowering
23.112105,7.659680,14.626312,lowering
23.115705,7.659680,14.626312,lowering
23.119363,7.659680,14.626312,lowering
23.122860,7.659680,14.626312,lowering
23.126282,7.659680,14.626312,lowering
23.130260,7.659370,14.625688,lowering
23.133746,7.659370,14.625688,lowering
23.137223,7.659370,14.625688,lowering
23.140639,7.659370,14.625688,lowering
23.144012,7.659370,14.625688,lowering
23.147377,7.659370,14.625688,lowering
23.150809,7.659370,14.625688,lowering
23.154506,7.660310,14.627579,lowering
23.158128,7.660310,14.627579,lowering
23.161807,7.660310,14.627579,lowering
23.165303,7.660310,14.627579,lowering
23.168661,7.660310,14.627579,lowering
23.172044,7.660310,14.627579,lowering
23.175405,7.662180,14.631340,lowering
23.178761,7.662180,14.631340,lowering
23.182181,7.662180,14.631340,lowering
23.185700,7.662180,14.631340,lowering
23.189350,7.662180,14.631340,lowering
23.193010,7.662180,14.631340,lowering
23.196504,7.662180,14.631340,lowering
23.199865,7.662500,14.631984,lowering
23.203245,7.662500,14.631984,lowering
23.206604,7.662500,14.631984,lowering
23.209986,7.662500,14.631984,lowering
23.213720,7.662500,14.631984,lowering
23.217104,7.662500,14.631984,lowering
23.220464,7.661560,14.630093,lowering
23.223848,7.661560,14.630093,lowering
23.227209,7.661560,14.630093,lowering
23.230566,7.661560,14.630093,lowering
23.233996,7.661560,14.630093,lowering
23.237492,7.661560,14.630093,lowering
23.241112,7.661560,14.630093,lowering
23.244781,7.660930,14.628826,lowering
23.248282,7.660930,14.628826,lowering
23.251645,7.660930,14.628826,lowering
23.255058,7.660930,14.628826,lowering
23.258428,7.660930,14.628826,lowering
23.261786,7.660930,14.628826,lowering
23.265197,7.660930,14.628826,lowering
23.268716,7.660620,14.628203,lowering
23.272319,7.660620,14.628203,lowering
