t_rel_s,lvdt_v,lvdt_mm,state
159.759354,2.174680,3.593742,bottom_coast
159.762774,2.174680,3.593742,bottom_coast
159.766162,2.174680,3.593742,bottom_coast
159.769542,2.174680,3.593742,bottom_coast
159.773009,2.174370,3.593118,bottom_coast
159.776561,2.174370,3.593118,bottom_coast
159.780197,2.174370,3.593118,bottom_coast
159.783894,2.174370,3.593118,bottom_coast
159.787380,2.174370,3.593118,bottom_coast
159.790768,2.174370,3.593118,bottom_coast
159.794177,2.174680,3.593742,bottom_coast
159.797557,2.174680,3.593742,bottom_coast
159.800940,2.174680,3.593742,bottom_coast
159.804384,2.174680,3.593742,bottom_coast
159.807965,2.174680,3.593742,bottom_coast
159.811614,2.174680,3.593742,bottom_coast
159.815867,2.174370,3.593118,bottom_coast
159.819950,2.174370,3.593118,bottom_coast
159.823592,2.174370,3.593118,bottom_coast
159.827104,2.174370,3.593118,bottom_coast
159.830307,2.174370,3.593118,bottom_coast
159.833493,2.174370,3.593118,bottom_coast
159.836732,2.174370,3.593118,bottom_coast
159.840203,2.174370,3.593118,bottom_coast
159.843837,2.174370,3.593118,bottom_coast
159.847571,2.174370,3.593118,bottom_coast
159.851080,2.174370,3.593118,bottom_coast
159.854481,2.174370,3.593118,bottom_coast
159.857908,2.174370,3.593118,bottom_coast
159.861354,2.174370,3.593118,bottom_coast
159.864755,2.174370,3.593118,bottom_coast
159.868180,2.174370,3.593118,bottom_coast
159.871572,2.174370,3.593118,bottom_coast
159.874980,2.174370,3.593118,bottom_coast
159.878456,2.174370,3.593118,bottom_coast
159.881846,2.174370,3.593118,bottom_coast
159.885259,2.174060,3.592495,bottom_coast
159.888730,2.174060,3.592495,bottom_coast
159.892291,2.174060,3.592495,bottom_coast
159.895931,2.174060,3.592495,bottom_coast
159.899624,2.174060,3.592495,bottom_coast
159.903103,2.174060,3.592495,bottom_coast
159.906504,2.174680,3.593742,bottom_coast
159.909909,2.174680,3.593742,bottom_coast
159.913329,2.174680,3.593742,bottom_coast
159.916716,2.174680,3.593742,bottom_coast
159.920210,2.174680,3.593742,bottom_coast
159.923776,2.174680,3.593742,bottom_coast
159.927458,2.174680,3.593742,bottom_coast
159.931170,2.174060,3.592495,bottom_coast
159.934655,2.174060,3.592495,bottom_coast
159.938049,2.174060,3.592495,bottom_coast
159.941474,2.174060,3.592495,bottom_coast
159.944871,2.174060,3.592495,bottom_coast
159.948256,2.174060,3.592495,bottom_coast
159.951803,2.174060,3.592495,bottom_coast
159.955669,2.174060,3.592495,bottom_coast
159.959749,2.174060,3.592495,bottom_coast
159.963597,2.174060,3.592495,bottom_coast
159.966670,2.174060,3.592495,bottom_coast
159.969539,2.174060,3.592495,bottom_coast
159.972388,2.174060,3.592495,bottom_coast
159.975483,2.172810,3.589980,bottom_coast
159.978868,2.172810,3.589980,bottom_coast
159.982146,2.172810,3.589980,bottom_coast
159.985486,2.172810,3.589980,bottom_coast
159.988875,2.172810,3.589980,bottom_coast
159.992324,2.172810,3.589980,bottom_coast
159.995846,2.172810,3.589980,bottom_coast
159.999483,2.172180,3.588713,bottom_coast
160.003180,2.172180,3.588713,bottom_coast
160.006700,2.172180,3.588713,bottom_coast
160.010087,2.172180,3.588713,bottom_coast
160.013499,2.172180,3.588713,bottom_coast
160.016919,2.172180,3.588713,bottom_coast
160.020372,2.171870,3.588090,bottom_coast
160.023820,2.171870,3.588090,bottom_coast
160.027209,2.171870,3.588090,bottom_coast
160.030590,2.171870,3.588090,bottom_coast
160.034026,2.171870,3.588090,bottom_coast
160.037420,2.171870,3.588090,bottom_coast
160.040801,2.171870,3.588090,bottom_coast
160.044257,2.171870,3.588090,bottom_coast
160.047773,2.171870,3.588090,bottom_coast
160.051447,2.171870,3.588090,bottom_coast
160.055104,2.171870,3.588090,bottom_coast
160.058821,2.171870,3.588090,bottom_coast
160.062105,2.171870,3.588090,bottom_coast
160.065289,2.171870,3.588090,bottom_coast
160.068640,2.171870,3.588090,bottom_coast
160.072029,2.171870,3.588090,bottom_coast
160.075415,2.171870,3.588090,bottom_coast
160.078974,2.171870,3.588090,bottom_coast
160.082607,2.171870,3.588090,bottom_coast
160.086240,2.171870,3.588090,bottom_coast
160.089718,2.172180,3.588713,bottom_coast
160.093099,2.172180,3.588713,bottom_coast
160.096547,2.172180,3.588713,bottom_coast
160.100097,2.172180,3.588713,bottom_coast
160.103732,2.172180,3.588713,bottom_coast
160.107363,2.172180,3.588713,bottom_coast
160.110812,2.172180,3.588713,bottom_coast
160.114191,2.171870,3.588090,bottom_coast
160.117571,2.171870,3.588090,bottom_coast
160.120973,2.171870,3.588090,bottom_coast
160.124373,2.171870,3.588090,bottom_coast
160.127757,2.171870,3.588090,bottom_coast
160.131352,2.171870,3.588090,bottom_coast
160.134996,2.171870,3.588090,bottom_coast
160.138645,2.171870,3.588090,bottom_coast
160.142276,2.171870,3.588090,bottom_coast
160.145932,2.171870,3.588090,bottom_coast
160.149633,2.171870,3.588090,bottom_coast
160.153270,2.171870,3.588090,bottom_coast
160.156950,2.172180,3.588713,bottom_coast
160.160587,2.172180,3.588713,bottom_coast
160.163997,2.172180,3.588713,bottom_coast
160.167396,2.172180,3.588713,bottom_coast
160.170669,2.172180,3.588713,bottom_coast
160.173855,2.172180,3.588713,bottom_coast
160.177043,2.172180,3.588713,bottom_coast
160.180531,2.171870,3.588090,bottom_coast
160.184171,2.171870,3.588090,bottom_coast
160.187807,2.171870,3.588090,bottom_coast
160.191315,2.171870,3.588090,bottom_coast
160.194697,2.171870,3.588090,bottom_coast
160.198084,2.171870,3.588090,bottom_coast
160.201637,2.171870,3.588090,bottom_coast
160.205268,2.171870,3.588090,bottom_coast
160.208892,2.171870,3.588090,bottom_coast
160.212543,2.171870,3.588090,bottom_coast
160.216352,2.171870,3.588090,bottom_coast
160.220364,2.171870,3.588090,bottom_coast
160.223634,2.171870,3.588090,bottom_coast
160.226838,2.171560,3.587466,bottom_coast
160.230130,2.171560,3.587466,bottom_coast
160.233465,2.171560,3.587466,bottom_coast
160.236931,2.171560,3.587466,bottom_coast
160.240363,2.171560,3.587466,bottom_coast
160.243767,2.171560,3.587466,bottom_coast
160.247160,2.171560,3.587466,bottom_coast
160.250613,2.171870,3.588090,bottom_coast
160.254173,2.171870,3.588090,bottom_coast
160.257823,2.171870,3.588090,bottom_coast
160.261530,2.171870,3.588090,bottom_coast
160.265018,2.171870,3.588090,bottom_coast
160.268414,2.171870,3.588090,bottom_coast
160.271829,2.171560,3.587466,bottom_coast
160.275218,2.171560,3.587466,bottom_coast
160.278601,2.171560,3.587466,bottom_coast
160.282054,2.171560,3.587466,bottom_coast
160.285606,2.171560,3.587466,bottom_coast
160.289243,2.171560,3.587466,bottom_coast
160.292941,2.171870,3.588090,bottom_coast
160.296429,2.171870,3.588090,bottom_coast
160.299839,2.171870,3.588090,bottom_coast
160.303290,2.171870,3.588090,bottom_coast
160.306711,2.171870,3.588090,bottom_coast
160.310116,2.171870,3.588090,bottom_coast
160.313535,2.171870,3.588090,bottom_coast
160.316924,2.171870,3.588090,bottom_coast
160.320354,2.171870,3.588090,bottom_coast
160.324396,2.171870,3.588090,bottom_coast
160.327870,2.171870,3.588090,bottom_coast
160.331321,2.171870,3.588090,bottom_coast
160.334752,2.171870,3.588090,bottom_coast
160.338141,2.171870,3.588090,bottom_coast
160.341517,2.171870,3.588090,bottom_coast
160.344980,2.171870,3.588090,bottom_coast
160.348535,2.171870,3.588090,bottom_coast
160.352170,2.171870,3.588090,bottom_coast
160.355864,2.171870,3.588090,bottom_coast
160.359459,2.171870,3.588090,bottom_coast
160.362909,2.171870,3.588090,bottom_coast
160.366359,2.171870,3.588090,bottom_coast
160.369757,2.171870,3.588090,bottom_coast
160.373153,2.171870,3.588090,bottom_coast
160.376611,2.171870,3.588090,bottom_coast
160.380169,2.171870,3.588090,bottom_coast
160.383818,2.171870,3.588090,bottom_coast
160.387590,2.171870,3.588090,bottom_coast
160.391110,2.171870,3.588090,bottom_coast
160.394516,2.171870,3.588090,bottom_coast
160.397950,2.171870,3.588090,bottom_coast
160.401516,2.171870,3.588090,bottom_coast
160.404917,2.171870,3.588090,bottom_coast
160.408334,2.171870,3.588090,bottom_coast
160.411729,2.171870,3.588090,bottom_coast
160.415148,2.171870,3.588090,bottom_coast
160.418632,2.171870,3.588090,bottom_coast
160.422082,2.171870,3.588090,bottom_coast
160.425514,2.171870,3.588090,bottom_coast
160.429003,2.171870,3.588090,bottom_coast
160.432560,2.171870,3.588090,bottom_coast
160.436205,2.171870,3.588090,bottom_coast
160.439907,2.171870,3.588090,bottom_coast
160.443396,2.171870,3.588090,bottom_coast
160.446789,2.171870,3.588090,bottom_coast
160.450195,2.171870,3.588090,bottom_coast
160.453577,2.171870,3.588090,bottom_coast
160.456964,2.171870,3.588090,bottom_coast
160.460418,2.171870,3.588090,bottom_coast
160.463973,2.171870,3.588090,bottom_coast
160.467618,2.171870,3.588090,bottom_coast
160.471336,2.171870,3.588090,bottom_coast
160.474826,2.171870,3.588090,bottom_coast
160.478212,2.171870,3.588090,bottom_coast
160.481622,2.171870,3.588090,bottom_coast
160.485009,2.171870,3.588090,bottom_coast
160.488400,2.171870,3.588090,bottom_coast
160.491927,2.171870,3.588090,bottom_coast
160.495361,2.171870,3.588090,bottom_coast
160.498748,2.171870,3.588090,bottom_coast
160.502160,2.171870,3.588090,bottom_coast
160.505540,2.171870,3.588090,bottom_coast
160.508920,2.171870,3.588090,bottom_coast
160.512392,2.171870,3.588090,bottom_coast
160.515944,2.171870,3.588090,bottom_coast
160.519583,2.171870,3.588090,bottom_coast
160.523237,2.171870,3.588090,bottom_coast
160.526748,2.171870,3.588090,bottom_coast
160.530143,2.171870,3.588090,bottom_coast
160.533524,2.171870,3.588090,bottom_coast
160.536988,2.171870,3.588090,bottom_coast
160.540421,2.171870,3.588090,bottom_coast
160.543811,2.171870,3.588090,bottom_coast
160.547200,2.171870,3.588090,bottom_coast
160.550585,2.171870,3.588090,bottom_coast
160.553966,2.171870,3.588090,bottom_coast
160.557755,2.171870,3.588090,bottom_coast
160.561533,2.171870,3.588090,bottom_coast
160.565137,2.171870,3.588090,bottom_coast
160.568547,2.171560,3.587466,bottom_coast
160.571827,2.171560,3.587466,bottom_coast
160.575177,2.171560,3.587466,bottom_coast
160.578694,2.171560,3.587466,bottom_coast
160.582404,2.171560,3.587466,bottom_coast
160.585663,2.171560,3.587466,bottom_coast
160.588477,2.170930,3.586199,bottom_coast
160.591293,2.170930,3.586199,bottom_coast
160.594214,2.170930,3.586199,bottom_coast
160.597331,2.170930,3.586199,bottom_coast
160.600512,2.170930,3.586199,bottom_coast
160.603709,2.170930,3.586199,bottom_coast
160.607195,2.170930,3.586199,bottom_coast
160.610840,2.170930,3.586199,bottom_coast
160.614485,2.171870,3.588090,bottom_coast
160.618054,2.171870,3.588090,bottom_coast
160.621446,2.171870,3.588090,bottom_coast
160.624890,2.171870,3.588090,bottom_coast
160.628304,2.171870,3.588090,bottom_coast
160.631793,2.171870,3.588090,bottom_coast
160.635517,2.171560,3.587466,bottom_coast
160.638999,2.171560,3.587466,bottom_coast
160.642409,2.171560,3.587466,bottom_coast
160.645794,2.171560,3.587466,bottom_coast
160.649176,2.171560,3.587466,bottom_coast
160.652560,2.171560,3.587466,bottom_coast
160.655948,2.171560,3.587466,bottom_coast
160.659552,2.171560,3.587466,bottom_coast
160.663182,2.171560,3.587466,bottom_coast
160.666811,2.171560,3.587466,bottom_coast
160.670447,2.171560,3.587466,bottom_coast
160.674108,2.171560,3.587466,bottom_coast
160.677743,2.171560,3.587466,bottom_coast
160.681386,2.171870,3.588090,bottom_coast
160.685023,2.171870,3.588090,bottom_coast
160.688524,2.171870,3.588090,bottom_coast
160.691919,2.171870,3.588090,bottom_coast
160.695399,2.171870,3.588090,bottom_coast
160.698798,2.171870,3.588090,bottom_coast
160.702170,2.171870,3.588090,bottom_coast
160.705549,2.171560,3.587466,bottom_coast
160.709095,2.171560,3.587466,bottom_coast
160.712760,2.171560,3.587466,bottom_coast
160.716400,2.171560,3.587466,bottom_coast
160.719885,2.171560,3.587466,bottom_coast
160.723300,2.171560,3.587466,bottom_coast
160.726745,2.171560,3.587466,bottom_coast
160.730137,2.171560,3.587466,bottom_coast
160.733502,2.171560,3.587466,bottom_coast
160.736889,2.171560,3.587466,bottom_coast
160.740456,2.171560,3.587466,bottom_coast
160.744113,2.171560,3.587466,bottom_coast
160.747787,2.171560,3.587466,bottom_coast
160.751214,2.171560,3.587466,bottom_coast
160.754594,2.171560,3.587466,bottom_coast
160.758044,2.171560,3.587466,bottom_coast
160.761818,2.171560,3.587466,bottom_coast
160.765562,2.171560,3.587466,bottom_coast
160.769073,2.171560,3.587466,bottom_coast
160.772274,2.171560,3.587466,bottom_coast
160.775469,2.171560,3.587466,bottom_coast
160.778835,2.171560,3.587466,bottom_coast
160.782496,2.171560,3.587466,bottom_coast
160.786134,2.171560,3.587466,bottom_coast
160.789668,2.171560,3.587466,bottom_coast
160.793058,2.171560,3.587466,bottom_coast
160.796509,2.171560,3.587466,bottom_coast
160.800046,2.171560,3.587466,bottom_coast
160.803698,2.171560,3.587466,bottom_coast
160.807387,2.171560,3.587466,bottom_coast
160.810916,2.171560,3.587466,bottom_coast
160.814312,2.171560,3.587466,bottom_coast
160.817723,2.171560,3.587466,bottom_coast
160.821289,2.171560,3.587466,bottom_coast
160.824855,2.171560,3.587466,bottom_coast
160.828881,2.171560,3.587466,bottom_coast
160.832511,2.171560,3.587466,bottom_coast
160.836140,2.171560,3.587466,bottom_coast
160.839436,2.170620,3.585575,bottom_coast
160.842376,2.170620,3.585575,bottom_coast
160.845313,2.170620,3.585575,bottom_coast
160.848133,2.170620,3.585575,bottom_coast
160.851347,2.170620,3.585575,bottom_coast
160.854734,2.170620,3.585575,bottom_coast
160.858115,2.170620,3.585575,bottom_coast
160.861674,2.171560,3.587466,bottom_coast
160.865310,2.171560,3.587466,bottom_coast
160.868941,2.171560,3.587466,bottom_coast
160.872426,2.171560,3.587466,bottom_coast
160.875821,2.171560,3.587466,bottom_coast
160.879328,2.171560,3.587466,bottom_coast
160.882880,2.171560,3.587466,bottom_coast
160.886521,2.171250,3.586842,bottom_coast
160.890169,2.171250,3.586842,bottom_coast
160.893631,2.171250,3.586842,bottom_coast
160.897019,2.171250,3.586842,bottom_coast
160.900397,2.171250,3.586842,bottom_coast
160.903777,2.171250,3.586842,bottom_coast
160.907159,2.171250,3.586842,bottom_coast
160.910541,2.171250,3.586842,bottom_coast
160.914123,2.171250,3.586842,bottom_coast
160.917748,2.171250,3.586842,bottom_coast
160.921503,2.171250,3.586842,bottom_coast
160.924890,2.171250,3.586842,bottom_coast
160.928300,2.171250,3.586842,bottom_coast
160.931701,2.170930,3.586199,bottom_coast
160.935084,2.170930,3.586199,bottom_coast
160.938466,2.170930,3.586199,bottom_coast
160.941898,2.170930,3.586199,bottom_coast
160.945729,2.170930,3.586199,bottom_coast
160.949455,2.170930,3.586199,bottom_coast
160.953052,2.170310,3.584952,bottom_coast
160.956455,2.170310,3.584952,bottom_coast
160.959946,2.170310,3.584952,bottom_coast
160.963412,2.170310,3.584952,bottom_coast
160.966817,2.170310,3.584952,bottom_coast
160.970288,2.170310,3.584952,bottom_coast
160.973814,2.170310,3.584952,bottom_coast
160.977471,2.168430,3.581170,bottom_coast
160.981187,2.168430,3.581170,bottom_coast
160.984735,2.168430,3.581170,bottom_coast
160.988150,2.168430,3.581170,bottom_coast
160.991573,2.168430,3.581170,bottom_coast
160.994971,2.168430,3.581170,bottom_coast
160.998362,2.168430,3.581170,bottom_coast
161.001811,2.168430,3.581170,bottom_coast
161.005332,2.168430,3.581170,bottom_coast
161.008985,2.168430,3.581170,bottom_coast
161.012684,2.168430,3.581170,bottom_coast
161.016226,2.168430,3.581170,bottom_coast
161.019670,2.168430,3.581170,bottom_coast
161.023098,2.168430,3.581170,bottom_coast
161.026492,2.168430,3.581170,bottom_coast
161.029903,2.168430,3.581170,bottom_coast
161.033391,2.168430,3.581170,bottom_coast
161.036782,2.168430,3.581170,bottom_coast
161.040172,2.168430,3.581170,bottom_coast
161.043634,2.168430,3.581170,bottom_coast
161.047156,2.168430,3.581170,bottom_coast
161.050809,2.168430,3.581170,bottom_coast
161.054541,2.168430,3.581170,bottom_coast
161.058102,2.168430,3.581170,bottom_coast
161.061511,2.168430,3.581170,bottom_coast
161.064932,2.168430,3.581170,bottom_coast
161.068327,2.168430,3.581170,bottom_coast
161.071714,2.168430,3.581170,bottom_coast
161.075161,2.168430,3.581170,bottom_coast
161.078683,2.168430,3.581170,bottom_coast
161.082333,2.168430,3.581170,bottom_coast
161.086213,2.168430,3.581170,bottom_coast
161.089731,2.168120,3.580547,bottom_coast
161.092936,2.168120,3.580547,bottom_coast
161.096204,2.168120,3.580547,bottom_coast
161.099512,2.168120,3.580547,bottom_coast
161.102920,2.168120,3.580547,bottom_coast
161.106373,2.168120,3.580547,bottom_coast
161.109895,2.168120,3.580547,bottom_coast
161.113631,2.168430,3.581170,bottom_coast
161.117357,2.168430,3.581170,bottom_coast
161.120891,2.168430,3.581170,bottom_coast
161.124298,2.168430,3.581170,bottom_coast
161.127737,2.168430,3.581170,bottom_coast
161.131158,2.168430,3.581170,bottom_coast
161.134547,2.168430,3.581170,bottom_coast
161.138040,2.168430,3.581170,bottom_coast
161.141571,2.168430,3.581170,bottom_coast
161.145225,2.168430,3.581170,bottom_coast
161.148926,2.168430,3.581170,bottom_coast
161.152457,2.168430,3.581170,bottom_coast
161.155861,2.168430,3.581170,bottom_coast
161.159300,2.168120,3.580547,bottom_coast
161.162844,2.168120,3.580547,bottom_coast
161.166304,2.168120,3.580547,bottom_coast
161.169751,2.168120,3.580547,bottom_coast
161.173154,2.168120,3.580547,bottom_coast
161.176553,2.168120,3.580547,bottom_coast
161.180020,2.165870,3.576021,bottom_coast
161.183550,2.168430,3.581170,bottom_coast
161.187210,2.168430,3.581170,bottom_coast
161.190912,2.168430,3.581170,bottom_coast
