t_rel_s,lvdt_v,lvdt_mm,state
174.312244,0.630930,0.488631,bottom_coast
174.315785,0.630930,0.488631,bottom_coast
174.319417,0.630930,0.488631,bottom_coast
174.323050,0.630930,0.488631,bottom_coast
174.326562,0.630930,0.488631,bottom_coast
174.329949,0.630930,0.488631,bottom_coast
174.333394,0.630930,0.488631,bottom_coast
174.336935,0.630930,0.488631,bottom_coast
174.340565,0.630930,0.488631,bottom_coast
174.344404,0.630930,0.488631,bottom_coast
174.347944,0.630930,0.488631,bottom_coast
174.351346,0.630930,0.488631,bottom_coast
174.354776,0.630930,0.488631,bottom_coast
174.358164,0.630930,0.488631,bottom_coast
174.361553,0.630930,0.488631,bottom_coast
174.364975,0.630930,0.488631,bottom_coast
174.368362,0.630930,0.488631,bottom_coast
174.371755,0.630930,0.488631,bottom_coast
174.375178,0.630930,0.488631,bottom_coast
174.378606,0.630930,0.488631,bottom_coast
174.382046,0.630930,0.488631,bottom_coast
174.385474,0.630930,0.488631,bottom_coast
174.389048,0.630930,0.488631,bottom_coast
174.392802,0.631250,0.489275,bottom_coast
174.396606,0.631250,0.489275,bottom_coast
174.399987,0.631250,0.489275,bottom_coast
174.403189,0.631250,0.489275,bottom_coast
174.406472,0.631250,0.489275,bottom_coast
174.409794,0.631250,0.489275,bottom_coast
174.413184,0.630930,0.488631,bottom_coast
174.416646,0.630930,0.488631,bottom_coast
174.420194,0.630930,0.488631,bottom_coast
174.423667,0.630930,0.488631,bottom_coast
174.427115,0.630930,0.488631,bottom_coast
174.430710,0.630930,0.488631,bottom_coast
174.434425,0.630930,0.488631,bottom_coast
174.438068,0.630930,0.488631,bottom_coast
174.441095,0.630930,0.488631,bottom_coast
174.443963,0.630930,0.488631,bottom_coast
174.446755,0.630930,0.488631,bottom_coast
174.450016,0.630930,0.488631,bottom_coast
174.453429,0.630930,0.488631,bottom_coast
174.456844,0.630930,0.488631,bottom_coast
174.460237,0.630930,0.488631,bottom_coast
174.463626,0.630930,0.488631,bottom_coast
174.467071,0.630930,0.488631,bottom_coast
174.470590,0.630930,0.488631,bottom_coast
174.474252,0.630930,0.488631,bottom_coast
174.478161,0.630930,0.488631,bottom_coast
174.481755,0.630620,0.488008,bottom_coast
174.485337,0.630620,0.488008,bottom_coast
174.488898,0.630620,0.488008,bottom_coast
174.492207,0.630620,0.488008,bottom_coast
174.495406,0.630620,0.488008,bottom_coast
174.498598,0.630620,0.488008,bottom_coast
174.501854,0.630620,0.488008,bottom_coast
174.505170,0.630620,0.488008,bottom_coast
174.508593,0.630620,0.488008,bottom_coast
174.512004,0.630620,0.488008,bottom_coast
174.515396,0.630620,0.488008,bottom_coast
174.518789,0.630620,0.488008,bottom_coast
174.522243,0.630620,0.488008,bottom_coast
174.525799,0.630930,0.488631,bottom_coast
174.529450,0.630930,0.488631,bottom_coast
174.533084,0.630930,0.488631,bottom_coast
174.536566,0.630930,0.488631,bottom_coast
174.539952,0.630930,0.488631,bottom_coast
174.543409,0.630930,0.488631,bottom_coast
174.547035,0.630930,0.488631,bottom_coast
174.550740,0.630930,0.488631,bottom_coast
174.554421,0.630930,0.488631,bottom_coast
174.558055,0.630930,0.488631,bottom_coast
174.561694,0.630930,0.488631,bottom_coast
174.565358,0.630930,0.488631,bottom_coast
174.568990,0.630930,0.488631,bottom_coast
174.572625,0.630930,0.488631,bottom_coast
174.576284,0.630930,0.488631,bottom_coast
174.579922,0.630930,0.488631,bottom_coast
174.583557,0.630930,0.488631,bottom_coast
174.587220,0.630930,0.488631,bottom_coast
174.590667,0.630930,0.488631,bottom_coast
174.594270,0.630930,0.488631,bottom_coast
174.597862,0.630930,0.488631,bottom_coast
174.601108,0.630930,0.488631,bottom_coast
174.604317,0.630930,0.488631,bottom_coast
174.607581,0.630930,0.488631,bottom_coast
174.610907,0.630930,0.488631,bottom_coast
174.614296,0.630930,0.488631,bottom_coast
174.617745,0.630620,0.488008,bottom_coast
174.621414,0.630620,0.488008,bottom_coast
174.625156,0.630620,0.488008,bottom_coast
174.628931,0.630620,0.488008,bottom_coast
174.632444,0.630620,0.488008,bottom_coast
174.635855,0.630620,0.488008,bottom_coast
174.639275,0.630620,0.488008,bottom_coast
174.642665,0.630930,0.488631,bottom_coast
174.646089,0.630930,0.488631,bottom_coast
174.649546,0.630930,0.488631,bottom_coast
174.652940,0.630930,0.488631,bottom_coast
174.656341,0.630930,0.488631,bottom_coast
174.659769,0.630930,0.488631,bottom_coast
174.663171,0.630620,0.488008,bottom_coast
174.666588,0.630620,0.488008,bottom_coast
174.670004,0.630620,0.488008,bottom_coast
174.673581,0.630620,0.488008,bottom_coast
174.677047,0.630620,0.488008,bottom_coast
174.680584,0.630620,0.488008,bottom_coast
174.684498,0.630620,0.488008,bottom_coast
174.688086,0.630620,0.488008,bottom_coast
174.691563,0.630620,0.488008,bottom_coast
174.694722,0.630620,0.488008,bottom_coast
174.697541,0.630620,0.488008,bottom_coast
174.700375,0.630620,0.488008,bottom_coast
174.703545,0.630620,0.488008,bottom_coast
174.706936,0.630620,0.488008,bottom_coast
174.710325,0.630310,0.487384,bottom_coast
174.713702,0.630310,0.487384,bottom_coast
174.717086,0.630310,0.487384,bottom_coast
174.720555,0.630310,0.487384,bottom_coast
174.724121,0.630310,0.487384,bottom_coast
174.727768,0.630310,0.487384,bottom_coast
174.731470,0.630310,0.487384,bottom_coast
174.735014,0.630310,0.487384,bottom_coast
174.738415,0.630310,0.487384,bottom_coast
174.741820,0.630310,0.487384,bottom_coast
174.745201,0.630310,0.487384,bottom_coast
174.748616,0.630310,0.487384,bottom_coast
174.752064,0.630310,0.487384,bottom_coast
174.755580,0.629680,0.486117,bottom_coast
174.759214,0.629680,0.486117,bottom_coast
174.762905,0.629680,0.486117,bottom_coast
174.766426,0.629680,0.486117,bottom_coast
174.769813,0.629680,0.486117,bottom_coast
174.773214,0.629680,0.486117,bottom_coast
174.776637,0.628750,0.484246,bottom_coast
174.780023,0.628750,0.484246,bottom_coast
174.783403,0.628750,0.484246,bottom_coast
174.786964,0.628750,0.484246,bottom_coast
174.791336,0.628750,0.484246,bottom_coast
174.795129,0.628750,0.484246,bottom_coast
174.798346,0.628750,0.484246,bottom_coast
174.801243,0.626560,0.479841,bottom_coast
174.804204,0.626560,0.479841,bottom_coast
174.807403,0.626560,0.479841,bottom_coast
174.810787,0.626560,0.479841,bottom_coast
174.814169,0.626560,0.479841,bottom_coast
174.817546,0.626560,0.479841,bottom_coast
174.820920,0.626560,0.479841,bottom_coast
174.824362,0.626560,0.479841,bottom_coast
174.827887,0.626560,0.479841,bottom_coast
174.831522,0.626560,0.479841,bottom_coast
174.835222,0.626560,0.479841,bottom_coast
174.838750,0.626560,0.479841,bottom_coast
174.842135,0.626560,0.479841,bottom_coast
174.845541,0.626560,0.479841,bottom_coast
174.848953,0.626560,0.479841,bottom_coast
174.852335,0.626560,0.479841,bottom_coast
174.855753,0.626560,0.479841,bottom_coast
174.859142,0.626560,0.479841,bottom_coast
174.862642,0.626560,0.479841,bottom_coast
174.866061,0.626560,0.479841,bottom_coast
174.869451,0.626560,0.479841,bottom_coast
174.872829,0.626560,0.479841,bottom_coast
174.876273,0.626560,0.479841,bottom_coast
174.879787,0.626560,0.479841,bottom_coast
174.883446,0.626560,0.479841,bottom_coast
174.887086,0.626560,0.479841,bottom_coast
174.890671,0.626560,0.479841,bottom_coast
174.894103,0.626560,0.479841,bottom_coast
174.897509,0.626560,0.479841,bottom_coast
174.900904,0.626560,0.479841,bottom_coast
174.904308,0.626560,0.479841,bottom_coast
174.907712,0.626560,0.479841,bottom_coast
174.911116,0.626560,0.479841,bottom_coast
174.914506,0.626560,0.479841,bottom_coast
174.917926,0.626560,0.479841,bottom_coast
174.921330,0.626560,0.479841,bottom_coast
174.924720,0.626560,0.479841,bottom_coast
174.928178,0.626560,0.479841,bottom_coast
174.931706,0.626560,0.479841,bottom_coast
174.935663,0.626560,0.479841,bottom_coast
174.939560,0.626560,0.479841,bottom_coast
174.942923,0.626560,0.479841,bottom_coast
174.945961,0.626560,0.479841,bottom_coast
174.948982,0.626560,0.479841,bottom_coast
174.952057,0.626560,0.479841,bottom_coast
174.955326,0.626560,0.479841,bottom_coast
174.958720,0.626560,0.479841,bottom_coast
174.962140,0.626560,0.479841,bottom_coast
174.965550,0.626560,0.479841,bottom_coast
174.968948,0.626560,0.479841,bottom_coast
174.972366,0.626560,0.479841,bottom_coast
174.975757,0.626560,0.479841,bottom_coast
174.979163,0.626560,0.479841,bottom_coast
174.982660,0.626560,0.479841,bottom_coast
174.986194,0.626560,0.479841,bottom_coast
174.989871,0.626560,0.479841,bottom_coast
174.993563,0.626560,0.479841,bottom_coast
174.997157,0.626560,0.479841,bottom_coast
175.000624,0.626560,0.479841,bottom_coast
175.004068,0.626250,0.479218,bottom_coast
175.007468,0.626250,0.479218,bottom_coast
175.010860,0.626250,0.479218,bottom_coast
175.014314,0.626250,0.479218,bottom_coast
175.017853,0.626250,0.479218,bottom_coast
175.021623,0.626250,0.479218,bottom_coast
175.025593,0.626250,0.479218,bottom_coast
175.028813,0.626560,0.479841,bottom_coast
175.031591,0.626560,0.479841,bottom_coast
175.034361,0.626560,0.479841,bottom_coast
175.037170,0.626560,0.479841,bottom_coast
175.040377,0.626560,0.479841,bottom_coast
175.043787,0.626560,0.479841,bottom_coast
175.047204,0.626560,0.479841,bottom_coast
175.050628,0.626560,0.479841,bottom_coast
175.054021,0.626560,0.479841,bottom_coast
175.057414,0.626560,0.479841,bottom_coast
175.060923,0.626560,0.479841,bottom_coast
175.064561,0.626560,0.479841,bottom_coast
175.068217,0.626560,0.479841,bottom_coast
175.071888,0.626560,0.479841,bottom_coast
175.075546,0.626560,0.479841,bottom_coast
175.079185,0.626560,0.479841,bottom_coast
175.082718,0.626560,0.479841,bottom_coast
175.086104,0.626560,0.479841,bottom_coast
175.089552,0.626560,0.479841,bottom_coast
175.093091,0.626560,0.479841,bottom_coast
175.096740,0.626560,0.479841,bottom_coast
175.100374,0.626560,0.479841,bottom_coast
175.103896,0.626560,0.479841,bottom_coast
175.107531,0.626560,0.479841,bottom_coast
175.111048,0.626560,0.479841,bottom_coast
175.114333,0.626560,0.479841,bottom_coast
175.117523,0.625930,0.478574,bottom_coast
175.120711,0.625930,0.478574,bottom_coast
175.124182,0.625930,0.478574,bottom_coast
175.127826,0.625930,0.478574,bottom_coast
175.131544,0.625930,0.478574,bottom_coast
175.135242,0.625930,0.478574,bottom_coast
175.138881,0.625930,0.478574,bottom_coast
175.142522,0.626560,0.479841,bottom_coast
175.145963,0.626560,0.479841,bottom_coast
175.149374,0.626560,0.479841,bottom_coast
175.152760,0.626560,0.479841,bottom_coast
175.156400,0.626560,0.479841,bottom_coast
175.160095,0.626560,0.479841,bottom_coast
175.163748,0.626560,0.479841,bottom_coast
175.167406,0.626560,0.479841,bottom_coast
175.171047,0.626560,0.479841,bottom_coast
175.174720,0.626560,0.479841,bottom_coast
175.178373,0.626560,0.479841,bottom_coast
175.182017,0.626560,0.479841,bottom_coast
175.185497,0.626560,0.479841,bottom_coast
175.188881,0.626560,0.479841,bottom_coast
175.192303,0.626560,0.479841,bottom_coast
175.196048,0.626560,0.479841,bottom_coast
175.199490,0.626560,0.479841,bottom_coast
175.203156,0.626560,0.479841,bottom_coast
175.206446,0.626560,0.479841,bottom_coast
175.209747,0.626560,0.479841,bottom_coast
175.212992,0.626560,0.479841,bottom_coast
175.216326,0.626560,0.479841,bottom_coast
175.219720,0.626560,0.479841,bottom_coast
175.223110,0.626560,0.479841,bottom_coast
175.226658,0.626560,0.479841,bottom_coast
175.230310,0.626560,0.479841,bottom_coast
175.233949,0.626560,0.479841,bottom_coast
175.237390,0.626560,0.479841,bottom_coast
175.240778,0.626560,0.479841,bottom_coast
175.244190,0.626560,0.479841,bottom_coast
175.247824,0.626560,0.479841,bottom_coast
175.251476,0.626560,0.479841,bottom_coast
175.255157,0.626250,0.479218,bottom_coast
175.258788,0.626250,0.479218,bottom_coast
175.262426,0.626250,0.479218,bottom_coast
175.266075,0.626250,0.479218,bottom_coast
175.269717,0.626250,0.479218,bottom_coast
175.273347,0.626250,0.479218,bottom_coast
175.276825,0.626250,0.479218,bottom_coast
175.280211,0.626250,0.479218,bottom_coast
175.283647,0.626250,0.479218,bottom_coast
175.287446,0.626250,0.479218,bottom_coast
175.291500,0.626250,0.479218,bottom_coast
175.295749,0.626250,0.479218,bottom_coast
175.299249,0.625930,0.478574,bottom_coast
175.302598,0.625930,0.478574,bottom_coast
175.305892,0.625930,0.478574,bottom_coast
175.308958,0.625930,0.478574,bottom_coast
175.311888,0.625930,0.478574,bottom_coast
175.314769,0.625930,0.478574,bottom_coast
175.317975,0.625930,0.478574,bottom_coast
175.321381,0.625930,0.478574,bottom_coast
175.324769,0.626250,0.479218,bottom_coast
175.328309,0.626250,0.479218,bottom_coast
175.331939,0.626250,0.479218,bottom_coast
175.335581,0.626250,0.479218,bottom_coast
175.339220,0.626250,0.479218,bottom_coast
175.342856,0.626250,0.479218,bottom_coast
175.346488,0.626250,0.479218,bottom_coast
175.349900,0.626250,0.479218,bottom_coast
175.353327,0.626250,0.479218,bottom_coast
175.356714,0.626250,0.479218,bottom_coast
175.360096,0.626250,0.479218,bottom_coast
175.363476,0.626250,0.479218,bottom_coast
175.366869,0.626250,0.479218,bottom_coast
175.370440,0.626250,0.479218,bottom_coast
175.374241,0.626250,0.479218,bottom_coast
175.377937,0.626250,0.479218,bottom_coast
175.381437,0.626250,0.479218,bottom_coast
175.384844,0.626250,0.479218,bottom_coast
175.388310,0.626250,0.479218,bottom_coast
175.391865,0.626250,0.479218,bottom_coast
175.395579,0.626250,0.479218,bottom_coast
175.399317,0.626250,0.479218,bottom_coast
175.402783,0.626250,0.479218,bottom_coast
175.406181,0.626250,0.479218,bottom_coast
175.409643,0.626250,0.479218,bottom_coast
175.413187,0.626250,0.479218,bottom_coast
175.416975,0.626250,0.479218,bottom_coast
175.420719,0.626250,0.479218,bottom_coast
175.424212,0.626250,0.479218,bottom_coast
175.427597,0.626250,0.479218,bottom_coast
175.430983,0.626250,0.479218,bottom_coast
175.434376,0.626250,0.479218,bottom_coast
175.437760,0.626250,0.479218,bottom_coast
175.441212,0.626250,0.479218,bottom_coast
175.444827,0.626250,0.479218,bottom_coast
175.448493,0.626250,0.479218,bottom_coast
175.452224,0.626250,0.479218,bottom_coast
175.455713,0.626250,0.479218,bottom_coast
175.459108,0.625930,0.478574,bottom_coast
175.462553,0.625930,0.478574,bottom_coast
175.465988,0.625930,0.478574,bottom_coast
175.469409,0.625930,0.478574,bottom_coast
175.472875,0.625930,0.478574,bottom_coast
175.476429,0.625930,0.478574,bottom_coast
175.480124,0.625930,0.478574,bottom_coast
175.483840,0.626250,0.479218,bottom_coast
175.487331,0.626250,0.479218,bottom_coast
175.490718,0.626250,0.479218,bottom_coast
175.494147,0.626250,0.479218,bottom_coast
175.497588,0.626250,0.479218,bottom_coast
175.500973,0.626250,0.479218,bottom_coast
175.504386,0.625930,0.478574,bottom_coast
175.507778,0.625930,0.478574,bottom_coast
175.511163,0.625930,0.478574,bottom_coast
175.514689,0.625930,0.478574,bottom_coast
175.518317,0.625930,0.478574,bottom_coast
175.521994,0.625930,0.478574,bottom_coast
175.525714,0.625930,0.478574,bottom_coast
175.529200,0.625930,0.478574,bottom_coast
175.532623,0.625930,0.478574,bottom_coast
175.536038,0.625930,0.478574,bottom_coast
175.539422,0.625930,0.478574,bottom_coast
175.543011,0.625930,0.478574,bottom_coast
175.546654,0.625930,0.478574,bottom_coast
175.550218,0.625620,0.477951,bottom_coast
175.553792,0.625620,0.477951,bottom_coast
175.557289,0.625620,0.477951,bottom_coast
175.560230,0.625620,0.477951,bottom_coast
175.563029,0.625620,0.477951,bottom_coast
175.565793,0.625620,0.477951,bottom_coast
175.569041,0.625620,0.477951,bottom_coast
175.572685,0.625620,0.477951,bottom_coast
175.576596,0.625620,0.477951,bottom_coast
175.580200,0.625620,0.477951,bottom_coast
175.583613,0.625620,0.477951,bottom_coast
175.587033,0.625620,0.477951,bottom_coast
175.590423,0.625620,0.477951,bottom_coast
175.593808,0.625620,0.477951,bottom_coast
175.597396,0.625620,0.477951,bottom_coast
175.600834,0.625620,0.477951,bottom_coast
175.604230,0.625620,0.477951,bottom_coast
175.607700,0.625620,0.477951,bottom_coast
175.611228,0.625620,0.477951,bottom_coast
175.614882,0.625620,0.477951,bottom_coast
175.618524,0.625310,0.477327,bottom_coast
175.622032,0.625310,0.477327,bottom_coast
175.625422,0.625310,0.477327,bottom_coast
175.628805,0.625310,0.477327,bottom_coast
175.632373,0.625310,0.477327,bottom_coast
175.636070,0.625310,0.477327,bottom_coast
175.639723,0.625310,0.477327,bottom_coast
175.643229,0.625310,0.477327,bottom_coast
175.646643,0.625310,0.477327,bottom_coast
175.650062,0.625310,0.477327,bottom_coast
175.653458,0.625310,0.477327,bottom_coast
175.656841,0.625310,0.477327,bottom_coast
175.660299,0.625310,0.477327,bottom_coast
175.663848,0.624060,0.474813,bottom_coast
175.667489,0.624060,0.474813,bottom_coast
175.671126,0.624060,0.474813,bottom_coast
175.674608,0.624060,0.474813,bottom_coast
175.678007,0.624060,0.474813,bottom_coast
175.681392,0.624060,0.474813,bottom_coast
175.684992,0.624060,0.474813,bottom_coast
175.688622,0.622500,0.471675,bottom_coast
175.692279,0.622500,0.471675,bottom_coast
175.695931,0.622500,0.471675,bottom_coast
175.699633,0.622500,0.471675,bottom_coast
175.703368,0.622500,0.471675,bottom_coast
175.706863,0.622500,0.471675,bottom_coast
175.710248,0.622500,0.471675,bottom_coast
175.713660,0.622500,0.471675,bottom_coast
175.717039,0.622500,0.471675,bottom_coast
175.720441,0.622500,0.471675,bottom_coast
175.723905,0.622500,0.471675,bottom_coast
175.727453,0.622500,0.471675,bottom_coast
175.731102,0.622500,0.471675,bottom_coast
175.734819,0.622500,0.471675,bottom_coast
175.738344,0.622500,0.471675,bottom_coast
175.741753,0.622500,0.471675,bottom_coast
