"Time (s)","Position (mm)"
54.665,3.46287
54.67,3.46345
54.675,3.463978
54.68,3.464435
54.685,3.46483
54.69,3.465152
54.695,3.465419
54.7,3.465647
54.705,3.465846
54.71,3.466044
54.715,3.466235
54.72,3.466436
54.725,3.466641
54.73,3.466844
54.735,3.467055
54.74,3.467254
54.745,3.467451
54.75,3.467648
54.755,3.467828
54.76,3.468012
54.765,3.468194
54.77,3.468364
54.775,3.468544
54.78,3.468739
54.785,3.468961
54.79,3.469188
54.795,3.469425
54.8,3.469653
54.805,3.469841
54.81,3.469969
54.815,3.470037
54.82,3.470058
54.825,3.47005
54.83,3.470042
54.835,3.470086
54.84,3.470185
54.845,3.470303
54.85,3.47041
54.855,3.470486
54.86,3.470527
54.865,3.470539
54.87,3.470534
54.875,3.470521
54.88,3.470508
54.885,3.470498
54.89,3.470494
54.895,3.470477
54.9,3.470407
54.905,3.470294
54.91,3.470171
54.915,3.470044
54.92,3.469891
54.925,3.469696
54.93,3.469445
54.935,3.469149
54.94,3.46886
54.945,3.468591
54.95,3.468348
54.955,3.468145
54.96,3.467952
54.965,3.467745
54.97,3.467482
54.975,3.467154
54.98,3.466768
54.985,3.466333
54.99,3.465872
54.995,3.465407
55,3.464941
55.005,3.464505
55.01,3.464095
55.015,3.463704
55.02,3.46334
55.025,3.462999
55.03,3.462668
55.035,3.462341
55.04,3.462025
55.045,3.461722
55.05,3.46143
55.055,3.461138
55.06,3.460847
55.065,3.460553
55.07,3.46026
55.075,3.459976
55.08,3.459712
55.085,3.45946
55.09,3.459242
55.095,3.459042
55.1,3.458851
55.105,3.458686
55.11,3.458565
55.115,3.458492
55.12,3.458461
55.125,3.458459
55.13,3.458471
55.135,3.458486
55.14,3.458499
55.145,3.458506
55.15,3.458508
55.155,3.458507
55.16,3.458505
55.165,3.458502
55.17,3.4585
55.175,3.458505
55.18,3.458557
55.185,3.458663
55.19,3.458789
55.195,3.458936
55.2,3.459118
55.205,3.459366
55.21,3.459687
55.215,3.460052
55.22,3.46042
55.225,3.46074
55.23,3.46102
55.235,3.461297
55.24,3.461612
55.245,3.462001
55.25,3.462487
55.255,3.463034
55.26,3.463603
55.265,3.464152
55.27,3.464644
55.275,3.465078
55.28,3.465454
55.285,3.465776
55.29,3.466057
55.295,3.466296
55.3,3.466522
55.305,3.466761
55.31,3.467012
55.315,3.467249
55.32,3.467483
55.325,3.467698
55.33,3.467885
55.335,3.468068
55.34,3.468241
55.345,3.468403
55.35,3.468577
55.355,3.468749
55.36,3.468927
55.365,3.469117
55.37,3.4693
55.375,3.469492
55.38,3.469684
55.385,3.469873
55.39,3.470071
55.395,3.470256
55.4,3.470401
55.405,3.470494
55.41,3.470539
55.415,3.470548
55.42,3.470538
55.425,3.470521
55.43,3.470523
55.435,3.470587
55.44,3.470699
55.445,3.470824
55.45,3.470929
55.455,3.471
55.46,3.471034
55.465,3.471041
55.47,3.471032
55.475,3.471018
55.48,3.471005
55.485,3.470996
55.49,3.470993
55.495,3.470993
55.5,3.470991
55.505,3.470945
55.51,3.470846
55.515,3.470722
55.52,3.470597
55.525,3.470451
55.53,3.470256
55.535,3.47002
55.54,3.469758
55.545,3.469486
55.55,3.469241
55.555,3.469011
55.56,3.468802
55.565,3.46861
55.57,3.468413
55.575,3.468184
55.58,3.467895
55.585,3.467538
55.59,3.467133
55.595,3.466688
55.6,3.466231
55.605,3.465772
55.61,3.465317
55.615,3.464876
55.62,3.464447
55.625,3.464053
55.63,3.4637
55.635,3.463359
55.64,3.463032
55.645,3.46272
55.65,3.462431
55.655,3.46216
55.66,3.461905
55.665,3.461655
55.67,3.461406
55.675,3.461147
55.68,3.460892
55.685,3.460639
55.69,3.460396
55.695,3.460172
55.7,3.459951
55.705,3.459754
55.71,3.459602
55.715,3.459505
55.72,3.45946
55.725,3.459451
55.73,3.459462
55.735,3.45948
55.74,3.459496
55.745,3.459506
55.75,3.45951
55.755,3.459509
55.76,3.459506
55.765,3.459503
55.77,3.4595
55.775,3.459499
55.78,3.459512
55.785,3.459581
55.79,3.459695
55.795,3.459824
55.8,3.459976
55.805,3.460168
55.81,3.460436
55.815,3.460766
55.82,3.461128
55.825,3.46148
55.83,3.461786
55.835,3.462056
55.84,3.462311
55.845,3.462615
55.85,3.462991
55.855,3.463437
55.86,3.463939
55.865,3.464463
55.87,3.464984
55.875,3.465472
55.88,3.465917
55.885,3.466319
55.89,3.466661
55.895,3.466957
55.9,3.467214
55.905,3.467456
55.91,3.467679
55.915,3.46789
55.92,3.468099
55.925,3.468294
55.93,3.468493
55.935,3.468687
55.94,3.468866
55.945,3.469051
55.95,3.469229
55.955,3.469383
55.96,3.46954
55.965,3.469701
55.97,3.469867
55.975,3.470053
55.98,3.470246
55.985,3.470458
55.99,3.470677
55.995,3.470912
56,3.471142
56.005,3.471333
56.01,3.471465
56.015,3.471536
56.02,3.471558
56.025,3.471554
56.03,3.471575
56.035,3.471651
56.04,3.471761
56.045,3.471872
56.05,3.471959
56.055,3.472012
56.06,3.472035
56.065,3.472036
56.07,3.472026
56.075,3.472012
56.08,3.472002
56.085,3.471995
56.09,3.471993
56.095,3.471985
56.1,3.471927
56.105,3.47182
56.11,3.471696
56.115,3.471566
56.12,3.471411
56.125,3.471212
56.13,3.470964
56.135,3.470674
56.14,3.470389
56.145,3.470141
56.15,3.469916
56.155,3.469719
56.16,3.469525
56.165,3.469325
56.17,3.469085
56.175,3.468778
56.18,3.468401
56.185,3.467965
56.19,3.467493
56.195,3.467022
56.2,3.46656
56.205,3.466124
56.21,3.4657
56.215,3.465284
56.22,3.464893
56.225,3.464517
56.23,3.464154
56.235,3.463816
56.24,3.463506
56.245,3.463238
56.25,3.462991
56.255,3.462737
56.26,3.462464
56.265,3.462163
56.27,3.461839
56.275,3.461509
56.28,3.461181
56.285,3.460884
56.29,3.460646
56.295,3.46044
56.3,3.460261
56.305,3.460121
56.31,3.460028
56.315,3.459979
56.32,3.459963
56.325,3.459968
56.33,3.45998
56.335,3.459994
56.34,3.460003
56.345,3.460007
56.35,3.460007
56.355,3.460006
56.36,3.460003
56.365,3.460001
56.37,3.459999
56.375,3.459999
56.38,3.46002
56.385,3.460099
56.39,3.46022
56.395,3.460381
56.4,3.460594
56.405,3.460884
56.41,3.461233
56.415,3.461582
56.42,3.461912
56.425,3.462212
56.43,3.462506
56.435,3.462836
56.44,3.463218
56.445,3.463663
56.45,3.464169
56.455,3.464697
56.46,3.465233
56.465,3.465747
56.47,3.466225
56.475,3.466667
56.48,3.467052
56.485,3.467386
56.49,3.46767
56.495,3.467928
56.5,3.468162
56.505,3.46839
56.51,3.468613
56.515,3.468821
56.52,3.46903
56.525,3.469225
56.53,3.469387
56.535,3.469545
56.54,3.469703
56.545,3.469856
56.55,3.470026
56.555,3.470202
56.56,3.470373
56.565,3.470557
56.57,3.470751
56.575,3.470968
56.58,3.471189
56.585,3.471421
56.59,3.471648
56.595,3.471863
56.6,3.472077
56.605,3.472268
56.61,3.472412
56.615,3.472502
56.62,3.472542
56.625,3.472549
56.63,3.472536
56.635,3.472545
56.64,3.472614
56.645,3.472725
56.65,3.472844
56.655,3.472942
56.66,3.473005
56.665,3.473035
56.67,3.473039
56.675,3.47303
56.68,3.473015
56.685,3.472971
56.69,3.472874
56.695,3.472749
56.7,3.472629
56.705,3.472537
56.71,3.472477
56.715,3.472403
56.72,3.472285
56.725,3.472103
56.73,3.471852
56.735,3.471557
56.74,3.471236
56.745,3.470929
56.75,3.470682
56.755,3.470491
56.76,3.470308
56.765,3.470081
56.77,3.469787
56.775,3.469433
56.78,3.469023
56.785,3.468576
56.79,3.468097
56.795,3.467608
56.8,3.467118
56.805,3.466651
56.81,3.466209
56.815,3.465787
56.82,3.465398
56.825,3.465014
56.83,3.464639
56.835,3.464277
56.84,3.463942
56.845,3.463628
56.85,3.463331
56.855,3.463042
56.86,3.462757
56.865,3.462477
56.87,3.462197
56.875,3.461929
56.88,3.461674
56.885,3.46143
56.89,3.461212
56.895,3.460998
56.9,3.460799
56.905,3.460637
56.91,3.460528
56.915,3.460471
56.92,3.460453
56.925,3.460459
56.93,3.460475
56.935,3.460492
56.94,3.460503
56.945,3.460509
56.95,3.460509
56.955,3.460507
56.96,3.460504
56.965,3.460501
56.97,3.460499
56.975,3.4605
56.98,3.460539
56.985,3.460634
56.99,3.460759
56.995,3.460904
57,3.461087
57.005,3.461329
57.01,3.46164
57.015,3.461983
57.02,3.462332
57.025,3.462649
57.03,3.462941
57.035,3.463249
57.04,3.463604
57.045,3.46404
57.05,3.464542
57.055,3.465093
57.06,3.465664
57.065,3.466228
57.07,3.466762
57.075,3.467249
57.08,3.467682
57.085,3.468051
57.09,3.468367
57.095,3.46864
57.1,3.468895
57.105,3.469136
57.11,3.46938
57.115,3.469616
57.12,3.469829
57.125,3.470038
57.13,3.470231
57.135,3.47041
57.14,3.470595
57.145,3.470782
57.15,3.470988
57.155,3.471199
57.16,3.471425
57.165,3.471648
57.17,3.471859
57.175,3.472069
57.18,3.472267
57.185,3.472471
57.19,3.472678
57.195,3.472905
57.2,3.473132
57.205,3.473324
57.21,3.473458
57.215,3.473532
57.22,3.473558
57.225,3.473552
57.23,3.473533
57.235,3.47353
57.24,3.473588
57.245,3.473696
57.25,3.473819
57.255,3.473925
57.26,3.473997
57.265,3.474033
57.27,3.474041
57.275,3.474033
57.28,3.474019
57.285,3.474006
57.29,3.473997
57.295,3.473993
57.3,3.473992
57.305,3.47396
57.31,3.473871
57.315,3.47375
57.32,3.473626
57.325,3.473481
57.33,3.473313
57.335,3.473107
57.34,3.472868
57.345,3.472598
57.35,3.472337
57.355,3.472089
57.36,3.471855
57.365,3.471614
57.37,3.471333
57.375,3.470998
57.38,3.4706
57.385,3.470143
57.39,3.469651
57.395,3.469139
57.4,3.468629
57.405,3.468121
57.41,3.467634
57.415,3.467166
57.42,3.466722
57.425,3.466305
57.43,3.465915
57.435,3.465544
57.44,3.465185
57.445,3.464844
57.45,3.464525
57.455,3.464233
57.46,3.46396
57.465,3.463693
57.47,3.463434
57.475,3.463181
57.48,3.462935
57.485,3.462719
57.49,3.462518
57.495,3.462327
57.5,3.462166
57.505,3.462022
57.51,3.46187
57.515,3.461723
57.52,3.461602
57.525,3.461519
57.53,3.461476
57.535,3.461462
57.54,3.461468
57.545,3.461481
57.55,3.461493
57.555,3.461502
57.56,3.461507
57.565,3.461507
57.57,3.461505
57.575,3.461503
57.58,3.461501
57.585,3.461519
57.59,3.461595
57.595,3.461712
57.6,3.461838
57.605,3.461974
57.61,3.46214
57.615,3.462372
57.62,3.462684
57.625,3.463056
57.63,3.463433
57.635,3.463756
57.64,3.46403
57.645,3.46428
57.65,3.464558
57.655,3.464901
57.66,3.465337
57.665,3.465856
57.67,3.466432
57.675,3.467019
57.68,3.467576
57.685,3.468089
57.69,3.468556
57.695,3.468962
57.7,3.46931
57.705,3.469609
57.71,3.469883
57.715,3.470139
57.72,3.470393
57.725,3.470641
57.73,3.470896
57.735,3.471139
57.74,3.471365
57.745,3.471584
57.75,3.471786
57.755,3.471991
57.76,3.472189
57.765,3.472381
57.77,3.47258
57.775,3.472777
57.78,3.472988
57.785,3.4732
57.79,3.473424
57.795,3.473646
57.8,3.473866
57.805,3.474087
57.81,3.47428
57.815,3.474424
57.82,3.474511
57.825,3.474548
57.83,3.474552
57.835,3.474575
57.84,3.47465
57.845,3.474758
57.85,3.474868
57.855,3.474955
57.86,3.47501
57.865,3.475034
57.87,3.475035
57.875,3.475026
57.88,3.475013
57.885,3.475002
57.89,3.474996
57.895,3.474993
57.9,3.474994
57.905,3.474991
57.91,3.474943
57.915,3.47484
57.92,3.474683
57.925,3.474479
57.93,3.474245
57.935,3.473993
57.94,3.473739
57.945,3.473484
57.95,3.473247
57.955,3.473013
57.96,3.472785
57.965,3.472525
57.97,3.472211
57.975,3.471827
57.98,3.47136
57.985,3.470833
57.99,3.470265
57.995,3.469697
58,3.469145
58.005,3.468634
58.01,3.46816
58.015,3.46772
58.02,3.467314
58.025,3.46694
58.03,3.46659
58.035,3.466252
58.04,3.465934
58.045,3.465629
58.05,3.465349
58.055,3.465083
58.06,3.464834
58.065,3.464584
58.07,3.464327
58.075,3.464056
58.08,3.463804
58.085,3.463567
58.09,3.463346
58.095,3.463163
58.1,3.462997
58.105,3.462832
58.11,3.462684
58.115,3.462571
58.12,3.462478
58.125,3.462366
58.13,3.462241
58.135,3.462127
58.14,3.462041
58.145,3.46199
58.15,3.461968
58.155,3.461968
58.16,3.461977
58.165,3.461989
58.17,3.462009
58.175,3.462075
58.18,3.462187
58.185,3.462312
58.19,3.462419
58.195,3.462493
58.2,3.462559
58.205,3.462662
58.21,3.462832
58.215,3.463084
58.22,3.46343
58.225,3.463816
58.23,3.464164
58.235,3.464452
58.24,3.464726
58.245,3.465011
58.25,3.465351
58.255,3.465774
58.26,3.466288
58.265,3.466871
58.27,3.467481
58.275,3.468076
58.28,3.468621
58.285,3.469106
58.29,3.469519
58.295,3.469874
58.3,3.470173
58.305,3.470442
58.31,3.470716
58.315,3.470995
58.32,3.471276
58.325,3.47155
58.33,3.471804
58.335,3.472047
58.34,3.472262
58.345,3.472467
58.35,3.472663
58.355,3.472848
58.36,3.47304
58.365,3.473228
58.37,3.473422
58.375,3.473623
58.38,3.473825
58.385,3.474039
58.39,3.474259
58.395,3.474493
58.4,3.474711
58.405,3.474883
58.41,3.474993
58.415,3.475047
58.42,3.475058
58.425,3.475047
58.43,3.475064
58.435,3.475139
58.44,3.475251
58.445,3.475365
58.45,3.475455
58.455,3.475511
58.46,3.475536
58.465,3.475537
58.47,3.475527
58.475,3.475513
58.48,3.475502
58.485,3.475495
58.49,3.475493
58.495,3.475494
58.5,3.475496
58.505,3.475498
58.51,3.4755
58.515,3.475477
58.52,3.475397
58.525,3.475259
58.53,3.475062
58.535,3.474819
58.54,3.474544
58.545,3.474243
58.55,3.473948
58.555,3.473703
58.56,3.473505
58.565,3.473321
58.57,3.473105
58.575,3.472818
58.58,3.472452
58.585,3.472
58.59,3.471479
58.595,3.47091
58.6,3.470325
58.605,3.46975
58.61,3.469212
58.615,3.468718
58.62,3.468266
58.625,3.467863
58.63,3.467483
58.635,3.467122
58.64,3.46678
58.645,3.466465
58.65,3.466174
58.655,3.465907
58.66,3.465652
58.665,3.465409
58.67,3.465174
58.675,3.464941
58.68,3.464719
58.685,3.464492
58.69,3.464283
58.695,3.464087
58.7,3.463893
58.705,3.463718
58.71,3.463584
58.715,3.46347
58.72,3.463343
58.725,3.463214
58.73,3.463104
58.735,3.463026
58.74,3.462982
58.745,3.462967
58.75,3.46297
58.755,3.462981
58.76,3.462992
58.765,3.463001
58.77,3.463008
58.775,3.463051
58.78,3.463147
58.785,3.46327
58.79,3.463385
58.795,3.463471
58.8,3.463545
58.805,3.463649
58.81,3.463816
58.815,3.464074
58.82,3.464428
58.825,3.46482
58.83,3.465169
58.835,3.465453
58.84,3.465699
58.845,3.46595
58.85,3.466246
58.855,3.466627
58.86,3.467096
58.865,3.467627
58.87,3.468197
58.875,3.468752
58.88,3.46926
58.885,3.469716
58.89,3.470115
58.895,3.470465
58.9,3.47077
58.905,3.47105
58.91,3.471326
58.915,3.471595
58.92,3.471864
58.925,3.47212
58.93,3.472355
58.935,3.472581
58.94,3.472779
58.945,3.472968
58.95,3.473154
58.955,3.473321
58.96,3.473489
58.965,3.473663
58.97,3.473831
58.975,3.474014
58.98,3.474203
58.985,3.47441
58.99,3.474624
58.995,3.474837
59,3.475055
59.005,3.475254
59.01,3.475406
59.015,3.475501
59.02,3.475545
59.025,3.475558
59.03,3.475599
59.035,3.475686
59.04,3.475795
59.045,3.475898
59.05,3.475974
59.055,3.476018
59.06,3.476034
59.065,3.476032
59.07,3.476021
59.075,3.476009
59.08,3.476
59.085,3.475995
59.09,3.475994
59.095,3.475987
59.1,3.475931
59.105,3.475825
59.11,3.4757
59.115,3.475557
59.12,3.475376
59.125,3.475143
59.13,3.474874
59.135,3.474581
59.14,3.474313
59.145,3.474105
59.15,3.473931
59.155,3.473773
59.16,3.473607
59.165,3.473392
59.17,3.473103
59.175,3.472738
59.18,3.472295
59.185,3.471786
59.19,3.471222
59.195,3.470635
59.2,3.470069
59.205,3.469535
59.21,3.469058
59.215,3.46864
59.22,3.468266
59.225,3.467925
59.23,3.467604
59.235,3.467309
59.24,3.467031
59.245,3.466782
59.25,3.466546
59.255,3.466327
59.26,3.466117
59.265,3.465907
59.27,3.465706
59.275,3.465495
59.28,3.46529
59.285,3.46508
59.29,3.46487
59.295,3.464688
59.3,3.464529
59.305,3.464368
59.31,3.464217
59.315,3.464096
59.32,3.464015
59.325,3.463944
59.33,3.463845
59.335,3.46373
59.34,3.463622
59.345,3.463539
59.35,3.46349
59.355,3.463469
59.36,3.463469
59.365,3.46351
59.37,3.463611
59.375,3.463743
59.38,3.463869
59.385,3.463964
59.39,3.46402
59.395,3.464043
59.4,3.464074
59.405,3.464156
59.41,3.464318
59.415,3.464577
59.42,3.464929
59.425,3.465319
59.43,3.465668
59.435,3.465958
59.44,3.466227
59.445,3.46652
59.45,3.466878
59.455,3.467321
59.46,3.467833
59.465,3.468386
59.47,3.468939
59.475,3.469473
59.48,3.469954
59.485,3.470389
59.49,3.470794
59.495,3.471174
59.5,3.471527
59.505,3.471859
59.51,3.472172
59.515,3.47247
59.52,3.47274
59.525,3.472996
59.53,3.473221
59.535,3.473423
59.54,3.473619
59.545,3.473796
59.55,3.473976
59.555,3.474161
59.56,3.474361
59.565,3.474575
59.57,3.474801
59.575,3.47504
59.58,3.475288
59.585,3.475541
59.59,3.475799
59.595,3.476056
59.6,3.476275
59.605,3.476433
59.61,3.476524
59.615,3.476559
59.62,3.476558
59.625,3.476539
59.63,3.47653
59.635,3.47658
59.64,3.476684
59.645,3.476806
59.65,3.476915
59.655,3.476991
59.66,3.47703
59.665,3.477041
59.67,3.477034
59.675,3.47702
59.68,3.477007
59.685,3.476998
59.69,3.476981
59.695,3.476915
59.7,3.476804
59.705,3.47668
59.71,3.47654
59.715,3.47637
59.72,3.476155
59.725,3.475914
59.73,3.475648
59.735,3.475387
59.74,3.475151
59.745,3.474927
59.75,3.474721
59.755,3.474501
59.76,3.474233
59.765,3.473914
59.77,3.473526
59.775,3.47308
59.78,3.47258
59.785,3.472037
59.79,3.471466
59.795,3.470883
59.8,3.470325
59.805,3.469817
59.81,3.469384
59.815,3.469011
59.82,3.468672
59.825,3.468363
59.83,3.468069
59.835,3.467801
59.84,3.467544
59.845,3.467307
59.85,3.467076
59.855,3.466855
59.86,3.466647
59.865,3.466438
59.87,3.46624
59.875,3.466036
59.88,3.465834
59.885,3.465636
59.89,3.465431
59.895,3.465242
59.9,3.465096
59.905,3.464983
59.91,3.464863
59.915,3.464737
59.92,3.464625
59.925,3.464541
59.93,3.464485
59.935,3.464412
59.94,3.464306
59.945,3.464189
59.95,3.464088
59.955,3.464016
59.96,3.46398
59.965,3.464007
59.97,3.464107
59.975,3.464243
59.98,3.464373
59.985,3.46447
59.99,3.464526
59.995,3.46455
60,3.464595
60.005,3.464696
60.01,3.46489
60.015,3.465188
60.02,3.465566
60.025,3.465951
60.03,3.46627
60.035,3.466513
60.04,3.46674
60.045,3.46699
60.05,3.467309
60.055,3.467718
60.06,3.468213
60.065,3.468763
60.07,3.46932
60.075,3.469861
60.08,3.470367
60.085,3.470842
60.09,3.471286
60.095,3.471699
60.1,3.472069
60.105,3.472402
60.11,3.472694
60.115,3.472962
60.12,3.473215
60.125,3.473467
60.13,3.473703
60.135,3.473935
60.14,3.474159
60.145,3.474383
60.15,3.474606
60.155,3.474822
60.16,3.475042
60.165,3.475267
60.17,3.475504
60.175,3.475731
60.18,3.47596
60.185,3.476179
60.19,3.476393
60.195,3.476607
60.2,3.476793
60.205,3.476931
60.21,3.477012
60.215,3.477047
60.22,3.477049
60.225,3.477034
60.23,3.477016
60.235,3.477001
60.24,3.477005
60.245,3.477068
60.25,3.477182
60.255,3.477311
60.26,3.477421
60.265,3.477496
60.27,3.477533
60.275,3.477542
60.28,3.477534
60.285,3.477519
60.29,3.477506
60.295,3.477497
60.3,3.477493
60.305,3.477472
60.31,3.477397
60.315,3.477281
60.32,3.477159
60.325,3.477029
60.33,3.476871
60.335,3.476668
60.34,3.476415
60.345,3.476123
60.35,3.475843
60.355,3.475584
60.36,3.47535
60.365,3.475163
60.37,3.475004
60.375,3.474819
60.38,3.474563
60.385,3.474225
60.39,3.47381
60.395,3.473344
60.4,3.472846
60.405,3.472327
60.41,3.471794
60.415,3.471248
60.42,3.470723
60.425,3.470236
60.43,3.469792
60.435,3.469399
60.44,3.469052
60.445,3.468754
60.45,3.468487
60.455,3.468248
60.46,3.468016
60.465,3.46779
60.47,3.467555
60.475,3.467327
60.48,3.467096
60.485,3.466872
60.49,3.466681
60.495,3.466514
60.5,3.466348
60.505,3.466198
60.51,3.466082
60.515,3.465997
60.52,3.465898
60.525,3.465779
60.53,3.465662
60.535,3.465566
60.54,3.465504
60.545,3.465473
60.55,3.465466
60.555,3.465473
60.56,3.465485
60.565,3.4655
60.57,3.465555
60.575,3.46566
60.58,3.465785
60.585,3.465898
60.59,3.46598
60.595,3.466025
60.6,3.466042
60.605,3.466076
60.61,3.466176
60.615,3.466383
60.62,3.466687
60.625,3.467019
60.63,3.467347
60.635,3.467639
60.64,3.46786
60.645,3.467999
60.65,3.468063
60.655,3.46808
60.66,3.468116
60.665,3.468195
60.67,3.4683
60.675,3.468443
