Time (s),Position (mm)
53.725,3.472515
53.73,3.472503
53.735,3.472495
53.74,3.472493
53.745,3.472525
53.75,3.472615
53.755,3.472739
53.76,3.472862
53.765,3.472957
53.77,3.473015
53.775,3.473039
53.78,3.473039
53.785,3.473028
53.79,3.473013
53.795,3.473001
53.8,3.472995
53.805,3.472992
53.81,3.472993
53.815,3.472996
53.82,3.472998
53.825,3.473
53.83,3.473001
53.835,3.473001
53.84,3.473001
53.845,3.473001
53.85,3.473
53.855,3.473
53.86,3.473
53.865,3.473
53.87,3.473
53.875,3.473
53.88,3.473
53.885,3.472981
53.89,3.472906
53.895,3.472789
53.9,3.472665
53.905,3.472563
53.91,3.472496
53.915,3.472465
53.92,3.47246
53.925,3.472469
53.93,3.472484
53.935,3.472496
53.94,3.472504
53.945,3.472507
53.95,3.472489
53.955,3.472413
53.96,3.472294
53.965,3.472168
53.97,3.472064
53.975,3.471996
53.98,3.471964
53.985,3.471929
53.99,3.471852
53.995,3.471745
54,3.471632
54.005,3.471498
54.01,3.471342
54.015,3.471192
54.02,3.471074
54.025,3.470998
54.03,3.470963
54.035,3.470957
54.04,3.470968
54.045,3.470983
54.05,3.470996
54.055,3.471005
54.06,3.471008
54.065,3.471008
54.07,3.471005
54.075,3.471002
54.08,3.471
54.085,3.470999
54.09,3.470999
54.095,3.470999
54.1,3.470999
54.105,3.471
54.11,3.471
54.115,3.471
54.12,3.471
54.125,3.471
54.13,3.471
54.135,3.471
54.14,3.471
54.145,3.471
54.15,3.471
54.155,3.471
54.16,3.471
54.165,3.471
54.17,3.471
54.175,3.471
54.18,3.471
54.185,3.471
54.19,3.471
54.195,3.471
54.2,3.471
54.205,3.471
54.21,3.471
54.215,3.471
54.22,3.471
54.225,3.471
54.23,3.471
54.235,3.471
54.24,3.471
54.245,3.471
54.25,3.471
54.255,3.471
54.26,3.471
54.265,3.471
54.27,3.471
54.275,3.471
54.28,3.471
54.285,3.471
54.29,3.471
54.295,3.471
54.3,3.471
54.305,3.471
54.31,3.471
54.315,3.471
54.32,3.471
54.325,3.471
54.33,3.471
54.335,3.471
54.34,3.471
54.345,3.471
54.35,3.471
54.355,3.471
54.36,3.471
54.365,3.471002
54.37,3.471039
54.375,3.471133
54.38,3.471257
54.385,3.471375
54.39,3.471465
54.395,3.471519
54.4,3.471539
54.405,3.471538
54.41,3.471526
54.415,3.471511
54.42,3.471501
54.425,3.471518
54.43,3.471597
54.435,3.471717
54.44,3.471843
54.445,3.471944
54.45,3.472009
54.455,3.472059
54.46,3.472141
54.465,3.472249
54.47,3.472358
54.475,3.472445
54.48,3.472502
54.485,3.472529
54.49,3.472533
54.495,3.472525
54.5,3.472513
54.505,3.472503
54.51,3.472497
54.515,3.472494
54.52,3.472494
54.525,3.472497
54.53,3.472531
54.535,3.472621
54.54,3.472745
54.545,3.472866
54.55,3.472959
54.555,3.473016
54.56,3.473039
54.565,3.473039
54.57,3.473027
54.575,3.473013
54.58,3.473001
54.585,3.472995
54.59,3.472993
54.595,3.472994
54.6,3.472996
54.605,3.472998
54.61,3.473
54.615,3.473001
54.62,3.473001
54.625,3.473001
54.63,3.473001
54.635,3.473
54.64,3.473
54.645,3.47302
54.65,3.473098
54.655,3.473216
54.66,3.47334
54.665,3.473441
54.67,3.473506
54.675,3.473536
54.68,3.47354
54.685,3.47353
54.69,3.473516
54.695,3.473503
54.7,3.473496
54.705,3.473493
54.71,3.473493
54.715,3.473495
54.72,3.473498
54.725,3.4735
54.73,3.473501
54.735,3.473501
54.74,3.473501
54.745,3.473507
54.75,3.473561
54.755,3.473666
54.76,3.473791
54.765,3.473904
54.77,3.473984
54.775,3.474027
54.78,3.474041
54.785,3.474035
54.79,3.474022
54.795,3.474008
54.8,3.473998
54.805,3.473993
54.81,3.473993
54.815,3.473994
54.82,3.473997
54.825,3.473999
54.83,3.474
54.835,3.474001
54.84,3.474001
54.845,3.474001
54.85,3.474
54.855,3.474
54.86,3.474
54.865,3.473998
54.87,3.473965
54.875,3.473879
54.88,3.473759
54.885,3.473639
54.89,3.473545
54.895,3.473487
54.9,3.473463
54.905,3.473462
54.91,3.473473
54.915,3.473487
54.92,3.473498
54.925,3.473505
54.93,3.473507
54.935,3.473506
54.94,3.473504
54.945,3.473502
54.95,3.4735
54.955,3.473499
54.96,3.473499
54.965,3.473499
54.97,3.473499
54.975,3.4735
54.98,3.4735
54.985,3.4735
54.99,3.47348
54.995,3.473402
55,3.473284
55.005,3.47316
55.01,3.473059
55.015,3.472994
55.02,3.472961
55.025,3.472914
55.03,3.472825
55.035,3.472715
55.04,3.472611
55.045,3.472532
55.05,3.472485
55.055,3.472467
55.06,3.472468
55.065,3.472478
55.07,3.47249
55.075,3.4725
55.08,3.472505
55.085,3.472506
55.09,3.472505
55.095,3.472503
55.1,3.472501
55.105,3.4725
55.11,3.472499
55.115,3.472499
55.12,3.472499
55.125,3.4725
55.13,3.4725
55.135,3.4725
55.14,3.4725
55.145,3.4725
55.15,3.4725
55.155,3.4725
55.16,3.4725
55.165,3.4725
55.17,3.4725
55.175,3.4725
55.18,3.4725
55.185,3.4725
55.19,3.4725
55.195,3.4725
55.2,3.4725
55.205,3.4725
55.21,3.4725
55.215,3.4725
55.22,3.4725
55.225,3.4725
55.23,3.4725
55.235,3.4725
55.24,3.4725
55.245,3.4725
55.25,3.4725
55.255,3.4725
55.26,3.4725
55.265,3.4725
55.27,3.4725
55.275,3.4725
55.28,3.4725
55.285,3.4725
55.29,3.4725
55.295,3.4725
55.3,3.4725
55.305,3.4725
55.31,3.4725
55.315,3.4725
55.32,3.4725
55.325,3.4725
55.33,3.4725
55.335,3.4725
55.34,3.4725
55.345,3.4725
55.35,3.4725
55.355,3.4725
55.36,3.4725
55.365,3.4725
55.37,3.4725
55.375,3.4725
55.38,3.472512
55.385,3.472578
55.39,3.472691
55.395,3.472816
55.4,3.472923
55.405,3.472996
55.41,3.473032
55.415,3.473041
55.42,3.473033
55.425,3.473021
55.43,3.473049
55.435,3.473137
55.44,3.473257
55.445,3.473375
55.45,3.473465
55.455,3.473518
55.46,3.473539
55.465,3.473538
55.47,3.473526
55.475,3.473523
55.48,3.473575
55.485,3.47368
55.49,3.473804
55.495,3.473913
55.5,3.473989
55.505,3.47403
55.51,3.474041
55.515,3.474034
55.52,3.47402
55.525,3.474007
55.53,3.473998
55.535,3.473993
55.54,3.473993
55.545,3.473995
55.55,3.473997
55.555,3.473999
55.56,3.474001
55.565,3.474001
55.57,3.474001
55.575,3.474001
55.58,3.474
55.585,3.474
55.59,3.474
55.595,3.474
55.6,3.474
55.605,3.474
55.61,3.474
55.615,3.474005
55.62,3.474054
55.625,3.474156
55.63,3.474282
55.635,3.474396
55.64,3.474479
55.645,3.474525
55.65,3.47454
55.655,3.474536
55.66,3.474523
55.665,3.474509
55.67,3.474499
55.675,3.474494
55.68,3.474493
55.685,3.474499
55.69,3.47455
55.695,3.474655
55.7,3.474782
55.705,3.474897
55.71,3.47498
55.715,3.475026
55.72,3.475041
55.725,3.475036
55.73,3.475023
55.735,3.475009
55.74,3.474999
55.745,3.474994
55.75,3.474993
55.755,3.474994
55.76,3.474997
55.765,3.474999
55.77,3.475004
55.775,3.475052
55.78,3.475153
55.785,3.475278
55.79,3.475393
55.795,3.475477
55.8,3.475524
55.805,3.47554
55.81,3.475536
55.815,3.475523
55.82,3.475509
55.825,3.475499
55.83,3.475494
55.835,3.475493
55.84,3.475494
55.845,3.475497
55.85,3.475499
55.855,3.4755
55.86,3.475501
55.865,3.475501
55.87,3.475501
55.875,3.4755
55.88,3.4755
55.885,3.4755
55.89,3.4755
55.895,3.4755
55.9,3.4755
55.905,3.4755
55.91,3.4755
55.915,3.4755
55.92,3.4755
55.925,3.4755
55.93,3.4755
55.935,3.4755
55.94,3.4755
55.945,3.4755
55.95,3.4755
55.955,3.4755
55.96,3.4755
55.965,3.4755
55.97,3.4755
55.975,3.4755
55.98,3.4755
55.985,3.4755
55.99,3.4755
55.995,3.4755
56,3.4755
56.005,3.4755
56.01,3.4755
56.015,3.4755
56.02,3.4755
56.025,3.4755
56.03,3.4755
56.035,3.4755
56.04,3.4755
56.045,3.4755
56.05,3.4755
56.055,3.4755
56.06,3.4755
56.065,3.4755
56.07,3.475488
56.075,3.475422
56.08,3.475309
56.085,3.475183
56.09,3.475045
56.095,3.474885
56.1,3.474727
56.105,3.474597
56.11,3.474511
56.115,3.474461
56.12,3.474397
56.125,3.474301
56.13,3.47419
56.135,3.474092
56.14,3.474021
56.145,3.473981
56.15,3.473967
56.155,3.47397
56.16,3.473981
56.165,3.473993
56.17,3.474001
56.175,3.474
56.18,3.473949
56.185,3.473844
56.19,3.473716
56.195,3.473601
56.2,3.473518
56.205,3.473473
56.21,3.473459
56.215,3.473464
56.22,3.473477
56.225,3.473491
56.23,3.473502
56.235,3.473507
56.24,3.473507
56.245,3.473506
56.25,3.473503
56.255,3.473501
56.26,3.4735
56.265,3.473499
56.27,3.473499
56.275,3.473499
56.28,3.4735
56.285,3.4735
56.29,3.4735
56.295,3.4735
56.3,3.4735
56.305,3.4735
56.31,3.4735
56.315,3.4735
56.32,3.4735
56.325,3.4735
56.33,3.4735
56.335,3.4735
56.34,3.4735
56.345,3.4735
56.35,3.4735
56.355,3.4735
56.36,3.4735
56.365,3.4735
56.37,3.4735
56.375,3.4735
56.38,3.4735
56.385,3.4735
56.39,3.4735
56.395,3.4735
56.4,3.4735
56.405,3.4735
56.41,3.4735
56.415,3.4735
56.42,3.4735
56.425,3.4735
56.43,3.4735
56.435,3.4735
56.44,3.4735
56.445,3.473516
56.45,3.473588
56.455,3.473703
56.46,3.473828
56.465,3.473932
56.47,3.474001
56.475,3.474034
56.48,3.47404
56.485,3.474031
56.49,3.474017
56.495,3.474005
56.5,3.473996
56.505,3.473993
56.51,3.473993
56.515,3.473995
56.52,3.473998
56.525,3.474
56.53,3.474001
56.535,3.474001
56.54,3.474002
56.545,3.474036
56.55,3.474126
56.555,3.474249
56.56,3.474369
56.565,3.474461
56.57,3.474516
56.575,3.474543
56.58,3.474589
56.585,3.474678
56.59,3.474789
56.595,3.474893
56.6,3.474971
56.605,3.475017
56.61,3.475034
56.615,3.475032
56.62,3.475022
56.625,3.475009
56.63,3.475
56.635,3.475009
56.64,3.475076
56.645,3.47519
56.65,3.475318
56.655,3.475425
56.66,3.475498
56.665,3.475534
56.67,3.475542
56.675,3.475533
56.68,3.475519
56.685,3.475505
56.69,3.475497
56.695,3.475493
56.7,3.475493
56.705,3.475495
56.71,3.475497
56.715,3.475505
56.72,3.475559
56.725,3.475665
56.73,3.47579
56.735,3.475903
56.74,3.475983
56.745,3.476027
56.75,3.47604
56.755,3.476035
56.76,3.476022
56.765,3.476008
56.77,3.475999
56.775,3.476022
56.78,3.476105
56.785,3.476228
56.79,3.476352
56.795,3.476451
56.8,3.476512
56.805,3.476539
56.81,3.47654
56.815,3.476529
56.82,3.476514
56.825,3.476502
56.83,3.476495
56.835,3.476492
56.84,3.476493
56.845,3.476496
56.85,3.476498
56.855,3.476513
56.86,3.476581
56.865,3.476694
56.87,3.476819
56.875,3.476926
56.88,3.476997
56.885,3.477032
56.89,3.47704
56.895,3.477032
56.9,3.477018
56.905,3.477005
56.91,3.476997
56.915,3.476993
56.92,3.476993
56.925,3.476995
56.93,3.476997
56.935,3.476999
56.94,3.477001
56.945,3.477001
56.95,3.477001
56.955,3.477001
56.96,3.477
56.965,3.477
56.97,3.477
56.975,3.477
56.98,3.477
56.985,3.476994
56.99,3.476941
56.995,3.476836
57,3.476711
57.005,3.476598
57.01,3.476517
57.015,3.476473
57.02,3.476459
57.025,3.476465
57.03,3.476478
57.035,3.476492
57.04,3.476502
57.045,3.476506
57.05,3.476507
57.055,3.4765
57.06,3.476446
57.065,3.47634
57.07,3.476213
57.075,3.476099
57.08,3.476017
57.085,3.475973
57.09,3.475959
57.095,3.475945
57.1,3.475882
57.105,3.475778
57.11,3.475664
57.115,3.475568
57.12,3.475503
57.125,3.47547
57.13,3.475463
57.135,3.475471
57.14,3.475483
57.145,3.475495
57.15,3.475503
57.155,3.475506
57.16,3.475475
57.165,3.475385
57.17,3.475261
57.175,3.475138
57.18,3.475043
57.185,3.474985
57.19,3.474961
57.195,3.474961
57.2,3.474972
57.205,3.474987
57.21,3.474999
57.215,3.475005
57.22,3.475007
57.225,3.475007
57.23,3.475004
57.235,3.475002
57.24,3.475
57.245,3.474999
57.25,3.474999
57.255,3.474999
57.26,3.474999
57.265,3.475
57.27,3.475
57.275,3.475
57.28,3.475
57.285,3.475
57.29,3.475
57.295,3.475
57.3,3.475
57.305,3.475
57.31,3.475
57.315,3.475
57.32,3.475
57.325,3.475
57.33,3.475
57.335,3.475
57.34,3.475
57.345,3.475
57.35,3.475
57.355,3.475
57.36,3.475
57.365,3.475
57.37,3.475
57.375,3.475
57.38,3.475
57.385,3.475
57.39,3.475
57.395,3.475
57.4,3.475
57.405,3.475015
57.41,3.475084
57.415,3.475198
57.42,3.475323
57.425,3.475428
57.43,3.475499
57.435,3.475533
57.44,3.475541
57.445,3.475532
57.45,3.475518
57.455,3.475505
57.46,3.475497
57.465,3.475493
57.47,3.475493
57.475,3.475495
57.48,3.475498
57.485,3.475527
57.49,3.475613
57.495,3.475735
57.5,3.475857
57.505,3.475953
57.51,3.476012
57.515,3.476038
57.52,3.476057
57.525,3.47612
57.53,3.476222
57.535,3.476335
57.54,3.476431
57.545,3.476495
57.55,3.476528
57.555,3.476536
57.56,3.476529
57.565,3.476517
57.57,3.476505
57.575,3.476497
57.58,3.476494
57.585,3.476494
57.59,3.476496
57.595,3.476529
57.6,3.476619
57.605,3.476742
57.61,3.476863
57.615,3.476958
57.62,3.477015
57.625,3.477039
57.63,3.477039
57.635,3.477027
57.64,3.477013
57.645,3.477001
57.65,3.476995
57.655,3.476993
57.66,3.476994
57.665,3.476996
57.67,3.476998
57.675,3.477
57.68,3.477001
57.685,3.477001
57.69,3.477001
57.695,3.477001
57.7,3.477
57.705,3.477
57.71,3.477014
57.715,3.477082
57.72,3.477196
57.725,3.477321
57.73,3.477427
57.735,3.477498
57.74,3.477533
57.745,3.477541
57.75,3.477532
57.755,3.477518
57.76,3.477505
57.765,3.477497
57.77,3.477493
57.775,3.477493
57.78,3.477495
57.785,3.477497
57.79,3.477499
57.795,3.477501
57.8,3.477501
57.805,3.477501
57.81,3.477501
57.815,3.4775
57.82,3.4775
57.825,3.4775
57.83,3.4775
57.835,3.4775
57.84,3.4775
57.845,3.4775
57.85,3.4775
57.855,3.4775
57.86,3.4775
57.865,3.4775
57.87,3.4775
57.875,3.4775
57.88,3.4775
57.885,3.4775
57.89,3.4775
57.895,3.4775
57.9,3.4775
57.905,3.4775
57.91,3.4775
57.915,3.4775
57.92,3.4775
57.925,3.4775
57.93,3.4775
57.935,3.4775
57.94,3.4775
57.945,3.4775
57.95,3.4775
57.955,3.4775
57.96,3.4775
57.965,3.4775
57.97,3.4775
57.975,3.4775
57.98,3.4775
57.985,3.4775
57.99,3.4775
57.995,3.4775
58,3.4775
58.005,3.4775
58.01,3.4775
58.015,3.4775
58.02,3.4775
58.025,3.4775
58.03,3.4775
58.035,3.4775
58.04,3.4775
58.045,3.4775
58.05,3.4775
58.055,3.4775
58.06,3.4775
58.065,3.4775
58.07,3.4775
58.075,3.4775
58.08,3.4775
58.085,3.4775
58.09,3.4775
58.095,3.4775
58.1,3.4775
58.105,3.4775
58.11,3.4775
58.115,3.4775
58.12,3.4775
58.125,3.4775
58.13,3.4775
58.135,3.4775
58.14,3.4775
58.145,3.4775
58.15,3.4775
58.155,3.4775
58.16,3.4775
58.165,3.4775
58.17,3.4775
58.175,3.477488
58.18,3.477422
58.185,3.477309
58.19,3.477184
58.195,3.477077
58.2,3.477004
58.205,3.476968
58.21,3.476935
58.215,3.476861
58.22,3.476755
58.225,3.476646
58.23,3.476556
58.235,3.476498
58.24,3.47647
58.245,3.476466
58.25,3.476474
58.255,3.476486
58.26,3.476497
58.265,3.476496
58.27,3.476441
58.275,3.476333
58.28,3.476205
58.285,3.476092
58.29,3.476013
58.295,3.47597
58.3,3.475958
58.305,3.475965
58.31,3.475979
58.315,3.475993
58.32,3.476002
58.325,3.476007
58.33,3.476007
58.335,3.476006
58.34,3.476003
58.345,3.476001
58.35,3.475999
58.355,3.475999
58.36,3.475999
58.365,3.475999
58.37,3.476
58.375,3.476
58.38,3.476
58.385,3.476
58.39,3.476
58.395,3.476
58.4,3.476
58.405,3.476
58.41,3.476
58.415,3.476
58.42,3.476
58.425,3.476
58.43,3.476
58.435,3.476
58.44,3.476
58.445,3.476
58.45,3.476
58.455,3.476
58.46,3.476
58.465,3.476
58.47,3.476
58.475,3.476
58.48,3.476
58.485,3.476
58.49,3.476
58.495,3.476
58.5,3.476
58.505,3.476
58.51,3.476
58.515,3.476
58.52,3.476
58.525,3.476002
58.53,3.476039
58.535,3.476133
58.54,3.476257
58.545,3.476375
58.55,3.476465
58.555,3.476519
58.56,3.476539
58.565,3.476538
58.57,3.476526
58.575,3.476511
58.58,3.4765
58.585,3.476494
58.59,3.476493
58.595,3.476494
58.6,3.476499
58.605,3.476543
58.61,3.476642
58.615,3.476768
58.62,3.476885
58.625,3.476972
58.63,3.477022
58.635,3.477042
58.64,3.47708
58.645,3.477164
58.65,3.477274
58.655,3.477381
58.66,3.477464
58.665,3.477513
58.67,3.477534
58.675,3.477534
58.68,3.477523
58.685,3.477511
58.69,3.477501
58.695,3.477495
58.7,3.477494
58.705,3.477494
58.71,3.477496
58.715,3.477499
58.72,3.477522
58.725,3.477601
58.73,3.47772
58.735,3.477843
58.74,3.477943
58.745,3.478007
58.75,3.478036
58.755,3.47804
58.76,3.47803
58.765,3.478015
58.77,3.478003
58.775,3.477996
58.78,3.477993
58.785,3.477993
58.79,3.477995
58.795,3.477998
58.8,3.478003
58.805,3.478047
58.81,3.478146
58.815,3.47827
58.82,3.478387
58.825,3.478475
58.83,3.478563
58.835,3.478675
58.84,3.478796
58.845,3.478902
58.85,3.478977
58.855,3.479019
58.86,3.479033
58.865,3.47903
58.87,3.479021
58.875,3.479045
58.88,3.47913
58.885,3.479249
58.89,3.479367
58.895,3.479459
58.9,3.479515
58.905,3.479538
58.91,3.479546
58.915,3.479591
58.92,3.479684
58.925,3.479798
58.93,3.479903
58.935,3.479979
58.94,3.480022
58.945,3.48004
58.95,3.480079
58.955,3.480166
58.96,3.480278
58.965,3.480385
58.97,3.480467
58.975,3.480515
58.98,3.480535
58.985,3.480534
58.99,3.480523
58.995,3.480511
59,3.480501
59.005,3.480495
59.01,3.480493
59.015,3.480494
59.02,3.480496
59.025,3.480499
59.03,3.4805
59.035,3.480501
59.04,3.480501
59.045,3.480501
59.05,3.4805
59.055,3.4805
59.06,3.4805
59.065,3.4805
59.07,3.4805
59.075,3.4805
59.08,3.480495
59.085,3.480445
59.09,3.480341
59.095,3.480216
59.1,3.480102
59.105,3.48002
59.11,3.479974
59.115,3.479959
59.12,3.479935
59.125,3.479863
59.13,3.479755
59.135,3.479643
59.14,3.479544
59.145,3.479426
59.15,3.47929
59.155,3.479151
59.16,3.478989
59.165,3.478815
59.17,3.478661
59.175,3.478547
59.18,3.478481
59.185,3.478456
59.19,3.478448
59.195,3.478402
59.2,3.478309
59.205,3.478196
59.21,3.478093
59.215,3.478019
59.22,3.477977
59.225,3.477964
59.23,3.477968
59.235,3.47798
59.24,3.477992
59.245,3.478001
59.25,3.478006
59.255,3.478007
59.26,3.478005
59.265,3.477998
59.27,3.477944
59.275,3.477838
59.28,3.477712
59.285,3.477599
59.29,3.477518
59.295,3.477473
59.3,3.477459
59.305,3.477465
59.31,3.477478
59.315,3.477492
59.32,3.477502
59.325,3.477506
59.33,3.477507
59.335,3.477506
59.34,3.477503
59.345,3.477501
59.35,3.4775
59.355,3.477499
59.36,3.477499
59.365,3.477499
59.37,3.4775
59.375,3.4775
59.38,3.4775
59.385,3.477484
59.39,3.477412
59.395,3.477297
59.4,3.477172
59.405,3.477068
59.41,3.476999
59.415,3.476966
59.42,3.47696
59.425,3.476969
59.43,3.476983
59.435,3.476995
59.44,3.477004
59.445,3.477007
59.45,3.477007
59.455,3.477021
59.46,3.47709
59.465,3.477204
59.47,3.477327
59.475,3.477431
59.48,3.4775
59.485,3.477533
59.49,3.47754
59.495,3.477531
59.5,3.477517
59.505,3.477505
59.51,3.477496
59.515,3.477493
59.52,3.477493
59.525,3.477495
59.53,3.477498
59.535,3.4775
59.54,3.477508
59.545,3.477565
59.55,3.477672
59.555,3.477798
59.56,3.477937
59.565,3.478101
59.57,3.478265
59.575,3.478398
59.58,3.478497
59.585,3.478602
59.59,3.478724
59.595,3.478841
59.6,3.478935
59.605,3.478996
59.61,3.479026
59.615,3.479056
59.62,3.47913
59.625,3.479238
59.63,3.47935
59.635,3.479442
59.64,3.479502
59.645,3.479531
59.65,3.479536
59.655,3.479548
59.66,3.479613
59.665,3.479719
59.67,3.479836
59.675,3.479934
59.68,3.479999
59.685,3.480031
59.69,3.480041
59.695,3.480079
59.7,3.480166
59.705,3.480279
59.71,3.480387
59.715,3.480469
59.72,3.480517
59.725,3.480536
59.73,3.480534
59.735,3.480523
59.74,3.48051
59.745,3.4805
59.75,3.480495
59.755,3.480509
59.76,3.48058
59.765,3.480697
59.77,3.480824
59.775,3.48093
59.78,3.481001
59.785,3.481035
59.79,3.481041
59.795,3.481032
59.8,3.481018
59.805,3.481005
59.81,3.480996
59.815,3.480993
59.82,3.480993
59.825,3.480995
59.83,3.480997
59.835,3.481
59.84,3.481001
59.845,3.481001
59.85,3.481001
59.855,3.481001
59.86,3.481
59.865,3.481
59.87,3.481
59.875,3.481
59.88,3.481
59.885,3.481
59.89,3.481
59.895,3.481
59.9,3.481
59.905,3.480999
59.91,3.480965
59.915,3.480874
59.92,3.480751
59.925,3.480631
59.93,3.480539
59.935,3.480483
59.94,3.480461
59.945,3.480462
59.95,3.480474
59.955,3.480487
59.96,3.480466
59.965,3.480384
59.97,3.480263
59.975,3.480142
59.98,3.480039
59.985,3.479923
59.99,3.479791
59.995,3.479664
60,3.479564
60.005,3.4795
60.01,3.47947
60.015,3.479461
60.02,3.479422
60.025,3.479334
60.03,3.47922
60.035,3.479112
60.04,3.47903
60.045,3.478982
60.05,3.478964
60.055,3.478966
60.06,3.478977
60.065,3.47899
60.07,3.479
60.075,3.479005
60.08,3.479007
60.085,3.479006
60.09,3.479003
60.095,3.479001
60.1,3.479
60.105,3.478999
60.11,3.478999
60.115,3.478999
60.12,3.479
60.125,3.479
60.13,3.479
60.135,3.479
60.14,3.479
60.145,3.479
60.15,3.479
60.155,3.479
60.16,3.479
60.165,3.479
60.17,3.479
60.175,3.479
60.18,3.479
60.185,3.479
60.19,3.479
60.195,3.479
60.2,3.479
60.205,3.479
60.21,3.479
60.215,3.479
60.22,3.479
60.225,3.479
60.23,3.479
60.235,3.479
60.24,3.479
60.245,3.479
60.25,3.479
60.255,3.479
60.26,3.479
60.265,3.479
60.27,3.479
60.275,3.479
60.28,3.479
