"Time (s)","Position (mm)"
53.905,3.446627
53.91,3.446521
53.915,3.446466
53.92,3.446451
53.925,3.446459
53.93,3.446476
53.935,3.446493
53.94,3.446504
53.945,3.446509
53.95,3.446509
53.955,3.446507
53.96,3.446504
53.965,3.446501
53.97,3.446499
53.975,3.446499
53.98,3.446499
53.985,3.446499
53.99,3.446502
53.995,3.446546
54,3.446645
54.005,3.446769
54.01,3.446902
54.015,3.447061
54.02,3.447257
54.025,3.447491
54.03,3.447763
54.035,3.448041
54.04,3.4483
54.045,3.448546
54.05,3.448795
54.055,3.449064
54.06,3.449393
54.065,3.449799
54.07,3.450265
54.075,3.450775
54.08,3.45128
54.085,3.451749
54.09,3.452179
54.095,3.452554
54.1,3.452883
54.105,3.45316
54.11,3.453398
54.115,3.453616
54.12,3.453807
54.125,3.454
54.13,3.454189
54.135,3.454375
54.14,3.454571
54.145,3.454759
54.15,3.454951
54.155,3.455145
54.16,3.455329
54.165,3.455522
54.17,3.455711
54.175,3.455892
54.18,3.456083
54.185,3.45626
54.19,3.456408
54.195,3.456555
54.2,3.456707
54.205,3.456843
54.21,3.456945
54.215,3.457007
54.22,3.457034
54.225,3.457036
54.23,3.457026
54.235,3.457013
54.24,3.457001
54.245,3.456997
54.25,3.457033
54.255,3.457129
54.26,3.457255
54.265,3.457376
54.27,3.457467
54.275,3.45752
54.28,3.457541
54.285,3.457539
54.29,3.457518
54.295,3.457452
54.3,3.457338
54.305,3.457208
54.31,3.457094
54.315,3.457014
54.32,3.456971
54.325,3.456952
54.33,3.456901
54.335,3.456807
54.34,3.456661
54.345,3.456458
54.35,3.456199
54.355,3.455927
54.36,3.45567
54.365,3.455428
54.37,3.455223
54.375,3.455074
54.38,3.454983
54.385,3.454893
54.39,3.454734
54.395,3.454483
54.4,3.454141
54.405,3.453724
54.41,3.453276
54.415,3.452834
54.42,3.452398
54.425,3.451991
54.43,3.451602
54.435,3.451221
54.44,3.450855
54.445,3.4505
54.45,3.450154
54.455,3.449843
54.46,3.449559
54.465,3.449313
54.47,3.449103
54.475,3.448903
54.48,3.448726
54.485,3.448556
54.49,3.448379
54.495,3.448215
54.5,3.44806
54.505,3.447894
54.51,3.447734
54.515,3.447579
54.52,3.44741
54.525,3.447245
54.53,3.44711
54.535,3.447018
54.54,3.44697
54.545,3.446957
54.55,3.446964
54.555,3.446978
54.56,3.446993
54.565,3.447003
54.57,3.447008
54.575,3.447008
54.58,3.447007
54.585,3.44704
54.59,3.447129
54.595,3.447251
54.6,3.44737
54.605,3.447471
54.61,3.447587
54.615,3.44774
54.62,3.447943
54.625,3.448188
54.63,3.44846
54.635,3.44872
54.64,3.448972
54.645,3.449208
54.65,3.449453
54.655,3.449748
54.66,3.450111
54.665,3.450546
54.67,3.451044
54.675,3.451569
54.68,3.45208
54.685,3.452555
54.69,3.452975
54.695,3.453342
54.7,3.453646
54.705,3.453904
54.71,3.454131
54.715,3.454331
54.72,3.45453
54.725,3.45472
54.73,3.45491
54.735,3.455107
54.74,3.455295
54.745,3.455492
54.75,3.455686
54.755,3.455869
54.76,3.456059
54.765,3.456241
54.77,3.456422
54.775,3.456611
54.78,3.456795
54.785,3.456993
54.79,3.457189
54.795,3.457367
54.8,3.457549
54.805,3.457725
54.81,3.45787
54.815,3.457971
54.82,3.458025
54.825,3.458043
54.83,3.458038
54.835,3.458035
54.84,3.458085
54.845,3.458186
54.85,3.458306
54.855,3.458413
54.86,3.458488
54.865,3.458528
54.87,3.45854
54.875,3.458533
54.88,3.45852
54.885,3.458507
54.89,3.458475
54.895,3.458392
54.9,3.458272
54.905,3.45815
54.91,3.458048
54.915,3.457935
54.92,3.457801
54.925,3.457634
54.93,3.457435
54.935,3.457213
54.94,3.456974
54.945,3.456754
54.95,3.456553
54.955,3.45636
54.96,3.456193
54.965,3.456052
54.97,3.455881
54.975,3.455651
54.98,3.455371
54.985,3.455035
54.99,3.454654
54.995,3.454237
55,3.453793
55.005,3.453343
55.01,3.452914
55.015,3.452505
55.02,3.452122
55.025,3.451769
55.03,3.451432
55.035,3.451102
55.04,3.450781
55.045,3.450474
55.05,3.450178
55.055,3.449902
55.06,3.449638
55.065,3.449391
55.07,3.449171
55.075,3.448958
55.08,3.448765
55.085,3.448598
55.09,3.448427
55.095,3.448263
55.1,3.448123
55.105,3.447985
55.11,3.447836
55.115,3.447693
55.12,3.44758
55.125,3.447506
55.13,3.44747
55.135,3.447462
55.14,3.44747
55.145,3.447483
55.15,3.447496
55.155,3.447504
55.16,3.447507
55.165,3.447507
55.17,3.447506
55.175,3.447538
55.18,3.447626
55.185,3.447748
55.19,3.447868
55.195,3.447967
55.2,3.448078
55.205,3.44823
55.21,3.448441
55.215,3.448714
55.22,3.449029
55.225,3.449362
55.23,3.449663
55.235,3.449917
55.24,3.450158
55.245,3.450431
55.25,3.450789
55.255,3.451245
55.26,3.45176
55.265,3.452302
55.27,3.452817
55.275,3.453277
55.28,3.453691
55.285,3.454052
55.29,3.454374
55.295,3.454649
55.3,3.45489
55.305,3.455112
55.31,3.455308
55.315,3.455504
55.32,3.455694
55.325,3.455876
55.33,3.456068
55.335,3.456252
55.34,3.456437
55.345,3.456628
55.35,3.456811
55.355,3.457003
55.36,3.457194
55.365,3.457385
55.37,3.457584
55.375,3.457776
55.38,3.457975
55.385,3.458186
55.39,3.45842
55.395,3.458652
55.4,3.458843
55.405,3.458973
55.41,3.459041
55.415,3.459061
55.42,3.459052
55.425,3.459031
55.43,3.459033
55.435,3.459098
55.44,3.45921
55.445,3.459333
55.45,3.459435
55.455,3.459503
55.46,3.459535
55.465,3.459541
55.47,3.459531
55.475,3.459517
55.48,3.459504
55.485,3.459496
55.49,3.459493
55.495,3.459491
55.5,3.459456
55.505,3.459365
55.51,3.459237
55.515,3.459067
55.52,3.458858
55.525,3.458609
55.53,3.458355
55.535,3.458099
55.54,3.457858
55.545,3.457641
55.55,3.457431
55.555,3.457243
55.56,3.457072
55.565,3.456883
55.57,3.456642
55.575,3.456331
55.58,3.455955
55.585,3.455542
55.59,3.455106
55.595,3.454669
55.6,3.454227
55.605,3.453785
55.61,3.453358
55.615,3.452938
55.62,3.452549
55.625,3.4522
55.63,3.451876
55.635,3.451566
55.64,3.451263
55.645,3.450974
55.65,3.450705
55.655,3.450449
55.66,3.450197
55.665,3.449948
55.67,3.449704
55.675,3.449462
55.68,3.449248
55.685,3.449061
55.69,3.448879
55.695,3.448716
55.7,3.448587
55.705,3.448465
55.71,3.448329
55.715,3.448196
55.72,3.448087
55.725,3.448013
55.73,3.447975
55.735,3.447965
55.74,3.44797
55.745,3.447983
55.75,3.447995
55.755,3.448003
55.76,3.448006
55.765,3.448007
55.77,3.448005
55.775,3.448003
55.78,3.448001
55.785,3.448024
55.79,3.448105
55.795,3.448225
55.8,3.448348
55.805,3.448453
55.81,3.44857
55.815,3.448724
55.82,3.448938
55.825,3.449217
55.83,3.449523
55.835,3.449839
55.84,3.45013
55.845,3.450379
55.85,3.45062
55.855,3.450898
55.86,3.451257
55.865,3.451702
55.87,3.452209
55.875,3.45275
55.88,3.45328
55.885,3.45377
55.89,3.454211
55.895,3.454605
55.9,3.454956
55.905,3.455266
55.91,3.455545
55.915,3.455786
55.92,3.456012
55.925,3.456217
55.93,3.456417
55.935,3.456619
55.94,3.456817
55.945,3.457027
55.95,3.457231
55.955,3.457443
55.96,3.457654
55.965,3.457864
55.97,3.45808
55.975,3.458298
55.98,3.458526
55.985,3.458743
55.99,3.458961
55.995,3.45917
56,3.459344
56.005,3.459463
56.01,3.459529
56.015,3.45955
56.02,3.459545
56.025,3.459528
56.03,3.45951
56.035,3.459498
56.04,3.459491
56.045,3.45949
56.05,3.459492
56.055,3.459496
56.06,3.459499
56.065,3.459501
56.07,3.459501
56.075,3.459502
56.08,3.459501
56.085,3.459501
56.09,3.4595
56.095,3.4595
56.1,3.4595
56.105,3.4595
56.11,3.4595
56.115,3.459499
56.12,3.459463
56.125,3.45936
56.13,3.459172
56.135,3.45893
56.14,3.458649
56.145,3.458375
56.15,3.458124
56.155,3.457891
56.16,3.457698
56.165,3.457553
56.17,3.457416
56.175,3.457258
56.18,3.457033
56.185,3.45672
56.19,3.456337
56.195,3.455915
56.2,3.455468
56.205,3.455033
56.21,3.454605
56.215,3.454187
56.22,3.45378
56.225,3.453384
56.23,3.453016
56.235,3.452676
56.24,3.452358
56.245,3.452053
56.25,3.45178
56.255,3.451524
56.26,3.451298
56.265,3.451095
56.27,3.450899
56.275,3.450709
56.28,3.450505
56.285,3.450306
56.29,3.450134
56.295,3.449964
56.3,3.449797
56.305,3.449653
56.31,3.449542
56.315,3.44943
56.32,3.449301
56.325,3.449176
56.33,3.449074
56.335,3.449007
56.34,3.448974
56.345,3.448966
56.35,3.448972
56.355,3.448984
56.36,3.448996
56.365,3.449003
56.37,3.449006
56.375,3.449006
56.38,3.449005
56.385,3.449027
56.39,3.449107
56.395,3.449225
56.4,3.449348
56.405,3.449452
56.41,3.449567
56.415,3.449715
56.42,3.449914
56.425,3.450165
56.43,3.450448
56.435,3.450737
56.44,3.451021
56.445,3.451271
56.45,3.451512
56.455,3.451781
56.46,3.452113
56.465,3.452531
56.47,3.453018
56.475,3.45355
56.48,3.454089
56.485,3.454602
56.49,3.455082
56.495,3.455506
56.5,3.455876
56.505,3.45618
56.51,3.45644
56.515,3.456666
56.52,3.456875
56.525,3.457083
56.53,3.457284
56.535,3.457495
56.54,3.457702
56.545,3.457913
56.55,3.458125
56.555,3.458332
56.56,3.458546
56.565,3.458749
56.57,3.458958
56.575,3.459163
56.58,3.45936
56.585,3.459563
56.59,3.459751
56.595,3.4599
56.6,3.460032
56.605,3.460171
56.61,3.460305
56.615,3.460413
56.62,3.460486
56.625,3.460524
56.63,3.460534
56.635,3.460529
56.64,3.460517
56.645,3.460505
56.65,3.460497
56.655,3.460494
56.66,3.460494
56.665,3.460495
56.67,3.460497
56.675,3.460499
56.68,3.460501
56.685,3.460501
56.69,3.460501
56.695,3.460501
56.7,3.4605
56.705,3.4605
56.71,3.4605
56.715,3.460498
56.72,3.460462
56.725,3.460367
56.73,3.460203
56.735,3.459986
56.74,3.459737
56.745,3.459474
56.75,3.459217
56.755,3.458966
56.76,3.458747
56.765,3.458583
56.77,3.458445
56.775,3.458301
56.78,3.458106
56.785,3.457826
56.79,3.457463
56.795,3.457029
56.8,3.456555
56.805,3.456074
56.81,3.455602
56.815,3.455156
56.82,3.454739
56.825,3.454335
56.83,3.453949
56.835,3.453577
56.84,3.453217
56.845,3.452876
56.85,3.452555
56.855,3.452273
56.86,3.452015
56.865,3.451788
56.87,3.451579
56.875,3.451377
56.88,3.451191
56.885,3.451
56.89,3.450812
56.895,3.450647
56.9,3.450481
56.905,3.450313
56.91,3.450165
56.915,3.450056
56.92,3.449969
56.925,3.449864
56.93,3.449745
56.935,3.449633
56.94,3.449547
56.945,3.449493
56.95,3.44947
56.955,3.449468
56.96,3.449477
56.965,3.449506
56.97,3.449585
56.975,3.449703
56.98,3.449828
56.985,3.449932
56.99,3.450001
56.995,3.450035
57,3.450075
57.005,3.450167
57.01,3.450343
57.015,3.450609
57.02,3.45094
57.025,3.451302
57.03,3.451635
57.035,3.451926
57.04,3.452184
57.045,3.452459
57.05,3.452798
57.055,3.453212
57.06,3.453703
57.065,3.454241
57.07,3.45479
57.075,3.455299
57.08,3.455741
57.085,3.456114
57.09,3.45644
57.095,3.456738
57.1,3.457018
57.105,3.457281
57.11,3.457535
57.115,3.457772
57.12,3.458007
57.125,3.458226
57.13,3.458444
57.135,3.458655
57.14,3.458858
57.145,3.459066
57.15,3.459263
57.155,3.459465
57.16,3.459665
57.165,3.459857
57.17,3.460057
57.175,3.46025
57.18,3.460453
57.185,3.460655
57.19,3.460828
57.195,3.46096
57.2,3.461088
57.205,3.461222
57.21,3.461345
57.215,3.46144
57.22,3.4615
57.225,3.461528
57.23,3.461533
57.235,3.461525
57.24,3.461513
57.245,3.461503
57.25,3.461496
57.255,3.461494
57.26,3.461494
57.265,3.461496
57.27,3.461498
57.275,3.4615
57.28,3.461501
57.285,3.461501
57.29,3.461501
57.295,3.461501
57.3,3.4615
57.305,3.4615
57.31,3.4615
57.315,3.4615
57.32,3.461485
57.325,3.461414
57.33,3.461295
57.335,3.46112
57.34,3.460872
57.345,3.460577
57.35,3.460256
57.355,3.459946
57.36,3.459695
57.365,3.459522
57.37,3.459383
57.375,3.45922
57.38,3.458978
57.385,3.458651
57.39,3.458233
57.395,3.457757
57.4,3.457255
57.405,3.456759
57.41,3.456289
57.415,3.455854
57.42,3.455458
57.425,3.455094
57.43,3.454747
57.435,3.454424
57.44,3.45411
57.445,3.453788
57.45,3.453472
57.455,3.453164
57.46,3.452883
57.465,3.452632
57.47,3.4524
57.475,3.452198
57.48,3.452
57.485,3.451811
57.49,3.451637
57.495,3.451455
57.5,3.451278
57.505,3.451131
57.51,3.451023
57.515,3.450915
57.52,3.450792
57.525,3.450672
57.53,3.450574
57.535,3.450508
57.54,3.450475
57.545,3.450467
57.55,3.450473
57.555,3.450485
57.56,3.450496
57.565,3.450503
57.57,3.450506
57.575,3.45051
57.58,3.450554
57.585,3.450651
57.59,3.450775
57.595,3.45089
57.6,3.450982
57.605,3.451087
57.61,3.451243
57.615,3.451465
57.62,3.45175
57.625,3.452065
57.63,3.452391
57.635,3.452682
57.64,3.452936
57.645,3.453182
57.65,3.453461
57.655,3.453813
57.66,3.454243
57.665,3.454739
57.67,3.455263
57.675,3.455783
57.68,3.456266
57.685,3.456692
57.69,3.457075
57.695,3.457426
57.7,3.457747
57.705,3.458041
57.71,3.458305
57.715,3.458552
57.72,3.458773
57.725,3.458989
57.73,3.459193
57.735,3.45939
57.74,3.459593
57.745,3.459785
57.75,3.459985
57.755,3.460183
57.76,3.460377
57.765,3.460578
57.77,3.460772
57.775,3.460974
57.78,3.461176
57.785,3.461385
57.79,3.4616
57.795,3.46179
57.8,3.461936
57.805,3.46207
57.81,3.462208
57.815,3.462335
57.82,3.462434
57.825,3.462497
57.83,3.462527
57.835,3.462533
57.84,3.462525
57.845,3.462516
57.85,3.462545
57.855,3.462634
57.86,3.462755
57.865,3.462874
57.87,3.462964
57.875,3.463018
57.88,3.463039
57.885,3.463024
57.89,3.462944
57.895,3.462816
57.9,3.46268
57.905,3.462568
57.91,3.462495
57.915,3.462439
57.92,3.462355
57.925,3.462225
57.93,3.462019
57.935,3.461739
57.94,3.461418
57.945,3.461087
57.95,3.460797
57.955,3.460586
57.96,3.460443
57.965,3.460289
57.97,3.460061
57.975,3.459735
57.98,3.459303
57.985,3.458802
57.99,3.45826
57.995,3.457718
58,3.457198
58.005,3.456721
58.01,3.456293
58.015,3.455902
58.02,3.455545
58.025,3.455218
58.03,3.454917
58.035,3.454624
58.04,3.454315
58.045,3.454004
58.05,3.453692
58.055,3.453402
58.06,3.453132
58.065,3.452885
58.07,3.452665
58.075,3.452451
58.08,3.452254
58.085,3.452056
58.09,3.451858
58.095,3.451685
58.1,3.451556
58.105,3.451437
58.11,3.451308
58.115,3.451183
58.12,3.451081
58.125,3.451012
58.13,3.450962
58.135,3.450883
58.14,3.450774
58.145,3.450661
58.15,3.450567
58.155,3.450504
58.16,3.450477
58.165,3.450519
58.17,3.450629
58.175,3.450766
58.18,3.450892
58.185,3.450982
58.19,3.451031
58.195,3.451056
58.2,3.451111
58.205,3.451227
58.21,3.451435
58.215,3.451739
58.22,3.452117
58.225,3.452493
58.23,3.452813
58.235,3.453093
58.24,3.45337
58.245,3.453686
58.25,3.454081
58.255,3.454551
58.26,3.455074
58.265,3.455608
58.27,3.456125
58.275,3.456614
58.28,3.457066
58.285,3.457497
58.29,3.457906
58.295,3.458291
58.3,3.458633
58.305,3.458942
58.31,3.459208
58.315,3.459452
58.32,3.459674
58.325,3.459888
58.33,3.460101
58.335,3.460308
58.34,3.460522
58.345,3.460731
58.35,3.460946
58.355,3.46116
58.36,3.461376
58.365,3.461595
58.37,3.461816
58.375,3.462044
58.38,3.462273
58.385,3.462509
58.39,3.462726
58.395,3.462922
58.4,3.463113
58.405,3.463284
58.41,3.463414
58.415,3.463497
58.42,3.463535
58.425,3.463542
58.43,3.463533
58.435,3.463526
58.44,3.463571
58.445,3.463671
58.45,3.463793
58.455,3.463904
58.46,3.463984
58.465,3.464027
58.47,3.46404
58.475,3.464035
58.48,3.464022
58.485,3.464008
58.49,3.463997
58.495,3.463957
58.5,3.463865
58.505,3.463743
58.51,3.46362
58.515,3.463478
58.52,3.463307
58.525,3.463089
58.53,3.462811
58.535,3.462512
58.54,3.46223
58.545,3.461965
58.55,3.461742
58.555,3.461561
58.56,3.461359
58.565,3.461088
58.57,3.460729
58.575,3.460282
58.58,3.459783
58.585,3.459246
58.59,3.458704
58.595,3.458174
58.6,3.457677
58.605,3.457222
58.61,3.456804
58.615,3.456437
58.62,3.456108
58.625,3.455817
58.63,3.455542
58.635,3.455263
58.64,3.454983
58.645,3.454699
58.65,3.454425
58.655,3.454157
58.66,3.453902
58.665,3.453659
58.67,3.453423
58.675,3.453201
58.68,3.452979
58.685,3.452775
58.69,3.452603
58.695,3.452435
58.7,3.452272
58.705,3.452135
58.71,3.452038
58.715,3.451975
58.72,3.451895
58.725,3.451789
58.73,3.451675
58.735,3.451579
58.74,3.451512
58.745,3.451477
58.75,3.451467
58.755,3.451472
58.76,3.451483
58.765,3.451494
58.77,3.451502
58.775,3.451506
58.78,3.451506
58.785,3.451522
58.79,3.451592
58.795,3.451707
58.8,3.45183
58.805,3.451935
58.81,3.452046
58.815,3.45219
58.82,3.452394
58.825,3.452662
58.83,3.45297
58.835,3.453298
58.84,3.453604
58.845,3.453873
58.85,3.454114
58.855,3.454359
58.86,3.454661
58.865,3.455039
58.87,3.45549
58.875,3.455988
58.88,3.456513
58.885,3.457043
58.89,3.457557
58.895,3.458049
58.9,3.458504
58.905,3.45891
58.91,3.459258
58.915,3.459556
58.92,3.459808
58.925,3.460039
58.93,3.460249
58.935,3.460462
58.94,3.460671
58.945,3.460885
58.95,3.461103
58.955,3.461323
58.96,3.46155
58.965,3.461772
58.97,3.462
58.975,3.462223
58.98,3.462455
58.985,3.462677
58.99,3.462887
58.995,3.463095
59,3.463279
59.005,3.463418
59.01,3.463504
59.015,3.463542
59.02,3.463547
59.025,3.463535
59.03,3.463518
59.035,3.463528
59.04,3.463602
59.045,3.463719
59.05,3.463843
59.055,3.463943
59.06,3.464008
59.065,3.464037
59.07,3.464041
59.075,3.46403
59.08,3.464016
59.085,3.464003
59.09,3.463996
59.095,3.463993
59.1,3.463993
59.105,3.463965
59.11,3.463881
59.115,3.463761
59.12,3.463636
59.125,3.463492
59.13,3.46331
59.135,3.46308
59.14,3.462811
59.145,3.462525
59.15,3.46227
59.155,3.462068
59.16,3.461888
59.165,3.461726
59.17,3.461556
59.175,3.461355
59.18,3.461076
59.185,3.460707
59.19,3.460262
59.195,3.45976
59.2,3.459238
59.205,3.458711
59.21,3.458198
59.215,3.457716
59.22,3.457275
59.225,3.456893
59.23,3.456557
59.235,3.456242
59.24,3.45595
59.245,3.45568
59.25,3.455427
59.255,3.455201
59.26,3.454982
59.265,3.45478
59.27,3.454584
59.275,3.454386
59.28,3.454194
59.285,3.453991
59.29,3.453794
59.295,3.453625
59.3,3.453458
59.305,3.453293
59.31,3.453151
59.315,3.453047
59.32,3.452972
59.325,3.452879
59.33,3.452764
59.335,3.452651
59.34,3.45256
59.345,3.452501
59.35,3.452473
59.355,3.452467
59.36,3.452475
59.365,3.452486
59.37,3.452497
59.375,3.452511
59.38,3.45257
59.385,3.452677
59.39,3.452801
59.395,3.45291
59.4,3.453007
59.405,3.453129
59.41,3.453305
59.415,3.453544
59.42,3.453836
59.425,3.454157
59.43,3.454477
59.435,3.45476
59.44,3.455018
59.445,3.455269
59.45,3.455546
59.455,3.455871
59.46,3.45625
59.465,3.456695
59.47,3.457181
59.475,3.457695
59.48,3.458212
59.485,3.458705
59.49,3.459161
59.495,3.459553
59.5,3.459882
59.505,3.460154
59.51,3.460382
59.515,3.460591
59.52,3.460784
59.525,3.460987
59.53,3.461188
59.535,3.461397
59.54,3.46161
59.545,3.461815
59.55,3.462027
59.555,3.462231
59.56,3.462443
59.565,3.462653
59.57,3.462863
59.575,3.463078
59.58,3.463285
59.585,3.463497
59.59,3.4637
59.595,3.463869
59.6,3.464026
59.605,3.464185
59.61,3.464328
59.615,3.464435
59.62,3.464502
59.625,3.464532
59.63,3.464537
59.635,3.464527
59.64,3.464514
59.645,3.464522
59.65,3.464591
59.655,3.464706
59.66,3.464831
59.665,3.464935
59.67,3.465003
59.675,3.465035
59.68,3.465041
59.685,3.465021
59.69,3.464943
59.695,3.464819
59.7,3.464685
59.705,3.464573
59.71,3.4645
59.715,3.464444
59.72,3.464359
59.725,3.46421
59.73,3.463982
59.735,3.46369
59.74,3.463387
59.745,3.463087
59.75,3.462822
59.755,3.462621
59.76,3.462473
59.765,3.462329
59.77,3.462138
59.775,3.461863
59.78,3.461512
59.785,3.461091
59.79,3.460624
59.795,3.460133
59.8,3.459626
59.805,3.459137
59.81,3.458666
59.815,3.458221
59.82,3.457812
59.825,3.457431
59.83,3.457077
59.835,3.45675
59.84,3.456454
59.845,3.456198
59.85,3.455962
59.855,3.455755
59.86,3.45556
59.865,3.455367
59.87,3.455187
59.875,3.454998
59.88,3.45481
59.885,3.454633
59.89,3.454447
59.895,3.454268
59.9,3.454121
59.905,3.454021
59.91,3.453932
59.915,3.453824
