Time (s),Position (mm)
39.165,3.556529
39.17,3.556936
39.175,3.557388
39.18,3.557835
39.185,3.558243
39.19,3.558604
39.195,3.558929
39.2,3.559207
39.205,3.559461
39.21,3.559685
39.215,3.55989
39.22,3.560092
39.225,3.560282
39.23,3.560483
39.235,3.560693
39.24,3.560925
39.245,3.561154
39.25,3.561374
39.255,3.561591
39.26,3.561784
39.265,3.561969
39.27,3.562152
39.275,3.562319
39.28,3.562488
39.285,3.562664
39.29,3.562821
39.295,3.562938
39.3,3.563009
39.305,3.56304
39.31,3.563043
39.315,3.56306
39.32,3.563131
39.325,3.56324
39.33,3.563354
39.335,3.563447
39.34,3.563506
39.345,3.563533
39.35,3.563537
39.355,3.563528
39.36,3.563514
39.365,3.563503
39.37,3.563496
39.375,3.563493
39.38,3.563494
39.385,3.563496
39.39,3.563498
39.395,3.5635
39.4,3.563501
39.405,3.563501
39.41,3.563501
39.415,3.563491
39.42,3.563429
39.425,3.563305
39.43,3.563112
39.435,3.562883
39.44,3.562631
39.445,3.562346
39.45,3.562047
39.455,3.561781
39.46,3.561586
39.465,3.561472
39.47,3.561423
39.475,3.561382
39.48,3.561308
39.485,3.561188
39.49,3.561003
39.495,3.560738
39.5,3.5604
39.505,3.560031
39.51,3.559642
39.515,3.559244
39.52,3.558862
39.525,3.558511
39.53,3.558185
39.535,3.557893
39.54,3.557623
39.545,3.557369
39.55,3.557114
39.555,3.556871
39.56,3.556664
39.565,3.556472
39.57,3.556293
39.575,3.556136
39.58,3.555975
39.585,3.555809
39.59,3.555661
39.595,3.555526
39.6,3.555378
39.605,3.55523
39.61,3.555102
39.615,3.554967
39.62,3.554818
39.625,3.554678
39.63,3.554568
39.635,3.554499
39.64,3.554467
39.645,3.554462
39.65,3.554471
39.655,3.554485
39.66,3.554497
39.665,3.554504
39.67,3.554507
39.675,3.554507
39.68,3.554505
39.685,3.554502
39.69,3.554504
39.695,3.554548
39.7,3.554648
39.705,3.554773
39.71,3.554891
39.715,3.555014
39.72,3.555177
39.725,3.555395
39.73,3.555646
39.735,3.555921
39.74,3.556182
39.745,3.556432
39.75,3.556662
39.755,3.556848
39.76,3.557015
39.765,3.557218
39.77,3.55748
39.775,3.557818
39.78,3.558216
39.785,3.558644
39.79,3.559067
39.795,3.559458
39.8,3.559808
39.805,3.560126
39.81,3.560427
39.815,3.560692
39.82,3.560937
39.825,3.56116
39.83,3.561354
39.835,3.561547
39.84,3.561731
39.845,3.561921
39.85,3.562119
39.855,3.562316
39.86,3.562525
39.865,3.562727
39.87,3.56293
39.875,3.563133
39.88,3.563319
39.885,3.563507
39.89,3.563692
39.895,3.563848
39.9,3.563959
39.905,3.564021
39.91,3.564044
39.915,3.564041
39.92,3.564027
39.925,3.564011
39.93,3.563999
39.935,3.564002
39.94,3.56406
39.945,3.564171
39.95,3.5643
39.955,3.564412
39.96,3.56449
39.965,3.564531
39.97,3.564542
39.975,3.564535
39.98,3.564521
39.985,3.564507
39.99,3.564492
39.995,3.564434
40,3.564329
40.005,3.564205
40.01,3.564095
40.015,3.564016
40.02,3.563974
40.025,3.563935
40.03,3.563857
40.035,3.56375
40.04,3.563615
40.045,3.56341
40.05,3.563142
40.055,3.56287
40.06,3.562648
40.065,3.56249
40.07,3.562352
40.075,3.562225
40.08,3.562118
40.085,3.56204
40.09,3.561991
40.095,3.561928
40.1,3.561814
40.105,3.561615
40.11,3.561324
40.115,3.560984
40.12,3.560624
40.125,3.560264
40.13,3.559917
40.135,3.559587
40.14,3.559298
40.145,3.559037
40.15,3.558795
40.155,3.558551
40.16,3.558324
40.165,3.558118
40.17,3.557916
40.175,3.557735
40.18,3.557591
40.185,3.557457
40.19,3.557315
40.195,3.557181
40.2,3.557062
40.205,3.556926
40.21,3.556779
40.215,3.556646
40.22,3.556547
40.225,3.556488
40.23,3.556464
40.235,3.556463
40.24,3.556474
40.245,3.556488
40.25,3.556499
40.255,3.556505
40.26,3.556507
40.265,3.556506
40.27,3.556504
40.275,3.556502
40.28,3.5565
40.285,3.556499
40.29,3.556524
40.295,3.556605
40.3,3.556726
40.305,3.55685
40.31,3.556985
40.315,3.557144
40.32,3.557342
40.325,3.557567
40.33,3.557813
40.335,3.558074
40.34,3.558353
40.345,3.55862
40.35,3.558835
40.355,3.558994
40.36,3.55914
40.365,3.559313
40.37,3.55956
40.375,3.559874
40.38,3.560241
40.385,3.560642
40.39,3.561021
40.395,3.561359
40.4,3.56165
40.405,3.561915
40.41,3.562153
40.415,3.562364
40.42,3.56257
40.425,3.562757
40.43,3.562942
40.435,3.563131
40.44,3.563302
40.445,3.563471
40.45,3.563645
40.455,3.563807
40.46,3.563968
40.465,3.564142
40.47,3.564342
40.475,3.564565
40.48,3.564815
40.485,3.565069
40.49,3.565289
40.495,3.565445
40.5,3.565538
40.505,3.565619
40.51,3.565717
40.515,3.565821
40.52,3.565912
40.525,3.565977
40.53,3.566014
40.535,3.566028
40.54,3.566026
40.545,3.566017
40.55,3.566007
40.555,3.565999
40.56,3.565996
40.565,3.565995
40.57,3.565996
40.575,3.565997
40.58,3.565999
40.585,3.566
40.59,3.566001
40.595,3.566001
40.6,3.566001
40.605,3.566
40.61,3.566
40.615,3.565977
40.62,3.565898
40.625,3.565759
40.63,3.565554
40.635,3.565284
40.64,3.564992
40.645,3.564734
40.65,3.564514
40.655,3.564319
40.66,3.564161
40.665,3.564049
40.67,3.56395
40.675,3.563822
40.68,3.563636
40.685,3.563391
40.69,3.563069
40.695,3.562698
40.7,3.562309
40.705,3.561923
40.71,3.561557
40.715,3.561213
40.72,3.560904
40.725,3.560621
40.73,3.560367
40.735,3.560135
40.74,3.559912
40.745,3.559686
40.75,3.559453
40.755,3.559239
40.76,3.55903
40.765,3.55883
40.77,3.558662
40.775,3.55852
40.78,3.558372
40.785,3.558228
40.79,3.558108
40.795,3.558021
40.8,3.557929
40.805,3.557813
40.81,3.557692
40.815,3.557588
40.82,3.557509
40.825,3.557416
40.83,3.557297
40.835,3.557176
40.84,3.557076
40.845,3.557008
40.85,3.556974
40.855,3.556965
40.86,3.556971
40.865,3.556984
40.87,3.557001
40.875,3.557063
40.88,3.557172
40.885,3.557298
40.89,3.557409
40.895,3.557487
40.9,3.557528
40.905,3.557549
40.91,3.557604
40.915,3.55774
40.92,3.557952
40.925,3.558222
40.93,3.558511
40.935,3.558787
40.94,3.559048
40.945,3.559268
40.95,3.559434
40.955,3.559587
40.96,3.559776
40.965,3.560032
40.97,3.560384
40.975,3.560812
40.98,3.56127
40.985,3.561717
40.99,3.562107
40.995,3.562436
41,3.562725
41.005,3.562994
41.01,3.563236
41.015,3.563471
41.02,3.563688
41.025,3.563889
41.03,3.56409
41.035,3.564275
41.04,3.564462
41.045,3.564666
41.05,3.564903
41.055,3.565147
41.06,3.565399
41.065,3.565639
41.07,3.565844
41.075,3.566036
41.08,3.566215
41.085,3.566382
41.09,3.566561
41.095,3.566736
41.1,3.566879
41.105,3.566977
41.11,3.567029
41.115,3.567045
41.12,3.567039
41.125,3.567051
41.13,3.567121
41.135,3.567231
41.14,3.567348
41.145,3.567444
41.15,3.567505
41.155,3.567534
41.16,3.567538
41.165,3.567529
41.17,3.567515
41.175,3.567503
41.18,3.567496
41.185,3.567493
41.19,3.56748
41.195,3.567415
41.2,3.567305
41.205,3.567181
41.21,3.567071
41.215,3.566946
41.22,3.56676
41.225,3.566524
41.23,3.566282
41.235,3.566036
41.24,3.565808
41.245,3.565629
41.25,3.565486
41.255,3.565345
41.26,3.565211
41.265,3.565099
41.27,3.564983
41.275,3.56482
41.28,3.564594
41.285,3.564303
41.29,3.563943
41.295,3.563526
41.3,3.563109
41.305,3.562721
41.31,3.56235
41.315,3.562009
41.32,3.561724
41.325,3.561475
41.33,3.561247
41.335,3.561016
41.34,3.560797
41.345,3.560578
41.35,3.560364
41.355,3.560178
41.36,3.560001
41.365,3.559827
41.37,3.559673
41.375,3.559537
41.38,3.559388
41.385,3.559239
41.39,3.559113
41.395,3.558995
41.4,3.558859
41.405,3.558721
41.41,3.558604
41.415,3.558522
41.42,3.558477
41.425,3.558429
41.43,3.558344
41.435,3.558233
41.44,3.558126
41.445,3.558042
41.45,3.55799
41.455,3.557968
41.46,3.557967
41.465,3.557976
41.47,3.557988
41.475,3.557998
41.48,3.558004
41.485,3.558031
41.49,3.558112
41.495,3.55823
41.5,3.55835
41.505,3.558447
41.51,3.558508
41.515,3.558541
41.52,3.558596
41.525,3.55871
41.53,3.558901
41.535,3.559157
41.54,3.559447
41.545,3.559737
41.55,3.560017
41.555,3.560254
41.56,3.560439
41.565,3.560612
41.57,3.560823
41.575,3.561116
41.58,3.561499
41.585,3.561932
41.59,3.562399
41.595,3.562851
41.6,3.56326
41.605,3.563614
41.61,3.563931
41.615,3.564225
41.62,3.564505
41.625,3.564771
41.63,3.565028
41.635,3.565258
41.64,3.565479
41.645,3.565687
41.65,3.565895
41.655,3.566113
41.66,3.566354
41.665,3.566598
41.67,3.566833
41.675,3.567063
41.68,3.567271
41.685,3.567475
41.69,3.567671
41.695,3.567836
41.7,3.567954
41.705,3.56802
41.71,3.568045
41.715,3.568043
41.72,3.568028
41.725,3.568012
41.73,3.567999
41.735,3.568007
41.74,3.568075
41.745,3.568191
41.75,3.568319
41.755,3.568427
41.76,3.568499
41.765,3.568535
41.77,3.568542
41.775,3.568533
41.78,3.568518
41.785,3.568505
41.79,3.568496
41.795,3.568493
41.8,3.568493
41.805,3.568495
41.81,3.568497
41.815,3.568499
41.82,3.568469
41.825,3.568382
41.83,3.56826
41.835,3.568138
41.84,3.568017
41.845,3.567875
41.85,3.567728
41.855,3.567562
41.86,3.567335
41.865,3.567065
41.87,3.566807
41.875,3.566607
41.88,3.566456
41.885,3.566317
41.89,3.56619
41.895,3.566089
41.9,3.566016
41.905,3.565928
41.91,3.565785
41.915,3.565551
41.92,3.565241
41.925,3.564887
41.93,3.564499
41.935,3.564103
41.94,3.563717
41.945,3.563359
41.95,3.563033
41.955,3.562735
41.96,3.562461
41.965,3.562213
41.97,3.561975
41.975,3.561764
41.98,3.561591
41.985,3.561424
41.99,3.561264
41.995,3.56113
42,3.561035
42.005,3.560946
42.01,3.560835
42.015,3.560714
42.02,3.560607
42.025,3.560528
42.03,3.560484
42.035,3.560467
42.04,3.560448
42.045,3.560382
42.05,3.560276
42.055,3.560171
42.06,3.560137
42.065,3.560184
42.07,3.560278
42.075,3.560381
42.08,3.560463
42.085,3.560515
42.09,3.560536
42.095,3.560537
42.1,3.560526
42.105,3.560531
42.11,3.560596
42.115,3.560722
42.12,3.560927
42.125,3.561212
42.13,3.561521
42.135,3.561827
42.14,3.562107
42.145,3.562328
42.15,3.562483
42.155,3.562621
42.16,3.562802
42.165,3.563055
42.17,3.563401
42.175,3.563827
42.18,3.564279
42.185,3.564719
42.19,3.565126
42.195,3.565488
42.2,3.565785
42.205,3.566041
42.21,3.566251
42.215,3.56642
42.22,3.566584
42.225,3.566742
42.23,3.566885
42.235,3.567042
42.24,3.567206
42.245,3.56736
42.25,3.567528
42.255,3.567705
42.26,3.567905
42.265,3.568116
42.27,3.568328
42.275,3.568547
42.28,3.56875
42.285,3.568945
42.29,3.569139
42.295,3.569309
42.3,3.569434
42.305,3.56951
42.31,3.569542
42.315,3.569544
42.32,3.569556
42.325,3.569621
42.33,3.569727
42.335,3.569842
42.34,3.569938
42.345,3.570001
42.35,3.570032
42.355,3.570038
42.36,3.570029
42.365,3.570016
42.37,3.570004
42.375,3.569997
42.38,3.569993
42.385,3.569994
42.39,3.569995
42.395,3.569998
42.4,3.57
42.405,3.570001
42.41,3.570001
42.415,3.570001
42.42,3.569985
42.425,3.569912
42.43,3.569756
42.435,3.569534
42.44,3.569292
42.445,3.569018
42.45,3.568709
42.455,3.56841
42.46,3.568169
42.465,3.568012
42.47,3.567935
42.475,3.567903
42.48,3.567851
42.485,3.567762
42.49,3.567616
42.495,3.567395
42.5,3.567081
42.505,3.566708
42.51,3.566312
42.515,3.565914
42.52,3.56554
42.525,3.565196
42.53,3.564888
42.535,3.564601
42.54,3.564347
42.545,3.564121
42.55,3.563901
42.555,3.563663
42.56,3.56342
42.565,3.563194
42.57,3.562972
42.575,3.562771
42.58,3.562612
42.585,3.562471
42.59,3.562325
42.595,3.562189
42.6,3.562081
42.605,3.562003
42.61,3.561912
42.615,3.561797
42.62,3.561678
42.625,3.561578
42.63,3.56151
42.635,3.561475
42.64,3.561466
42.645,3.561472
42.65,3.561483
42.655,3.561495
42.66,3.561502
42.665,3.561506
42.67,3.561506
42.675,3.561506
42.68,3.561542
42.685,3.561633
42.69,3.561756
42.695,3.561874
42.7,3.561965
42.705,3.562018
42.71,3.562061
42.715,3.56214
42.72,3.562289
42.725,3.562496
42.73,3.562734
42.735,3.562991
42.74,3.563226
42.745,3.563421
42.75,3.563603
42.755,3.563766
42.76,3.56392
42.765,3.564118
42.77,3.564406
42.775,3.564777
42.78,3.565203
42.785,3.565648
42.79,3.566065
42.795,3.566437
42.8,3.566765
42.805,3.567055
42.81,3.567288
42.815,3.567484
42.82,3.567664
42.825,3.56782
42.83,3.567972
42.835,3.568136
42.84,3.568293
42.845,3.568453
42.85,3.568627
42.855,3.568805
42.86,3.569002
42.865,3.569203
42.87,3.569413
42.875,3.569626
42.88,3.569825
42.885,3.570028
42.89,3.570219
42.895,3.570374
42.9,3.570478
42.905,3.570532
42.91,3.570548
42.915,3.57054
42.92,3.570548
42.925,3.570614
42.93,3.570723
42.935,3.57084
42.94,3.570938
42.945,3.571003
42.95,3.571033
42.955,3.571039
42.96,3.57103
42.965,3.571016
42.97,3.571004
42.975,3.570996
42.98,3.570993
42.985,3.570993
42.99,3.570995
42.995,3.570998
43,3.570992
43.005,3.570937
43.01,3.57083
43.015,3.570704
43.02,3.570562
43.025,3.570397
43.03,3.570219
43.035,3.570006
43.04,3.56974
43.045,3.569459
43.05,3.569216
43.055,3.569046
43.06,3.568936
43.065,3.568832
43.07,3.568725
43.075,3.568624
43.08,3.568505
43.085,3.568335
43.09,3.568087
43.095,3.56777
43.1,3.567423
43.105,3.56705
43.11,3.56667
43.115,3.566315
43.12,3.565988
43.125,3.565679
43.13,3.565399
43.135,3.565168
43.14,3.564959
43.145,3.564756
43.15,3.564535
43.155,3.564316
43.16,3.564094
43.165,3.563875
43.17,3.563686
43.175,3.563517
43.18,3.563349
43.185,3.563197
43.19,3.56308
43.195,3.562992
43.2,3.562889
43.205,3.562769
43.21,3.562652
43.215,3.562559
43.22,3.5625
43.225,3.562454
43.23,3.562375
43.235,3.562266
43.24,3.562154
43.245,3.562061
43.25,3.562001
43.255,3.561971
43.26,3.561972
43.265,3.562025
43.27,3.562136
43.275,3.56227
43.28,3.562392
43.285,3.562479
43.29,3.562528
43.295,3.562543
43.3,3.562538
43.305,3.562527
43.31,3.562554
43.315,3.562659
43.32,3.562852
43.325,3.563111
43.33,3.563408
43.335,3.563689
43.34,3.563947
43.345,3.564177
43.35,3.564358
43.355,3.564518
43.36,3.564713
43.365,3.564971
43.37,3.565316
43.375,3.565741
43.38,3.566201
43.385,3.566653
43.39,3.567058
43.395,3.567413
43.4,3.567721
43.405,3.568
43.41,3.568238
43.415,3.568452
43.42,3.568653
43.425,3.568833
43.43,3.569019
43.435,3.569201
43.44,3.569379
43.445,3.569567
43.45,3.569752
43.455,3.569946
43.46,3.570149
43.465,3.570369
43.47,3.570597
43.475,3.570823
43.48,3.571052
43.485,3.571257
43.49,3.571411
43.495,3.571506
43.5,3.571548
43.505,3.571553
43.51,3.571539
43.515,3.571519
43.52,3.571503
43.525,3.571514
43.53,3.571587
43.535,3.571706
43.54,3.571833
43.545,3.571938
43.55,3.572005
43.555,3.572037
43.56,3.572042
43.565,3.572032
43.57,3.572017
43.575,3.572004
43.58,3.571996
43.585,3.571993
43.59,3.571993
43.595,3.571995
43.6,3.571998
43.605,3.571998
43.61,3.571962
43.615,3.571868
43.62,3.571745
43.625,3.571613
43.63,3.571457
43.635,3.57129
43.64,3.571118
43.645,3.570905
43.65,3.570642
43.655,3.570377
43.66,3.570159
43.665,3.570003
43.67,3.569867
43.675,3.569738
43.68,3.569628
43.685,3.56954
43.69,3.569438
43.695,3.569291
43.7,3.56907
43.705,3.568774
43.71,3.568432
43.715,3.568053
43.72,3.567666
43.725,3.567296
43.73,3.566958
43.735,3.566644
43.74,3.566367
43.745,3.566132
43.75,3.565915
43.755,3.565692
43.76,3.565459
43.765,3.565246
43.77,3.565047
43.775,3.564854
43.78,3.564687
43.785,3.564564
43.79,3.564491
43.795,3.564455
43.8,3.564402
43.805,3.564311
43.81,3.564202
43.815,3.564101
43.82,3.564026
43.825,3.563983
43.83,3.563967
43.835,3.563953
43.84,3.563892
43.845,3.563788
43.85,3.563672
43.855,3.563573
43.86,3.563505
43.865,3.563471
43.87,3.563486
43.875,3.563574
43.88,3.563706
43.885,3.563841
43.89,3.563948
43.895,3.564015
43.9,3.564043
43.905,3.564044
43.91,3.564032
43.915,3.564029
43.92,3.564084
43.925,3.564201
43.93,3.564387
43.935,3.56461
43.94,3.564858
43.945,3.565116
43.95,3.565386
43.955,3.565641
43.96,3.565846
43.965,3.565989
43.97,3.566117
43.975,3.566282
43.98,3.56653
43.985,3.566849
43.99,3.567222
43.995,3.567628
44,3.56801
44.005,3.568333
44.01,3.56861
44.015,3.568871
44.02,3.569115
44.025,3.569347
44.03,3.569575
44.035,3.569776
44.04,3.569966
44.045,3.570152
44.05,3.570317
44.055,3.570479
44.06,3.570651
44.065,3.570841
44.07,3.571051
44.075,3.571252
44.08,3.571449
44.085,3.571645
44.09,3.571814
44.095,3.571939
44.1,3.572013
44.105,3.572043
44.11,3.572044
44.115,3.572031
44.12,3.572014
44.125,3.572001
44.13,3.571993
44.135,3.571992
44.14,3.572024
44.145,3.572114
44.15,3.572239
44.155,3.572362
44.16,3.572458
44.165,3.572516
44.17,3.572539
44.175,3.572539
44.18,3.572528
44.185,3.572513
44.19,3.57249
44.195,3.572425
44.2,3.572316
44.205,3.572193
44.21,3.572085
44.215,3.572011
44.22,3.571972
44.225,3.571961
44.23,3.571967
44.235,3.571981
44.24,3.57199
44.245,3.571955
44.25,3.571844
44.255,3.571649
44.26,3.571416
44.265,3.571179
44.27,3.570942
44.275,3.570733
44.28,3.57058
44.285,3.570485
44.29,3.570407
44.295,3.570308
44.3,3.5702
44.305,3.570102
44.31,3.57003
44.315,3.569984
44.32,3.569918
44.325,3.569787
44.33,3.569581
44.335,3.569316
44.34,3.569023
44.345,3.568724
44.35,3.56842
44.355,3.568111
44.36,3.567833
44.365,3.567612
44.37,3.567419
44.375,3.567239
44.38,3.567042
44.385,3.566841
44.39,3.566669
44.395,3.566545
44.4,3.566475
44.405,3.56645
44.41,3.566444
44.415,3.5664
44.42,3.566309
44.425,3.566197
44.43,3.566094
44.435,3.56602
44.44,3.565978
44.445,3.565964
44.45,3.565968
44.455,3.565979
44.46,3.565992
44.465,3.566001
44.47,3.566006
44.475,3.566007
44.48,3.566005
44.485,3.566003
44.49,3.566001
44.495,3.566
44.5,3.565999
44.505,3.565999
44.51,3.565999
44.515,3.566
44.52,3.566
44.525,3.566024
44.53,3.566104
44.535,3.566224
44.54,3.566355
44.545,3.566514
44.55,3.566728
44.555,3.56698
44.56,3.567233
44.565,3.567485
44.57,3.567712
44.575,3.567887
44.58,3.567998
44.585,3.568089
44.59,3.568193
44.595,3.568318
44.6,3.568515
44.605,3.56879
44.61,3.569121
44.615,3.569473
44.62,3.569826
44.625,3.57014
44.63,3.570406
44.635,3.570641
44.64,3.57087
44.645,3.571095
44.65,3.571293
44.655,3.571478
44.66,3.57166
44.665,3.571819
44.67,3.571963
44.675,3.572118
44.68,3.572271
44.685,3.572434
44.69,3.572614
44.695,3.572784
44.7,3.572916
44.705,3.573
44.71,3.57304
44.715,3.573046
44.72,3.573035
44.725,3.573019
44.73,3.573004
44.735,3.572998
44.74,3.573039
44.745,3.573139
44.75,3.573266
44.755,3.573385
44.76,3.573473
44.765,3.573524
44.77,3.573542
44.775,3.573538
44.78,3.573525
44.785,3.573498
44.79,3.573421
44.795,3.573303
44.8,3.573176
44.805,3.573071
44.81,3.573001
44.815,3.572967
44.82,3.57296
44.825,3.572968
44.83,3.572983
44.835,3.572995
44.84,3.572986
44.845,3.572904
44.85,3.572724
44.855,3.572487
44.86,3.572247
44.865,3.572011
44.87,3.571795
44.875,3.571626
44.88,3.571506
44.885,3.571392
44.89,3.571269
44.895,3.571153
44.9,3.571062
44.905,3.571003
44.91,3.570947
44.915,3.570849
44.92,3.570677
44.925,3.570451
44.93,3.570184
44.935,3.569907
44.94,3.569628
44.945,3.569346
44.95,3.569061
44.955,3.568805
44.96,3.568594
44.965,3.568401
44.97,3.568225
44.975,3.568039
44.98,3.567847
44.985,3.567679
44.99,3.567556
44.995,3.567483
45,3.567454
45.005,3.567454
45.01,3.567469
45.015,3.567486
45.02,3.5675
45.025,3.567507
45.03,3.567508
45.035,3.56747
45.04,3.567374
45.045,3.567248
45.05,3.567127
45.055,3.567035
45.06,3.566981
45.065,3.56696
45.07,3.566961
45.075,3.566974
45.08,3.566988
45.085,3.567
45.09,3.567006
45.095,3.567008
45.1,3.567006
45.105,3.567004
45.11,3.567016
45.115,3.567084
45.12,3.567197
45.125,3.567322
45.13,3.567428
45.135,3.567498
45.14,3.567536
45.145,3.567585
45.15,3.567674
45.155,3.567807
45.16,3.567991
45.165,3.568189
