t_rel_s,lvdt_v,lvdt_mm,state
37.849390,8.447810,16.211562,lowering
37.852953,8.447810,16.211562,lowering
37.856613,8.447810,16.211562,lowering
37.860328,8.447810,16.211562,lowering
37.863826,8.447810,16.211562,lowering
37.867224,8.447810,16.211562,lowering
37.870703,8.447810,16.211562,lowering
37.874107,8.447810,16.211562,lowering
37.877504,8.447810,16.211562,lowering
37.880960,8.447810,16.211562,lowering
37.884518,8.447810,16.211562,lowering
37.888166,8.447810,16.211562,lowering
37.891869,8.447810,16.211562,lowering
37.895390,8.447810,16.211562,lowering
37.898807,8.447810,16.211562,lowering
37.902233,8.447810,16.211562,lowering
37.905634,8.447810,16.211562,lowering
37.909037,8.447810,16.211562,lowering
37.912494,8.447810,16.211562,lowering
37.916052,8.447810,16.211562,lowering
37.919704,8.447810,16.211562,lowering
37.923418,8.447810,16.211562,lowering
37.926907,8.447810,16.211562,lowering
37.930362,8.447810,16.211562,lowering
37.933825,8.447810,16.211562,lowering
37.937231,8.447810,16.211562,lowering
37.940712,8.447810,16.211562,lowering
37.944256,8.447810,16.211562,lowering
37.947691,8.447810,16.211562,lowering
37.951089,8.447810,16.211562,lowering
37.954507,8.447810,16.211562,lowering
37.957905,8.447810,16.211562,lowering
37.961306,8.447810,16.211562,lowering
37.964777,8.447810,16.211562,lowering
37.968335,8.447810,16.211562,lowering
37.971982,8.447810,16.211562,lowering
37.975715,8.447810,16.211562,lowering
37.979253,8.447810,16.211562,lowering
37.982781,8.447810,16.211562,lowering
37.986259,8.447810,16.211562,lowering
37.989700,8.447810,16.211562,lowering
37.993122,8.447810,16.211562,lowering
37.996629,8.447810,16.211562,lowering
38.000192,8.447810,16.211562,lowering
38.003844,8.447810,16.211562,lowering
38.007561,8.447810,16.211562,lowering
38.011060,8.447810,16.211562,lowering
38.014457,8.447810,16.211562,lowering
38.017881,8.447810,16.211562,lowering
38.021277,8.447810,16.211562,lowering
38.024675,8.447810,16.211562,lowering
38.028134,8.447810,16.211562,lowering
38.031768,8.447810,16.211562,lowering
38.035544,8.447810,16.211562,lowering
38.039279,8.447810,16.211562,lowering
38.042838,8.447810,16.211562,lowering
38.046237,8.447810,16.211562,lowering
38.049703,8.447810,16.211562,lowering
38.053172,8.447810,16.211562,lowering
38.056580,8.447810,16.211562,lowering
38.060029,8.447810,16.211562,lowering
38.063436,8.447810,16.211562,lowering
38.066836,8.447810,16.211562,lowering
38.070309,8.447810,16.211562,lowering
38.073867,8.447810,16.211562,lowering
38.077525,8.447810,16.211562,lowering
38.081240,8.447810,16.211562,lowering
38.084739,8.447810,16.211562,lowering
38.088142,8.447810,16.211562,lowering
38.091559,8.447810,16.211562,lowering
38.094956,8.447810,16.211562,lowering
38.098354,8.447810,16.211562,lowering
38.101812,8.447810,16.211562,lowering
38.105369,8.447810,16.211562,lowering
38.109024,8.447810,16.211562,lowering
38.112769,8.447810,16.211562,lowering
38.116280,8.447810,16.211562,lowering
38.119677,8.447810,16.211562,lowering
38.123096,8.447810,16.211562,lowering
38.126499,8.447810,16.211562,lowering
38.129901,8.447810,16.211562,lowering
38.133608,8.447810,16.211562,lowering
38.137123,8.447810,16.211562,lowering
38.140834,8.447810,16.211562,lowering
38.144567,8.447810,16.211562,lowering
38.148068,8.447810,16.211562,lowering
38.151471,8.447810,16.211562,lowering
38.154895,8.447810,16.211562,lowering
38.158296,8.447810,16.211562,lowering
38.161701,8.447810,16.211562,lowering
38.165164,8.447810,16.211562,lowering
38.168731,8.447810,16.211562,lowering
38.172403,8.447810,16.211562,lowering
38.176138,8.447810,16.211562,lowering
38.179661,8.447810,16.211562,lowering
38.183163,8.447810,16.211562,lowering
38.186700,8.447810,16.211562,lowering
38.190144,8.447810,16.211562,lowering
38.193566,8.447810,16.211562,lowering
38.196968,8.447810,16.211562,lowering
38.200532,8.447810,16.211562,lowering
38.204185,8.447810,16.211562,lowering
38.207868,8.447810,16.211562,lowering
38.211523,8.447810,16.211562,lowering
38.215168,8.447810,16.211562,lowering
38.218881,8.447810,16.211562,lowering
38.222376,8.447810,16.211562,lowering
38.225777,8.447810,16.211562,lowering
38.229222,8.447810,16.211562,lowering
38.233641,8.447810,16.211562,lowering
38.237134,8.447810,16.211562,lowering
38.240582,8.447810,16.211562,lowering
38.244009,8.447810,16.211562,lowering
38.247415,8.447810,16.211562,lowering
38.250894,8.447810,16.211562,lowering
38.254452,8.447810,16.211562,lowering
38.258147,8.447810,16.211562,lowering
38.261882,8.447810,16.211562,lowering
38.265388,8.447810,16.211562,lowering
38.268790,8.447810,16.211562,lowering
38.272213,8.447810,16.211562,lowering
38.275615,8.447810,16.211562,lowering
38.279012,8.447810,16.211562,lowering
38.282472,8.447810,16.211562,lowering
38.286032,8.447810,16.211562,lowering
38.289684,8.447810,16.211562,lowering
38.293395,8.447810,16.211562,lowering
38.296890,8.447810,16.211562,lowering
38.300335,8.447810,16.211562,lowering
38.303789,8.447810,16.211562,lowering
38.307194,8.447810,16.211562,lowering
38.310597,8.447810,16.211562,lowering
38.314054,8.447810,16.211562,lowering
38.317460,8.447810,16.211562,lowering
38.320870,8.447810,16.211562,lowering
38.324356,8.447810,16.211562,lowering
38.327921,8.447810,16.211562,lowering
38.331575,8.447810,16.211562,lowering
38.335317,8.447810,16.211562,lowering
38.338871,8.447810,16.211562,lowering
38.342349,8.447810,16.211562,lowering
38.345787,8.447810,16.211562,lowering
38.349191,8.447810,16.211562,lowering
38.352621,8.447810,16.211562,lowering
38.356102,8.447810,16.211562,lowering
38.359668,8.447810,16.211562,lowering
38.363321,8.447810,16.211562,lowering
38.367068,8.447810,16.211562,lowering
38.370564,8.447810,16.211562,lowering
38.373988,8.447810,16.211562,lowering
38.377433,8.447810,16.211562,lowering
38.381040,8.447810,16.211562,lowering
38.384546,8.447810,16.211562,lowering
38.388044,8.447500,16.210939,lowering
38.391488,8.447500,16.210939,lowering
38.394891,8.447500,16.210939,lowering
38.398333,8.447500,16.210939,lowering
38.401742,8.447500,16.210939,lowering
38.405145,8.447500,16.210939,lowering
38.408653,8.447500,16.210939,lowering
38.412215,8.447810,16.211562,lowering
38.415869,8.447810,16.211562,lowering
38.419582,8.447810,16.211562,lowering
38.423078,8.447810,16.211562,lowering
38.426479,8.447810,16.211562,lowering
38.429900,8.447810,16.211562,lowering
38.433315,8.447500,16.210939,lowering
38.436773,8.447500,16.210939,lowering
38.440215,8.447500,16.210939,lowering
38.443618,8.447500,16.210939,lowering
38.447015,8.447500,16.210939,lowering
38.450475,8.447500,16.210939,lowering
38.454030,8.447500,16.210939,lowering
38.457685,8.447810,16.211562,lowering
38.461396,8.447810,16.211562,lowering
38.464894,8.447810,16.211562,lowering
38.468294,8.447810,16.211562,lowering
38.471711,8.447810,16.211562,lowering
38.475109,8.447810,16.211562,lowering
38.478508,8.447810,16.211562,lowering
38.481969,8.447810,16.211562,lowering
38.485528,8.447810,16.211562,lowering
38.489179,8.447810,16.211562,lowering
38.492885,8.447810,16.211562,lowering
38.496380,8.447810,16.211562,lowering
38.499779,8.447810,16.211562,lowering
38.503194,8.447810,16.211562,lowering
38.506593,8.447810,16.211562,lowering
38.509992,8.447810,16.211562,lowering
38.513449,8.447810,16.211562,lowering
38.517004,8.447810,16.211562,lowering
38.520655,8.447810,16.211562,lowering
38.524359,8.447500,16.210939,lowering
38.527852,8.447500,16.210939,lowering
38.531247,8.447500,16.210939,lowering
38.534703,8.447500,16.210939,lowering
38.538115,8.447500,16.210939,lowering
38.541516,8.447500,16.210939,lowering
38.544981,8.447500,16.210939,lowering
38.548559,8.447810,16.211562,lowering
38.552252,8.447810,16.211562,lowering
38.555988,8.447810,16.211562,lowering
38.559494,8.447810,16.211562,lowering
38.562900,8.447810,16.211562,lowering
38.566328,8.447810,16.211562,lowering
38.569733,8.447810,16.211562,lowering
38.573131,8.447810,16.211562,lowering
38.576617,8.447810,16.211562,lowering
38.580207,8.447810,16.211562,lowering
38.583935,8.447810,16.211562,lowering
38.587766,8.447810,16.211562,lowering
38.591313,8.447810,16.211562,lowering
38.594780,8.447500,16.210939,lowering
38.598215,8.447500,16.210939,lowering
38.601617,8.447500,16.210939,lowering
38.605015,8.447500,16.210939,lowering
38.608477,8.447500,16.210939,lowering
38.612033,8.447500,16.210939,lowering
38.615688,8.447810,16.211562,lowering
38.619433,8.447810,16.211562,lowering
38.622941,8.447810,16.211562,lowering
38.626351,8.447810,16.211562,lowering
38.629781,8.447810,16.211562,lowering
38.633183,8.447810,16.211562,lowering
38.636680,8.447810,16.211562,lowering
38.640129,8.447810,16.211562,lowering
38.643535,8.447810,16.211562,lowering
38.646932,8.447810,16.211562,lowering
38.650401,8.447810,16.211562,lowering
38.653961,8.447810,16.211562,lowering
38.657617,8.447810,16.211562,lowering
38.661330,8.447500,16.210939,lowering
38.664826,8.447500,16.210939,lowering
38.668227,8.447500,16.210939,lowering
38.671645,8.447500,16.210939,lowering
38.675039,8.447500,16.210939,lowering
38.678434,8.447500,16.210939,lowering
38.681892,8.447500,16.210939,lowering
38.685452,8.447810,16.211562,lowering
38.689101,8.447810,16.211562,lowering
38.692841,8.447810,16.211562,lowering
38.696350,8.447810,16.211562,lowering
38.699757,8.447810,16.211562,lowering
38.703179,8.447810,16.211562,lowering
38.706579,8.447810,16.211562,lowering
38.709997,8.447810,16.211562,lowering
38.713454,8.447810,16.211562,lowering
38.717011,8.447810,16.211562,lowering
38.720661,8.447810,16.211562,lowering
38.724363,8.447810,16.211562,lowering
38.727855,8.447810,16.211562,lowering
38.731255,8.447810,16.211562,lowering
38.734732,8.447810,16.211562,lowering
38.738702,8.447810,16.211562,lowering
38.742152,8.447810,16.211562,lowering
38.745564,8.447810,16.211562,lowering
38.748981,8.447810,16.211562,lowering
38.752382,8.447810,16.211562,lowering
38.755857,8.447810,16.211562,lowering
38.759422,8.447810,16.211562,lowering
38.763079,8.447810,16.211562,lowering
38.766788,8.447810,16.211562,lowering
38.770287,8.447810,16.211562,lowering
38.773691,8.447810,16.211562,lowering
38.777093,8.447810,16.211562,lowering
38.780518,8.447810,16.211562,lowering
38.783996,8.447810,16.211562,lowering
38.787529,8.447810,16.211562,lowering
38.790981,8.447810,16.211562,lowering
38.794390,8.447810,16.211562,lowering
38.797834,8.447810,16.211562,lowering
38.801274,8.447810,16.211562,lowering
38.804692,8.447810,16.211562,lowering
38.808171,8.447810,16.211562,lowering
38.811733,8.447810,16.211562,lowering
38.815536,8.447810,16.211562,lowering
38.819423,8.447810,16.211562,lowering
38.822816,8.447810,16.211562,lowering
38.826024,8.447810,16.211562,lowering
38.829286,8.447810,16.211562,lowering
38.832646,8.447810,16.211562,lowering
38.836050,8.447810,16.211562,lowering
38.839535,8.447810,16.211562,lowering
38.842978,8.447810,16.211562,lowering
38.846387,8.447810,16.211562,lowering
38.849817,8.447810,16.211562,lowering
38.853219,8.447810,16.211562,lowering
38.856655,8.447810,16.211562,lowering
38.860126,8.447810,16.211562,lowering
38.863686,8.447810,16.211562,lowering
38.867369,8.447810,16.211562,lowering
38.871078,8.447810,16.211562,lowering
38.874574,8.447810,16.211562,lowering
38.878000,8.447810,16.211562,lowering
38.881427,8.447810,16.211562,lowering
38.884829,8.447810,16.211562,lowering
38.888228,8.447810,16.211562,lowering
38.891682,8.447810,16.211562,lowering
38.895239,8.447810,16.211562,lowering
38.898923,8.447810,16.211562,lowering
38.902632,8.447810,16.211562,lowering
38.906128,8.447810,16.211562,lowering
38.909534,8.447810,16.211562,lowering
38.912955,8.447810,16.211562,lowering
38.916355,8.447810,16.211562,lowering
38.919752,8.447810,16.211562,lowering
38.923203,8.447810,16.211562,lowering
38.926797,8.447810,16.211562,lowering
38.930455,8.447810,16.211562,lowering
38.934202,8.447810,16.211562,lowering
38.937722,8.447810,16.211562,lowering
38.941159,8.447810,16.211562,lowering
38.944624,8.447810,16.211562,lowering
38.948033,8.447810,16.211562,lowering
38.951443,8.447810,16.211562,lowering
38.954873,8.447810,16.211562,lowering
38.958273,8.447810,16.211562,lowering
38.961673,8.447810,16.211562,lowering
38.965141,8.447810,16.211562,lowering
38.968701,8.447810,16.211562,lowering
38.972353,8.447810,16.211562,lowering
38.976064,8.447810,16.211562,lowering
38.979577,8.447810,16.211562,lowering
38.983099,8.447810,16.211562,lowering
38.986631,8.447810,16.211562,lowering
38.990138,8.447810,16.211562,lowering
38.993587,8.447810,16.211562,lowering
38.997083,8.447810,16.211562,lowering
39.000644,8.447810,16.211562,lowering
39.004302,8.447810,16.211562,lowering
39.008019,8.447810,16.211562,lowering
39.011515,8.447810,16.211562,lowering
39.014916,8.447810,16.211562,lowering
39.018337,8.447810,16.211562,lowering
39.021738,8.447810,16.211562,lowering
39.025142,8.447810,16.211562,lowering
39.028639,8.447810,16.211562,lowering
39.032200,8.447810,16.211562,lowering
39.035849,8.447810,16.211562,lowering
39.039521,8.447810,16.211562,lowering
39.043002,8.447810,16.211562,lowering
39.046402,8.447810,16.211562,lowering
39.049831,8.447810,16.211562,lowering
39.053418,8.447810,16.211562,lowering
39.057073,8.447810,16.211562,lowering
39.060812,8.447810,16.211562,lowering
39.064232,8.447810,16.211562,lowering
39.067631,8.447810,16.211562,lowering
39.071189,8.447810,16.211562,lowering
39.074896,8.447810,16.211562,lowering
39.078604,8.447810,16.211562,lowering
39.082139,8.447810,16.211562,lowering
39.085551,8.447810,16.211562,lowering
39.088975,8.447810,16.211562,lowering
39.092375,8.447810,16.211562,lowering
39.095770,8.447810,16.211562,lowering
39.099219,8.447810,16.211562,lowering
39.102776,8.447810,16.211562,lowering
39.106440,8.447810,16.211562,lowering
39.110177,8.447810,16.211562,lowering
39.113717,8.447810,16.211562,lowering
39.117126,8.447810,16.211562,lowering
39.120551,8.447810,16.211562,lowering
39.123947,8.447810,16.211562,lowering
39.127370,8.447810,16.211562,lowering
39.130819,8.447810,16.211562,lowering
39.134344,8.447810,16.211562,lowering
39.138021,8.447810,16.211562,lowering
39.141771,8.447810,16.211562,lowering
39.145308,8.447810,16.211562,lowering
39.148719,8.447810,16.211562,lowering
39.152143,8.447810,16.211562,lowering
39.155539,8.447810,16.211562,lowering
39.158932,8.447810,16.211562,lowering
39.162384,8.448120,16.212186,lowering
39.165913,8.448120,16.212186,lowering
39.169576,8.448120,16.212186,lowering
39.173286,8.448120,16.212186,lowering
39.176825,8.448120,16.212186,lowering
39.180251,8.448120,16.212186,lowering
39.183713,8.448120,16.212186,lowering
39.187196,8.447810,16.211562,lowering
39.190719,8.447810,16.211562,lowering
39.194170,8.447810,16.211562,lowering
39.197573,8.447810,16.211562,lowering
39.200971,8.447810,16.211562,lowering
39.204438,8.447810,16.211562,lowering
39.207967,8.447810,16.211562,lowering
39.211635,8.447810,16.211562,lowering
39.215387,8.447810,16.211562,lowering
39.218921,8.447810,16.211562,lowering
39.222335,8.447810,16.211562,lowering
39.225765,8.447810,16.211562,lowering
39.229164,8.447810,16.211562,lowering
39.232563,8.447810,16.211562,lowering
39.235957,8.447810,16.211562,lowering
39.239548,8.447810,16.211562,lowering
39.243798,8.447810,16.211562,lowering
39.247588,8.447810,16.211562,lowering
39.250978,8.447810,16.211562,lowering
39.254183,8.447500,16.210939,lowering
39.257443,8.447500,16.210939,lowering
39.260768,8.447500,16.210939,lowering
39.264216,8.447500,16.210939,lowering
39.267655,8.447500,16.210939,lowering
39.271055,8.447500,16.210939,lowering
39.274453,8.447500,16.210939,lowering
39.277911,8.447810,16.211562,lowering
39.281470,8.447810,16.211562,lowering
39.285124,8.447810,16.211562,lowering
39.288869,8.447810,16.211562,lowering
39.292368,8.447810,16.211562,lowering
39.295763,8.447810,16.211562,lowering
39.299226,8.447810,16.211562,lowering
39.302692,8.447810,16.211562,lowering
39.305914,8.447810,16.211562,lowering
39.309181,8.447810,16.211562,lowering
39.312670,8.447810,16.211562,lowering
39.316340,8.447810,16.211562,lowering
