t_rel_s,lvdt_v,lvdt_mm,state
173.965747,6.480000,12.253495,top_brake
173.970616,6.485310,12.264175,top_brake
173.975496,6.485310,12.264175,top_brake
173.980020,6.485310,12.264175,top_brake
173.984507,6.485310,12.264175,top_brake
173.988994,6.485310,12.264175,top_brake
173.993482,6.485620,12.264799,top_brake
173.998164,6.485620,12.264799,top_brake
174.003016,6.485620,12.264799,top_brake
174.007876,6.485620,12.264799,top_brake
174.012410,6.485620,12.264799,top_brake
174.016984,6.485620,12.264799,top_brake
174.021183,6.485620,12.264799,top_brake
174.025148,6.485620,12.264799,top_brake
174.029266,6.485620,12.264799,top_brake
174.033462,6.485620,12.264799,top_brake
174.037728,6.485620,12.264799,top_brake
174.042214,6.485620,12.264799,top_brake
174.046727,6.485620,12.264799,top_brake
174.051336,6.485620,12.264799,top_brake
174.056234,6.485620,12.264799,top_brake
174.060889,6.485620,12.264799,top_brake
174.063714,6.485310,12.264175,top_brake
174.066515,6.485310,12.264175,top_brake
174.070045,6.485310,12.264175,top_brake
174.073114,6.485310,12.264175,top_brake
174.076100,6.485310,12.264175,top_brake
174.079067,6.485310,12.264175,top_brake
174.082039,6.485310,12.264175,top_brake
174.084992,6.480620,12.254742,top_brake
174.088109,6.480620,12.254742,top_brake
174.091020,6.480620,12.254742,top_brake
174.093977,6.480620,12.254742,top_brake
174.096922,6.480620,12.254742,top_brake
174.099870,6.480620,12.254742,top_brake
174.104349,6.480620,12.254742,top_brake
174.109336,6.485620,12.264799,top_brake
174.113959,6.485620,12.264799,top_brake
174.118445,6.485620,12.264799,top_brake
174.122997,6.485620,12.264799,top_brake
174.127866,6.485620,12.264799,top_brake
174.132735,6.485930,12.265422,top_brake
174.137596,6.485930,12.265422,top_brake
174.142484,6.485930,12.265422,top_brake
174.147331,6.485930,12.265422,top_brake
174.152337,6.485930,12.265422,top_brake
174.157025,6.485930,12.265422,top_brake
174.161498,6.485930,12.265422,top_brake
174.166050,6.485930,12.265422,top_brake
174.170264,6.485930,12.265422,top_brake
174.174474,6.485930,12.265422,top_brake
174.178931,6.485930,12.265422,top_brake
174.183429,6.485930,12.265422,top_brake
174.187965,6.485930,12.265422,top_brake
174.192476,6.485930,12.265422,top_brake
174.197005,6.485930,12.265422,top_brake
174.201510,6.485930,12.265422,top_brake
174.206056,6.485930,12.265422,top_brake
174.210583,6.485930,12.265422,top_brake
174.215213,6.485930,12.265422,top_brake
174.219735,6.485930,12.265422,top_brake
174.225935,6.485930,12.265422,top_brake
174.230432,6.485930,12.265422,top_brake
174.234588,6.485930,12.265422,top_brake
174.238958,6.485930,12.265422,top_brake
174.243453,6.485930,12.265422,top_brake
174.248020,6.485930,12.265422,top_brake
174.252399,6.485930,12.265422,top_brake
