t_rel_s,lvdt_v,lvdt_mm,state
198.161924,5.202500,9.683921,bottom_coast
198.164526,5.202500,9.683921,bottom_coast
198.167128,5.202500,9.683921,bottom_coast
198.169666,5.202500,9.683921,bottom_coast
198.172431,5.202500,9.683921,bottom_coast
198.175099,5.202500,9.683921,bottom_coast
198.178239,5.202500,9.683921,bottom_coast
198.181050,5.202500,9.683921,bottom_coast
198.183672,5.200310,9.679516,bottom_coast
198.186244,5.200310,9.679516,bottom_coast
198.188828,5.200310,9.679516,bottom_coast
198.191447,5.200310,9.679516,bottom_coast
198.194099,5.200310,9.679516,bottom_coast
198.196743,5.200310,9.679516,bottom_coast
198.199558,5.200310,9.679516,bottom_coast
198.202466,5.200310,9.679516,bottom_coast
198.205211,5.200310,9.679516,bottom_coast
198.207820,5.196250,9.671350,bottom_coast
198.210441,5.196250,9.671350,bottom_coast
198.213021,5.196250,9.671350,bottom_coast
198.215599,5.196250,9.671350,bottom_coast
198.218186,5.196250,9.671350,bottom_coast
198.220776,5.196250,9.671350,bottom_coast
198.223420,5.196250,9.671350,bottom_coast
198.226014,5.196250,9.671350,bottom_coast
198.228605,5.196250,9.671350,bottom_coast
198.231202,5.197180,9.673221,bottom_coast
198.233823,5.197180,9.673221,bottom_coast
198.236388,5.197180,9.673221,bottom_coast
198.238957,5.197180,9.673221,bottom_coast
198.241551,5.197180,9.673221,bottom_coast
198.244172,5.197180,9.673221,bottom_coast
198.246757,5.197180,9.673221,bottom_coast
198.249341,5.197180,9.673221,bottom_coast
198.251993,5.197180,9.673221,bottom_coast
198.254642,5.194680,9.668192,bottom_coast
198.257238,5.194680,9.668192,bottom_coast
198.259832,5.194680,9.668192,bottom_coast
198.262446,5.194680,9.668192,bottom_coast
198.265075,5.194680,9.668192,bottom_coast
198.267659,5.194680,9.668192,bottom_coast
198.270249,5.194680,9.668192,bottom_coast
198.272842,5.194680,9.668192,bottom_coast
198.275490,5.194680,9.668192,bottom_coast
198.278112,5.194060,9.666945,bottom_coast
198.280723,5.194060,9.666945,bottom_coast
198.283320,5.194060,9.666945,bottom_coast
198.285935,5.194060,9.666945,bottom_coast
198.288504,5.194060,9.666945,bottom_coast
198.291106,5.194060,9.666945,bottom_coast
198.293711,5.194060,9.666945,bottom_coast
198.296391,5.194060,9.666945,bottom_coast
198.298970,5.194060,9.666945,bottom_coast
198.301556,5.192500,9.663807,bottom_coast
198.304165,5.192500,9.663807,bottom_coast
198.306800,5.192500,9.663807,bottom_coast
198.309408,5.192500,9.663807,bottom_coast
198.312027,5.192500,9.663807,bottom_coast
198.314626,5.192500,9.663807,bottom_coast
198.317165,5.192500,9.663807,bottom_coast
198.319745,5.192500,9.663807,bottom_coast
198.322329,5.192500,9.663807,bottom_coast
198.324912,5.184060,9.646831,bottom_coast
198.327455,5.184060,9.646831,bottom_coast
198.330084,5.184060,9.646831,bottom_coast
198.333046,5.184060,9.646831,bottom_coast
198.335942,5.184060,9.646831,bottom_coast
198.338694,5.184060,9.646831,bottom_coast
198.341300,5.184060,9.646831,bottom_coast
198.343896,5.184060,9.646831,bottom_coast
198.346478,5.184060,9.646831,bottom_coast
198.349093,5.177500,9.633636,bottom_coast
198.351696,5.177500,9.633636,bottom_coast
198.354287,5.177500,9.633636,bottom_coast
198.356920,5.177500,9.633636,bottom_coast
198.359560,5.177500,9.633636,bottom_coast
198.362187,5.177500,9.633636,bottom_coast
198.364773,5.177500,9.633636,bottom_coast
198.367350,5.177500,9.633636,bottom_coast
198.370000,5.177500,9.633636,bottom_coast
198.372665,5.176870,9.632369,bottom_coast
198.375443,5.176870,9.632369,bottom_coast
198.378449,5.176870,9.632369,bottom_coast
198.381209,5.176870,9.632369,bottom_coast
198.383885,5.176870,9.632369,bottom_coast
198.386496,5.176870,9.632369,bottom_coast
198.389066,5.176870,9.632369,bottom_coast
198.391656,5.176870,9.632369,bottom_coast
198.394249,5.176870,9.632369,bottom_coast
198.397304,5.176870,9.632369,bottom_coast
198.400016,5.176870,9.632369,bottom_coast
198.402812,5.176870,9.632369,bottom_coast
198.405477,5.176870,9.632369,bottom_coast
198.408057,5.176870,9.632369,bottom_coast
198.410646,5.176870,9.632369,bottom_coast
198.413231,5.176870,9.632369,bottom_coast
198.415794,5.176870,9.632369,bottom_coast
198.418375,5.176560,9.631746,bottom_coast
198.420951,5.176560,9.631746,bottom_coast
198.423579,5.176560,9.631746,bottom_coast
198.426178,5.176560,9.631746,bottom_coast
198.428752,5.176560,9.631746,bottom_coast
198.431362,5.176560,9.631746,bottom_coast
198.433934,5.176560,9.631746,bottom_coast
198.436524,5.176560,9.631746,bottom_coast
198.439114,5.176560,9.631746,bottom_coast
198.441704,5.176560,9.631746,bottom_coast
198.444338,5.177840,9.634320,bottom_coast
198.447010,5.176560,9.631746,bottom_coast
198.449637,5.176560,9.631746,bottom_coast
198.452276,5.176560,9.631746,bottom_coast
198.457911,5.176560,9.631746,bottom_coast
198.460620,5.176560,9.631746,bottom_coast
198.463769,5.176560,9.631746,bottom_coast
198.466935,5.175310,9.629231,bottom_coast
198.470097,5.175310,9.629231,bottom_coast
198.473224,5.175310,9.629231,bottom_coast
198.475983,5.175310,9.629231,bottom_coast
198.478643,5.175310,9.629231,bottom_coast
198.481317,5.175310,9.629231,bottom_coast
198.484026,5.175310,9.629231,bottom_coast
198.486722,5.175310,9.629231,bottom_coast
198.489743,5.175000,9.628608,bottom_coast
198.492715,5.175000,9.628608,bottom_coast
198.495368,5.175000,9.628608,bottom_coast
198.498146,5.175000,9.628608,bottom_coast
198.500710,5.175000,9.628608,bottom_coast
198.503422,5.175000,9.628608,bottom_coast
198.506238,5.175000,9.628608,bottom_coast
198.508983,5.175000,9.628608,bottom_coast
198.511718,5.175930,9.630478,bottom_coast
198.514608,5.175930,9.630478,bottom_coast
198.517500,5.175930,9.630478,bottom_coast
198.520357,5.175930,9.630478,bottom_coast
198.523261,5.175930,9.630478,bottom_coast
198.526193,5.175930,9.630478,bottom_coast
198.529042,5.175930,9.630478,bottom_coast
198.531855,5.175930,9.630478,bottom_coast
198.535014,5.175000,9.628608,bottom_coast
198.537974,5.175000,9.628608,bottom_coast
198.540845,5.175000,9.628608,bottom_coast
198.543928,5.175000,9.628608,bottom_coast
198.546600,5.175000,9.628608,bottom_coast
198.549304,5.175000,9.628608,bottom_coast
198.551955,5.175000,9.628608,bottom_coast
198.554599,5.175000,9.628608,bottom_coast
198.557719,5.177500,9.633636,bottom_coast
198.561548,5.177500,9.633636,bottom_coast
198.565439,5.177500,9.633636,bottom_coast
198.568834,5.177500,9.633636,bottom_coast
198.572093,5.177500,9.633636,bottom_coast
198.575695,5.177500,9.633636,bottom_coast
198.579702,5.175930,9.630478,bottom_coast
198.582839,5.175930,9.630478,bottom_coast
198.585718,5.175930,9.630478,bottom_coast
198.589046,5.175930,9.630478,bottom_coast
198.591847,5.175930,9.630478,bottom_coast
198.594770,5.175930,9.630478,bottom_coast
198.597586,5.175930,9.630478,bottom_coast
198.600692,5.175930,9.630478,bottom_coast
198.603352,5.175000,9.628608,bottom_coast
198.606084,5.175000,9.628608,bottom_coast
198.608701,5.175000,9.628608,bottom_coast
198.612535,5.175000,9.628608,bottom_coast
198.615123,5.175000,9.628608,bottom_coast
198.617731,5.175000,9.628608,bottom_coast
198.620384,5.175000,9.628608,bottom_coast
198.622978,5.175000,9.628608,bottom_coast
198.625609,5.175000,9.628608,bottom_coast
198.628263,5.176870,9.632369,bottom_coast
198.630876,5.176870,9.632369,bottom_coast
198.633453,5.176870,9.632369,bottom_coast
198.636448,5.176870,9.632369,bottom_coast
198.639159,5.176870,9.632369,bottom_coast
198.641885,5.176870,9.632369,bottom_coast
198.644481,5.176870,9.632369,bottom_coast
198.647072,5.176870,9.632369,bottom_coast
198.649698,5.175930,9.630478,bottom_coast
198.652347,5.175930,9.630478,bottom_coast
198.654955,5.175930,9.630478,bottom_coast
198.657578,5.175930,9.630478,bottom_coast
198.660186,5.175930,9.630478,bottom_coast
198.662789,5.175930,9.630478,bottom_coast
198.665387,5.175930,9.630478,bottom_coast
198.668004,5.175930,9.630478,bottom_coast
198.670771,5.175930,9.630478,bottom_coast
198.673690,5.176870,9.632369,bottom_coast
198.676386,5.176870,9.632369,bottom_coast
198.679036,5.176870,9.632369,bottom_coast
198.681778,5.176870,9.632369,bottom_coast
198.684344,5.176870,9.632369,bottom_coast
198.686972,5.176870,9.632369,bottom_coast
198.689611,5.176870,9.632369,bottom_coast
198.692394,5.176870,9.632369,bottom_coast
198.695125,5.176870,9.632369,bottom_coast
198.697806,5.176560,9.631746,bottom_coast
198.700388,5.176560,9.631746,bottom_coast
198.702994,5.176560,9.631746,bottom_coast
198.705612,5.176560,9.631746,bottom_coast
198.708279,5.176560,9.631746,bottom_coast
198.710903,5.176560,9.631746,bottom_coast
198.713515,5.176560,9.631746,bottom_coast
198.716100,5.176560,9.631746,bottom_coast
198.718735,5.176560,9.631746,bottom_coast
198.721354,5.176560,9.631746,bottom_coast
198.723955,5.176560,9.631746,bottom_coast
198.726575,5.176560,9.631746,bottom_coast
198.729222,5.176560,9.631746,bottom_coast
198.731833,5.176560,9.631746,bottom_coast
198.734420,5.176560,9.631746,bottom_coast
198.737016,5.176560,9.631746,bottom_coast
198.739663,5.176560,9.631746,bottom_coast
198.742256,5.176870,9.632369,bottom_coast
198.744843,5.176870,9.632369,bottom_coast
198.747433,5.176870,9.632369,bottom_coast
198.750085,5.176870,9.632369,bottom_coast
198.752764,5.176870,9.632369,bottom_coast
198.755463,5.176870,9.632369,bottom_coast
198.758219,5.176870,9.632369,bottom_coast
198.760956,5.176870,9.632369,bottom_coast
198.763683,5.176870,9.632369,bottom_coast
198.766783,5.175620,9.629855,bottom_coast
198.769613,5.175620,9.629855,bottom_coast
198.772449,5.175620,9.629855,bottom_coast
198.775108,5.175620,9.629855,bottom_coast
198.777859,5.175620,9.629855,bottom_coast
198.780470,5.175620,9.629855,bottom_coast
198.783118,5.175620,9.629855,bottom_coast
198.785804,5.175620,9.629855,bottom_coast
198.788430,5.176560,9.631746,bottom_coast
198.791123,5.176560,9.631746,bottom_coast
198.793797,5.176560,9.631746,bottom_coast
198.796381,5.176560,9.631746,bottom_coast
198.798964,5.176560,9.631746,bottom_coast
198.801782,5.176560,9.631746,bottom_coast
198.805302,5.176560,9.631746,bottom_coast
198.808065,5.176560,9.631746,bottom_coast
198.813013,5.174680,9.627964,bottom_coast
198.815748,5.174680,9.627964,bottom_coast
198.818411,5.174680,9.627964,bottom_coast
198.821099,5.174680,9.627964,bottom_coast
198.823775,5.174680,9.627964,bottom_coast
198.826540,5.174680,9.627964,bottom_coast
198.829143,5.174680,9.627964,bottom_coast
198.831752,5.174680,9.627964,bottom_coast
198.834338,5.174680,9.627964,bottom_coast
198.836968,5.176250,9.631122,bottom_coast
198.839597,5.176250,9.631122,bottom_coast
198.842217,5.176250,9.631122,bottom_coast
198.844809,5.176250,9.631122,bottom_coast
198.847409,5.176250,9.631122,bottom_coast
198.850042,5.176250,9.631122,bottom_coast
198.852625,5.176250,9.631122,bottom_coast
198.855232,5.176250,9.631122,bottom_coast
198.857854,5.177500,9.633636,bottom_coast
198.860437,5.177500,9.633636,bottom_coast
198.863034,5.177500,9.633636,bottom_coast
198.865690,5.177500,9.633636,bottom_coast
198.868341,5.177500,9.633636,bottom_coast
198.870954,5.177500,9.633636,bottom_coast
198.873575,5.177500,9.633636,bottom_coast
198.876192,5.177500,9.633636,bottom_coast
198.878780,5.177500,9.633636,bottom_coast
198.881385,5.176560,9.631746,bottom_coast
198.883972,5.176560,9.631746,bottom_coast
198.886560,5.176560,9.631746,bottom_coast
198.889127,5.176560,9.631746,bottom_coast
198.891711,5.176560,9.631746,bottom_coast
198.894306,5.176560,9.631746,bottom_coast
198.896893,5.176560,9.631746,bottom_coast
198.899467,5.176560,9.631746,bottom_coast
198.902099,5.176560,9.631746,bottom_coast
198.904696,5.176250,9.631122,bottom_coast
198.907289,5.176250,9.631122,bottom_coast
198.909870,5.176250,9.631122,bottom_coast
198.912471,5.176250,9.631122,bottom_coast
198.915063,5.176250,9.631122,bottom_coast
198.917658,5.176250,9.631122,bottom_coast
198.920292,5.176250,9.631122,bottom_coast
198.922956,5.176250,9.631122,bottom_coast
198.925743,5.176250,9.631122,bottom_coast
198.928566,5.174680,9.627964,bottom_coast
198.931290,5.174680,9.627964,bottom_coast
198.934056,5.174680,9.627964,bottom_coast
198.936711,5.174680,9.627964,bottom_coast
198.939341,5.174680,9.627964,bottom_coast
198.941956,5.174680,9.627964,bottom_coast
198.944556,5.174680,9.627964,bottom_coast
198.947151,5.174680,9.627964,bottom_coast
198.949782,5.174680,9.627964,bottom_coast
198.952430,5.175930,9.630478,bottom_coast
198.955013,5.175930,9.630478,bottom_coast
198.957758,5.175930,9.630478,bottom_coast
198.960466,5.175930,9.630478,bottom_coast
198.963101,5.175930,9.630478,bottom_coast
198.965848,5.175930,9.630478,bottom_coast
198.969975,5.175930,9.630478,bottom_coast
198.972791,5.175930,9.630478,bottom_coast
198.975361,5.175310,9.629231,bottom_coast
198.977964,5.175310,9.629231,bottom_coast
198.980521,5.175310,9.629231,bottom_coast
198.983152,5.175310,9.629231,bottom_coast
198.985760,5.175310,9.629231,bottom_coast
198.988358,5.175310,9.629231,bottom_coast
198.990936,5.175310,9.629231,bottom_coast
198.993540,5.175310,9.629231,bottom_coast
198.996123,5.175620,9.629855,bottom_coast
198.998735,5.175620,9.629855,bottom_coast
199.001321,5.175620,9.629855,bottom_coast
199.003916,5.175620,9.629855,bottom_coast
199.006517,5.175620,9.629855,bottom_coast
199.009134,5.175620,9.629855,bottom_coast
199.011720,5.175620,9.629855,bottom_coast
199.014323,5.175620,9.629855,bottom_coast
