t_rel_s,lvdt_v,lvdt_mm,state
7.175699,8.695930,16.710633,lowering
7.180227,8.695930,16.710633,lowering
7.184763,8.696250,16.711276,lowering
7.189452,8.696250,16.711276,lowering
7.193755,8.696250,16.711276,lowering
7.197712,8.696250,16.711276,lowering
7.201659,8.696250,16.711276,lowering
7.206422,8.696250,16.711276,lowering
7.211068,8.695930,16.710633,lowering
7.215670,8.695930,16.710633,lowering
7.220173,8.695930,16.710633,lowering
7.224620,8.695930,16.710633,lowering
7.228986,8.695930,16.710633,lowering
7.233052,8.696250,16.711276,lowering
7.237392,8.696250,16.711276,lowering
7.241540,8.696250,16.711276,lowering
7.245963,8.696250,16.711276,lowering
7.250513,8.696250,16.711276,lowering
7.255052,8.697500,16.713791,lowering
7.259497,8.697500,16.713791,lowering
7.263985,8.697500,16.713791,lowering
7.268791,8.697500,16.713791,lowering
7.273685,8.697500,16.713791,lowering
7.278745,8.698430,16.715661,lowering
7.284123,8.698430,16.715661,lowering
7.288482,8.698430,16.715661,lowering
7.292781,8.698430,16.715661,lowering
7.296824,8.698430,16.715661,lowering
7.300171,8.698430,16.715661,lowering
7.303502,8.695620,16.710009,lowering
7.306905,8.695620,16.710009,lowering
7.310304,8.695620,16.710009,lowering
7.313800,8.695620,16.710009,lowering
7.316785,8.695620,16.710009,lowering
7.319667,8.695620,16.710009,lowering
7.322525,8.695620,16.710009,lowering
7.325436,8.695620,16.710009,lowering
7.330089,8.695310,16.709386,lowering
7.335076,8.695310,16.709386,lowering
7.339663,8.695310,16.709386,lowering
7.344151,8.695310,16.709386,lowering
7.348646,8.695310,16.709386,lowering
7.353136,8.699060,16.716929,lowering
7.357657,8.699060,16.716929,lowering
7.362557,8.699060,16.716929,lowering
7.367501,8.699060,16.716929,lowering
7.372079,8.699060,16.716929,lowering
7.376604,8.700000,16.718819,lowering
7.381093,8.700000,16.718819,lowering
7.385620,8.700000,16.718819,lowering
7.390144,8.700000,16.718819,lowering
7.394335,8.700000,16.718819,lowering
7.398595,8.700620,16.720066,lowering
7.403063,8.700620,16.720066,lowering
7.407605,8.700620,16.720066,lowering
7.412128,8.700620,16.720066,lowering
7.416620,8.700620,16.720066,lowering
7.421144,8.700620,16.720066,lowering
7.425634,8.700620,16.720066,lowering
7.430202,8.700620,16.720066,lowering
7.434985,8.700620,16.720066,lowering
7.439874,8.700620,16.720066,lowering
7.444732,8.700000,16.718819,lowering
7.449581,8.700000,16.718819,lowering
7.454353,8.700000,16.718819,lowering
7.458866,8.700000,16.718819,lowering
7.463396,8.700000,16.718819,lowering
7.467886,8.700000,16.718819,lowering
7.472455,8.698430,16.715661,lowering
7.477344,8.698430,16.715661,lowering
7.482810,8.698430,16.715661,lowering
7.496126,8.695930,16.710633,lowering
7.499653,8.695930,16.710633,lowering
7.502986,8.695930,16.710633,lowering
7.506734,8.695930,16.710633,lowering
7.510449,8.695930,16.710633,lowering
7.514152,8.695930,16.710633,lowering
7.517229,8.689680,16.698062,lowering
7.520159,8.689680,16.698062,lowering
7.523116,8.689680,16.698062,lowering
7.526053,8.689680,16.698062,lowering
7.530543,8.689680,16.698062,lowering
7.535413,8.689680,16.698062,lowering
7.540294,8.695310,16.709386,lowering
7.545159,8.695310,16.709386,lowering
7.550057,8.695310,16.709386,lowering
7.554909,8.695310,16.709386,lowering
7.560473,8.695310,16.709386,lowering
7.565875,8.696560,16.711900,lowering
7.570833,8.696560,16.711900,lowering
7.574687,8.696560,16.711900,lowering
7.579165,8.696560,16.711900,lowering
7.583411,8.696560,16.711900,lowering
7.586400,8.693750,16.706248,lowering
7.589808,8.693750,16.706248,lowering
7.593180,8.693750,16.706248,lowering
7.596566,8.693750,16.706248,lowering
7.599939,8.693750,16.706248,lowering
7.603108,8.693750,16.706248,lowering
7.605950,8.693750,16.706248,lowering
7.608805,8.694680,16.708119,lowering
7.611732,8.694680,16.708119,lowering
7.616054,8.694680,16.708119,lowering
7.620609,8.694680,16.708119,lowering
7.625096,8.694680,16.708119,lowering
7.629583,8.694680,16.708119,lowering
7.634166,8.696870,16.712524,lowering
7.639107,8.696870,16.712524,lowering
7.644028,8.696870,16.712524,lowering
7.648566,8.696870,16.712524,lowering
7.653066,8.696870,16.712524,lowering
7.657893,8.697500,16.713791,lowering
7.662834,8.697500,16.713791,lowering
7.667690,8.697500,16.713791,lowering
7.672639,8.697500,16.713791,lowering
7.677350,8.697500,16.713791,lowering
7.682408,8.697180,16.713147,lowering
7.692071,8.697180,16.713147,lowering
7.695712,8.697180,16.713147,lowering
7.698801,8.697180,16.713147,lowering
7.701771,8.697180,16.713147,lowering
7.704736,8.692500,16.703734,lowering
7.707754,8.692500,16.703734,lowering
7.710736,8.692500,16.703734,lowering
7.713840,8.692500,16.703734,lowering
7.716805,8.692500,16.703734,lowering
7.719657,8.692500,16.703734,lowering
7.722514,8.692500,16.703734,lowering
7.725426,8.692500,16.703734,lowering
7.729900,8.696560,16.711900,lowering
7.734760,8.696560,16.711900,lowering
7.739658,8.696560,16.711900,lowering
7.744540,8.696560,16.711900,lowering
7.749431,8.696560,16.711900,lowering
7.754295,8.697180,16.713147,lowering
7.759198,8.697180,16.713147,lowering
7.764084,8.697180,16.713147,lowering
7.769020,8.697180,16.713147,lowering
7.773612,8.697180,16.713147,lowering
7.778130,8.697180,16.713147,lowering
7.782614,8.697180,16.713147,lowering
7.787126,8.697180,16.713147,lowering
7.791735,8.697180,16.713147,lowering
7.796587,8.697180,16.713147,lowering
7.801478,8.697180,16.713147,lowering
7.806333,8.697180,16.713147,lowering
7.811229,8.697180,16.713147,lowering
7.816123,8.697180,16.713147,lowering
7.821066,8.697180,16.713147,lowering
7.825635,8.697810,16.714414,lowering
7.830151,8.697810,16.714414,lowering
7.834637,8.697810,16.714414,lowering
7.839126,8.697810,16.714414,lowering
7.843708,8.697810,16.714414,lowering
7.848604,8.697810,16.714414,lowering
7.853472,8.697810,16.714414,lowering
7.858338,8.697810,16.714414,lowering
7.863292,8.697810,16.714414,lowering
7.868180,8.698120,16.715038,lowering
7.873071,8.698120,16.715038,lowering
7.877994,8.698120,16.715038,lowering
7.883355,8.698120,16.715038,lowering
7.887674,8.698120,16.715038,lowering
7.898529,8.697810,16.714414,lowering
7.901506,8.697810,16.714414,lowering
7.904477,8.697810,16.714414,lowering
7.907467,8.697810,16.714414,lowering
7.910963,8.697810,16.714414,lowering
7.913839,8.697810,16.714414,lowering
7.916676,8.692810,16.704357,lowering
7.919048,8.692810,16.704357,lowering
7.921349,8.692810,16.704357,lowering
7.923667,8.692810,16.704357,lowering
7.926014,8.692810,16.704357,lowering
7.929348,8.692810,16.704357,lowering
7.934242,8.692810,16.704357,lowering
7.939174,8.697180,16.713147,lowering
7.943664,8.697180,16.713147,lowering
7.948243,8.697180,16.713147,lowering
7.953019,8.697180,16.713147,lowering
7.957884,8.697180,16.713147,lowering
7.962831,8.696870,16.712524,lowering
7.967732,8.696870,16.712524,lowering
7.972300,8.696870,16.712524,lowering
7.976492,8.696870,16.712524,lowering
7.980964,8.696870,16.712524,lowering
7.985876,8.695930,16.710633,lowering
7.990863,8.695930,16.710633,lowering
7.995328,8.695930,16.710633,lowering
7.999891,8.695930,16.710633,lowering
8.004717,8.695930,16.710633,lowering
8.009581,8.695000,16.708762,lowering
8.014294,8.695000,16.708762,lowering
8.018786,8.695000,16.708762,lowering
8.023305,8.695000,16.708762,lowering
8.027786,8.695000,16.708762,lowering
8.032310,8.695000,16.708762,lowering
8.037117,8.695620,16.710009,lowering
8.042007,8.695620,16.710009,lowering
8.046971,8.695620,16.710009,lowering
8.051937,8.695620,16.710009,lowering
8.056344,8.695620,16.710009,lowering
8.060536,8.696250,16.711276,lowering
8.065219,8.696250,16.711276,lowering
8.070967,8.696250,16.711276,lowering
8.076134,8.696250,16.711276,lowering
8.085701,8.695930,16.710633,lowering
8.088840,8.695930,16.710633,lowering
8.091998,8.695930,16.710633,lowering
8.095163,8.695930,16.710633,lowering
8.098160,8.695930,16.710633,lowering
8.101136,8.695930,16.710633,lowering
8.104116,8.690310,16.699329,lowering
8.107097,8.690310,16.699329,lowering
8.110187,8.690310,16.699329,lowering
8.113407,8.690310,16.699329,lowering
8.116733,8.690310,16.699329,lowering
8.120275,8.690310,16.699329,lowering
8.123421,8.690310,16.699329,lowering
8.126575,8.690310,16.699329,lowering
8.129575,8.690000,16.698705,lowering
8.132543,8.690000,16.698705,lowering
8.135537,8.690000,16.698705,lowering
8.138519,8.690000,16.698705,lowering
8.141681,8.690000,16.698705,lowering
8.144634,8.690000,16.698705,lowering
8.147545,8.690000,16.698705,lowering
8.150903,8.691870,16.702467,lowering
8.154310,8.691870,16.702467,lowering
8.157714,8.691870,16.702467,lowering
8.162300,8.691870,16.702467,lowering
8.167234,8.691870,16.702467,lowering
8.172121,8.691870,16.702467,lowering
8.176978,8.694370,16.707495,lowering
8.181834,8.694370,16.707495,lowering
8.186339,8.694370,16.707495,lowering
8.190952,8.694370,16.707495,lowering
8.195818,8.694370,16.707495,lowering
8.200744,8.695310,16.709386,lowering
8.205266,8.695310,16.709386,lowering
8.209751,8.695310,16.709386,lowering
8.214581,8.695310,16.709386,lowering
8.219484,8.695310,16.709386,lowering
8.224344,8.695930,16.710633,lowering
8.229233,8.695930,16.710633,lowering
8.234101,8.695930,16.710633,lowering
8.238961,8.695930,16.710633,lowering
8.243854,8.695930,16.710633,lowering
8.248715,8.695930,16.710633,lowering
8.253576,8.695930,16.710633,lowering
8.258434,8.695930,16.710633,lowering
8.263372,8.695930,16.710633,lowering
8.268220,8.695930,16.710633,lowering
8.273117,8.695620,16.710009,lowering
8.277688,8.695620,16.710009,lowering
8.282667,8.695620,16.710009,lowering
8.287072,8.695620,16.710009,lowering
8.297571,8.694060,16.706872,lowering
8.300123,8.694060,16.706872,lowering
8.302691,8.694060,16.706872,lowering
8.305169,8.694060,16.706872,lowering
8.307608,8.694060,16.706872,lowering
8.310292,8.694060,16.706872,lowering
8.312777,8.694060,16.706872,lowering
8.315525,8.694060,16.706872,lowering
8.318365,8.688750,16.696191,lowering
8.320694,8.688750,16.696191,lowering
8.323062,8.688750,16.696191,lowering
8.326014,8.688750,16.696191,lowering
8.328905,8.688750,16.696191,lowering
8.331782,8.688750,16.696191,lowering
8.334659,8.688750,16.696191,lowering
8.337986,8.688750,16.696191,lowering
8.342842,8.694370,16.707495,lowering
8.347760,8.694370,16.707495,lowering
8.352634,8.694370,16.707495,lowering
8.357498,8.694370,16.707495,lowering
8.362164,8.694370,16.707495,lowering
8.366693,8.694370,16.707495,lowering
8.371210,8.694370,16.707495,lowering
8.375736,8.694370,16.707495,lowering
8.380231,8.694370,16.707495,lowering
8.384726,8.694370,16.707495,lowering
8.389266,8.694370,16.707495,lowering
8.393770,8.694370,16.707495,lowering
8.398254,8.694370,16.707495,lowering
8.402745,8.694370,16.707495,lowering
8.407236,8.694370,16.707495,lowering
8.411988,8.694060,16.706872,lowering
8.416864,8.694060,16.706872,lowering
8.421744,8.694060,16.706872,lowering
8.426608,8.694060,16.706872,lowering
8.431507,8.694060,16.706872,lowering
8.436369,8.694370,16.707495,lowering
8.441226,8.694370,16.707495,lowering
8.446084,8.694370,16.707495,lowering
8.450968,8.694370,16.707495,lowering
8.455834,8.694370,16.707495,lowering
8.460713,8.694370,16.707495,lowering
8.465581,8.694370,16.707495,lowering
8.470481,8.694370,16.707495,lowering
8.475336,8.694370,16.707495,lowering
8.479931,8.694370,16.707495,lowering
8.484841,8.694370,16.707495,lowering
8.496324,8.694370,16.707495,lowering
8.499542,8.694370,16.707495,lowering
8.502596,8.694370,16.707495,lowering
8.505659,8.692180,16.703090,lowering
8.508670,8.692180,16.703090,lowering
8.511651,8.692180,16.703090,lowering
8.514624,8.692180,16.703090,lowering
8.517807,8.692180,16.703090,lowering
8.520697,8.692180,16.703090,lowering
8.523564,8.692180,16.703090,lowering
8.526480,8.692180,16.703090,lowering
8.530409,8.691870,16.702467,lowering
8.534606,8.691870,16.702467,lowering
8.539036,8.691870,16.702467,lowering
8.543859,8.691870,16.702467,lowering
8.548752,8.691870,16.702467,lowering
8.553608,8.695000,16.708762,lowering
8.558478,8.695000,16.708762,lowering
8.563337,8.695000,16.708762,lowering
8.568246,8.695000,16.708762,lowering
8.574318,8.695000,16.708762,lowering
8.579577,8.694680,16.708119,lowering
8.584107,8.694680,16.708119,lowering
8.594761,8.694680,16.708119,lowering
8.597359,8.694680,16.708119,lowering
8.599968,8.692180,16.703090,lowering
8.602457,8.692180,16.703090,lowering
8.604884,8.692180,16.703090,lowering
8.607375,8.692180,16.703090,lowering
8.609867,8.692180,16.703090,lowering
8.612362,8.692180,16.703090,lowering
8.615403,8.692180,16.703090,lowering
8.617854,8.692180,16.703090,lowering
8.620244,8.692180,16.703090,lowering
8.623150,8.690930,16.700576,lowering
8.625835,8.690930,16.700576,lowering
8.628521,8.690930,16.700576,lowering
8.631251,8.690930,16.700576,lowering
8.634662,8.690930,16.700576,lowering
8.639590,8.690930,16.700576,lowering
8.644229,8.690930,16.700576,lowering
8.648421,8.694680,16.708119,lowering
8.652726,8.694680,16.708119,lowering
8.657208,8.694680,16.708119,lowering
8.661761,8.694680,16.708119,lowering
8.666643,8.694680,16.708119,lowering
8.671502,8.696560,16.711900,lowering
8.676100,8.696560,16.711900,lowering
8.680647,8.696560,16.711900,lowering
8.685513,8.696560,16.711900,lowering
8.689435,8.696560,16.711900,lowering
8.693470,8.696560,16.711900,lowering
8.696773,8.695620,16.710009,lowering
8.699926,8.695620,16.710009,lowering
8.703098,8.695620,16.710009,lowering
8.706085,8.695620,16.710009,lowering
8.709054,8.695620,16.710009,lowering
8.712028,8.695620,16.710009,lowering
8.715024,8.695620,16.710009,lowering
8.718132,8.690620,16.699952,lowering
8.720975,8.690620,16.699952,lowering
8.723893,8.690620,16.699952,lowering
8.727257,8.690620,16.699952,lowering
8.730657,8.690620,16.699952,lowering
8.734068,8.690620,16.699952,lowering
8.738646,8.690620,16.699952,lowering
8.743551,8.695930,16.710633,lowering
8.748457,8.695930,16.710633,lowering
8.753320,8.695930,16.710633,lowering
8.758221,8.695930,16.710633,lowering
8.763083,8.695930,16.710633,lowering
8.767950,8.694370,16.707495,lowering
8.772809,8.694370,16.707495,lowering
8.777748,8.694370,16.707495,lowering
8.782609,8.694370,16.707495,lowering
8.787574,8.694370,16.707495,lowering
8.792110,8.690620,16.699952,lowering
8.796616,8.690620,16.699952,lowering
8.801126,8.690620,16.699952,lowering
8.805694,8.690620,16.699952,lowering
8.810440,8.690620,16.699952,lowering
8.815311,8.690310,16.699329,lowering
8.820229,8.690310,16.699329,lowering
8.825089,8.690310,16.699329,lowering
8.829993,8.690310,16.699329,lowering
8.834851,8.690310,16.699329,lowering
8.839721,8.691560,16.701843,lowering
8.844293,8.691560,16.701843,lowering
8.848851,8.691560,16.701843,lowering
8.853596,8.691560,16.701843,lowering
8.858456,8.691560,16.701843,lowering
8.863396,8.693430,16.705604,lowering
8.868258,8.693430,16.705604,lowering
8.873036,8.693430,16.705604,lowering
8.877569,8.693430,16.705604,lowering
8.882193,8.693430,16.705604,lowering
8.888064,8.693750,16.706248,lowering
8.897542,8.693750,16.706248,lowering
8.900477,8.693750,16.706248,lowering
8.903348,8.693750,16.706248,lowering
8.905802,8.693750,16.706248,lowering
8.908224,8.690930,16.700576,lowering
8.910664,8.690930,16.700576,lowering
8.913453,8.690930,16.700576,lowering
8.915930,8.690930,16.700576,lowering
8.918702,8.690930,16.700576,lowering
8.921427,8.690930,16.700576,lowering
8.923923,8.690930,16.700576,lowering
8.926423,8.690930,16.700576,lowering
8.928911,8.690930,16.700576,lowering
8.931396,8.694370,16.707495,lowering
8.934281,8.694370,16.707495,lowering
8.937938,8.694370,16.707495,lowering
8.942832,8.694370,16.707495,lowering
8.947699,8.694370,16.707495,lowering
8.952557,8.694370,16.707495,lowering
8.957374,8.695000,16.708762,lowering
8.961871,8.695000,16.708762,lowering
8.966453,8.695000,16.708762,lowering
8.971352,8.695000,16.708762,lowering
8.976245,8.695000,16.708762,lowering
8.981122,8.695310,16.709386,lowering
8.986068,8.695310,16.709386,lowering
8.990661,8.695310,16.709386,lowering
8.995202,8.695310,16.709386,lowering
8.999683,8.695310,16.709386,lowering
9.004167,8.695930,16.710633,lowering
9.008747,8.695930,16.710633,lowering
9.013592,8.695930,16.710633,lowering
9.018694,8.695930,16.710633,lowering
9.023540,8.695930,16.710633,lowering
9.028465,8.695930,16.710633,lowering
9.033319,8.695930,16.710633,lowering
9.038222,8.695930,16.710633,lowering
9.043036,8.695930,16.710633,lowering
