t_rel_s,lvdt_v,lvdt_mm,state
52.053596,9.356870,18.040053,top_brake
52.056998,9.356870,18.040053,top_brake
52.060395,9.356870,18.040053,top_brake
52.063834,9.356870,18.040053,top_brake
52.067235,9.356870,18.040053,top_brake
52.070618,9.356870,18.040053,top_brake
52.074028,9.356870,18.040053,top_brake
52.077419,9.356870,18.040053,top_brake
52.080801,9.356870,18.040053,top_brake
52.084217,9.356560,18.039429,top_brake
52.087686,9.356560,18.039429,top_brake
52.091099,9.356560,18.039429,top_brake
52.094510,9.356560,18.039429,top_brake
52.097928,9.356560,18.039429,top_brake
52.101317,9.356560,18.039429,top_brake
52.104786,9.356870,18.040053,top_brake
52.108313,9.356870,18.040053,top_brake
52.111966,9.356870,18.040053,top_brake
52.115659,9.356870,18.040053,top_brake
52.119208,9.356870,18.040053,top_brake
52.122615,9.356870,18.040053,top_brake
52.125997,9.356870,18.040053,top_brake
52.129378,9.356870,18.040053,top_brake
52.132756,9.356870,18.040053,top_brake
52.136202,9.356870,18.040053,top_brake
52.139720,9.356870,18.040053,top_brake
52.143394,9.356870,18.040053,top_brake
52.147511,9.356870,18.040053,top_brake
52.151101,9.356250,18.038805,top_brake
52.154176,9.356250,18.038805,top_brake
52.157270,9.356250,18.038805,top_brake
52.160406,9.356250,18.038805,top_brake
52.163637,9.356250,18.038805,top_brake
52.166841,9.356250,18.038805,top_brake
52.170139,9.356250,18.038805,top_brake
52.173539,9.356870,18.040053,top_brake
52.176947,9.356870,18.040053,top_brake
52.180407,9.356870,18.040053,top_brake
52.183801,9.356870,18.040053,top_brake
52.187219,9.356870,18.040053,top_brake
52.190682,9.356870,18.040053,top_brake
52.194383,9.356870,18.040053,top_brake
52.198027,9.356870,18.040053,top_brake
52.201728,9.356870,18.040053,top_brake
52.205221,9.356870,18.040053,top_brake
52.208616,9.356870,18.040053,top_brake
52.212025,9.356870,18.040053,top_brake
52.215411,9.356870,18.040053,top_brake
52.218791,9.356870,18.040053,top_brake
52.222254,9.356870,18.040053,top_brake
52.225699,9.356870,18.040053,top_brake
52.229094,9.356870,18.040053,top_brake
52.232512,9.356870,18.040053,top_brake
52.235900,9.356870,18.040053,top_brake
52.239280,9.356870,18.040053,top_brake
52.242733,9.356870,18.040053,top_brake
52.246290,9.356870,18.040053,top_brake
52.249978,9.356870,18.040053,top_brake
52.253693,9.356870,18.040053,top_brake
52.257179,9.356870,18.040053,top_brake
52.260607,9.356870,18.040053,top_brake
52.265011,9.357180,18.040676,top_brake
52.268469,9.357180,18.040676,top_brake
52.271866,9.357180,18.040676,top_brake
52.275254,9.357180,18.040676,top_brake
52.278636,9.357180,18.040676,top_brake
52.282011,9.357180,18.040676,top_brake
52.285415,9.357180,18.040676,top_brake
52.288990,9.356870,18.040053,top_brake
52.292635,9.356870,18.040053,top_brake
52.296273,9.356870,18.040053,top_brake
52.299697,9.356870,18.040053,top_brake
52.303079,9.356870,18.040053,top_brake
52.306458,9.356870,18.040053,top_brake
52.310089,9.357180,18.040676,top_brake
52.313713,9.357180,18.040676,top_brake
52.317337,9.357180,18.040676,top_brake
52.320984,9.357180,18.040676,top_brake
52.324626,9.357180,18.040676,top_brake
52.328260,9.357180,18.040676,top_brake
52.331889,9.356870,18.040053,top_brake
52.335516,9.356870,18.040053,top_brake
52.338985,9.356870,18.040053,top_brake
52.342360,9.356870,18.040053,top_brake
52.345734,9.356870,18.040053,top_brake
52.349266,9.356870,18.040053,top_brake
52.352890,9.356870,18.040053,top_brake
52.356517,9.356870,18.040053,top_brake
52.360142,9.356870,18.040053,top_brake
52.363768,9.356870,18.040053,top_brake
52.367416,9.356870,18.040053,top_brake
52.371052,9.356870,18.040053,top_brake
52.374676,9.356870,18.040053,top_brake
52.378302,9.357180,18.040676,top_brake
52.381965,9.357180,18.040676,top_brake
52.385615,9.357180,18.040676,top_brake
52.389258,9.357180,18.040676,top_brake
52.392910,9.357180,18.040676,top_brake
52.396546,9.357180,18.040676,top_brake
52.400018,9.357180,18.040676,top_brake
52.403398,9.357180,18.040676,top_brake
52.406776,9.357180,18.040676,top_brake
52.410310,9.357180,18.040676,top_brake
52.413975,9.357180,18.040676,top_brake
52.417624,9.357180,18.040676,top_brake
52.421289,9.357180,18.040676,top_brake
52.424995,9.357180,18.040676,top_brake
52.428725,9.357180,18.040676,top_brake
52.432209,9.357180,18.040676,top_brake
52.435602,9.357180,18.040676,top_brake
52.439035,9.357180,18.040676,top_brake
52.442221,9.357180,18.040676,top_brake
52.445426,9.357180,18.040676,top_brake
52.448703,9.357180,18.040676,top_brake
52.452189,9.357180,18.040676,top_brake
52.455823,9.357180,18.040676,top_brake
52.459490,9.357180,18.040676,top_brake
52.462976,9.357180,18.040676,top_brake
52.466380,9.357180,18.040676,top_brake
52.469861,9.357180,18.040676,top_brake
52.473315,9.357180,18.040676,top_brake
52.476694,9.357180,18.040676,top_brake
52.480096,9.357180,18.040676,top_brake
52.483476,9.357180,18.040676,top_brake
52.486873,9.357180,18.040676,top_brake
52.490353,9.357180,18.040676,top_brake
52.493953,9.357180,18.040676,top_brake
52.497599,9.357180,18.040676,top_brake
52.501297,9.357180,18.040676,top_brake
52.504776,9.357180,18.040676,top_brake
52.508153,9.357180,18.040676,top_brake
52.511528,9.357180,18.040676,top_brake
52.514902,9.357180,18.040676,top_brake
52.518281,9.357180,18.040676,top_brake
52.521717,9.357180,18.040676,top_brake
52.525264,9.357180,18.040676,top_brake
52.528892,9.357180,18.040676,top_brake
52.532576,9.357180,18.040676,top_brake
52.536054,9.357180,18.040676,top_brake
52.539437,9.357180,18.040676,top_brake
52.542836,9.357180,18.040676,top_brake
52.546422,9.357180,18.040676,top_brake
52.549957,9.357180,18.040676,top_brake
52.553393,9.357180,18.040676,top_brake
52.556830,9.357180,18.040676,top_brake
52.560466,9.357180,18.040676,top_brake
52.564093,9.357180,18.040676,top_brake
52.567077,9.357180,18.040676,top_brake
52.569852,9.357180,18.040676,top_brake
52.572785,9.357180,18.040676,top_brake
52.575881,9.357180,18.040676,top_brake
52.579121,9.357180,18.040676,top_brake
52.582316,9.356870,18.040053,top_brake
52.585649,9.356870,18.040053,top_brake
52.589300,9.356870,18.040053,lowering
52.593953,9.356870,18.040053,lowering
52.597589,9.356870,18.040053,lowering
52.601221,9.356870,18.040053,lowering
52.604919,9.359120,18.044578,lowering
52.608438,9.356560,18.039429,lowering
52.611826,9.356560,18.039429,lowering
52.615348,9.356560,18.039429,lowering
52.618739,9.356560,18.039429,lowering
52.622294,9.356560,18.039429,lowering
52.625857,9.356560,18.039429,lowering
52.629245,9.355620,18.037538,lowering
52.632471,9.355620,18.037538,lowering
52.635660,9.355620,18.037538,lowering
52.638927,9.355620,18.037538,lowering
52.642999,9.355620,18.037538,lowering
52.646457,9.355620,18.037538,lowering
52.649958,9.355620,18.037538,lowering
52.653584,9.184370,17.693085,lowering
52.657265,9.184370,17.693085,lowering
52.660781,9.184370,17.693085,lowering
52.664157,9.184370,17.693085,lowering
52.667586,9.184370,17.693085,lowering
52.670976,9.184370,17.693085,lowering
52.674374,8.625000,16.567964,lowering
52.677862,8.625000,16.567964,lowering
52.681559,8.625000,16.567964,lowering
52.685210,8.625000,16.567964,lowering
52.688930,8.625000,16.567964,lowering
52.692481,8.625000,16.567964,lowering
52.696718,8.152810,15.618197,lowering
52.700103,8.152810,15.618197,lowering
52.703485,8.152810,15.618197,lowering
52.706861,8.152810,15.618197,lowering
52.710304,8.152810,15.618197,lowering
52.713848,8.152810,15.618197,lowering
52.717542,8.152810,15.618197,lowering
52.721233,7.598750,14.503757,lowering
52.724713,7.598750,14.503757,lowering
52.728098,7.598750,14.503757,lowering
52.731499,7.598750,14.503757,lowering
52.734875,7.598750,14.503757,lowering
52.738248,7.598750,14.503757,lowering
52.741678,7.075930,13.452153,lowering
52.746289,7.075930,13.452153,lowering
52.750075,7.075930,13.452153,lowering
52.753846,7.075930,13.452153,lowering
52.757337,7.075930,13.452153,lowering
52.760816,7.075930,13.452153,lowering
52.764544,6.573430,12.441420,lowering
52.769431,6.573430,12.441420,lowering
52.773314,6.573430,12.441420,lowering
52.776375,6.573430,12.441420,lowering
52.779058,6.573430,12.441420,lowering
52.781632,6.573430,12.441420,lowering
52.784611,6.573430,12.441420,lowering
52.788000,6.116560,11.522469,lowering
52.791385,6.116560,11.522469,lowering
52.794900,6.116560,11.522469,lowering
52.798591,6.116560,11.522469,lowering
52.802267,6.116560,11.522469,lowering
52.805927,6.116560,11.522469,lowering
52.809575,6.116690,11.522730,lowering
52.813286,5.870930,11.028407,lowering
52.816804,5.870930,11.028407,lowering
52.820234,5.870930,11.028407,lowering
52.823781,5.870930,11.028407,lowering
52.826859,5.870930,11.028407,lowering
52.829623,5.870930,11.028407,lowering
52.832389,5.539680,10.362128,lowering
52.835160,5.539680,10.362128,lowering
52.838473,5.539680,10.362128,lowering
52.842106,5.539680,10.362128,lowering
52.845768,5.539680,10.362128,lowering
52.849793,5.539680,10.362128,lowering
52.853487,5.539680,10.362128,lowering
52.857272,5.195620,9.670083,lowering
52.860674,5.195620,9.670083,lowering
52.864120,5.195620,9.670083,lowering
52.867640,5.195620,9.670083,lowering
52.871150,5.195620,9.670083,lowering
52.874573,5.195620,9.670083,lowering
52.878024,4.963120,9.202431,lowering
52.881557,4.963120,9.202431,lowering
52.884998,4.963120,9.202431,lowering
52.888441,4.963120,9.202431,lowering
52.891844,4.963120,9.202431,lowering
52.895236,4.963120,9.202431,lowering
52.898853,4.963120,9.202431,lowering
52.903491,4.928430,9.132655,lowering
52.907160,4.928430,9.132655,lowering
52.910792,4.928430,9.132655,lowering
52.914412,4.928430,9.132655,lowering
52.918038,4.928430,9.132655,lowering
52.921600,4.928430,9.132655,lowering
52.925076,4.920620,9.116946,lowering
52.928570,4.920620,9.116946,lowering
52.931990,4.920620,9.116946,lowering
52.935371,4.920620,9.116946,lowering
52.938756,4.920620,9.116946,lowering
52.942147,4.920620,9.116946,lowering
52.945545,4.920620,9.116946,lowering
52.949004,4.917810,9.111294,lowering
52.952673,4.917810,9.111294,lowering
52.956334,4.917810,9.111294,lowering
52.960040,4.917810,9.111294,lowering
52.963571,4.917810,9.111294,lowering
52.966975,4.917810,9.111294,lowering
52.970432,4.918120,9.111917,lowering
52.973834,4.918120,9.111917,lowering
52.977264,4.918120,9.111917,lowering
52.980721,4.918120,9.111917,lowering
52.984241,4.918120,9.111917,lowering
52.987895,4.918120,9.111917,lowering
52.991595,4.918490,9.112662,lowering
52.995116,4.915930,9.107512,lowering
52.998515,4.915930,9.107512,lowering
53.001965,4.915930,9.107512,lowering
53.006193,4.915930,9.107512,lowering
53.009576,4.915930,9.107512,lowering
53.013024,4.915930,9.107512,lowering
53.016953,4.910620,9.096832,lowering
53.020961,4.910620,9.096832,lowering
53.025042,4.910620,9.096832,lowering
53.028116,4.910620,9.096832,lowering
53.030763,4.910620,9.096832,lowering
53.033422,4.910620,9.096832,lowering
53.036644,4.910620,9.096832,lowering
53.040056,4.852180,8.979285,lowering
53.043508,4.852180,8.979285,lowering
53.047020,4.852180,8.979285,lowering
53.050668,4.852180,8.979285,lowering
53.054387,4.852180,8.979285,lowering
53.058820,4.852180,8.979285,lowering
53.062202,4.700930,8.675060,lowering
53.065645,4.700930,8.675060,lowering
53.069186,4.700930,8.675060,lowering
53.072842,4.700930,8.675060,lowering
53.076561,4.700930,8.675060,lowering
53.080041,4.700930,8.675060,lowering
53.083427,4.643430,8.559404,lowering
53.086861,4.643430,8.559404,lowering
53.090254,4.643430,8.559404,lowering
53.093647,4.643430,8.559404,lowering
53.097106,4.643430,8.559404,lowering
53.100675,4.643430,8.559404,lowering
53.104306,4.643430,8.559404,lowering
53.108342,4.644680,8.561918,bottom_coast
53.111814,4.644680,8.561918,bottom_coast
53.115243,4.644680,8.561918,bottom_coast
53.118659,4.644680,8.561918,bottom_coast
53.122042,4.644680,8.561918,bottom_coast
53.125441,4.644680,8.561918,bottom_coast
53.128838,4.646870,8.566323,bottom_coast
53.132396,4.646870,8.566323,bottom_coast
53.136028,4.646870,8.566323,bottom_coast
53.139679,4.646870,8.566323,bottom_coast
53.143112,4.646870,8.566323,bottom_coast
53.146493,4.646870,8.566323,bottom_coast
53.149870,4.646870,8.566323,bottom_coast
53.153540,4.647180,8.566947,bottom_coast
53.157167,4.647180,8.566947,bottom_coast
53.160792,4.647180,8.566947,bottom_coast
53.164422,4.647180,8.566947,bottom_coast
53.168051,4.647180,8.566947,bottom_coast
53.171784,4.647180,8.566947,bottom_coast
53.175426,4.645310,8.563185,bottom_coast
53.179127,4.645310,8.563185,bottom_coast
53.182652,4.645310,8.563185,bottom_coast
53.186052,4.645310,8.563185,bottom_coast
53.189513,4.645310,8.563185,bottom_coast
53.193065,4.645310,8.563185,bottom_coast
53.196706,4.645310,8.563185,bottom_coast
53.200339,4.645310,8.563185,bottom_coast
53.203788,4.645310,8.563185,bottom_coast
53.207206,4.645310,8.563185,bottom_coast
53.210591,4.645310,8.563185,bottom_coast
53.214187,4.645310,8.563185,bottom_coast
53.217816,4.645310,8.563185,bottom_coast
53.221550,4.646870,8.566323,bottom_coast
53.225289,4.646870,8.566323,bottom_coast
53.229008,4.646870,8.566323,bottom_coast
53.232493,4.646870,8.566323,bottom_coast
53.235697,4.646870,8.566323,bottom_coast
53.238971,4.646870,8.566323,bottom_coast
53.242271,4.646250,8.565076,bottom_coast
53.245673,4.646250,8.565076,bottom_coast
53.249090,4.646250,8.565076,bottom_coast
53.252481,4.646250,8.565076,bottom_coast
53.255864,4.646250,8.565076,bottom_coast
53.259264,4.646250,8.565076,bottom_coast
53.262781,4.646250,8.565076,bottom_coast
53.266411,4.645620,8.563809,bottom_coast
53.270770,4.645620,8.563809,bottom_coast
53.274883,4.645620,8.563809,bottom_coast
53.278335,4.645620,8.563809,bottom_coast
53.281735,4.645620,8.563809,bottom_coast
53.284961,4.645620,8.563809,bottom_coast
53.288159,4.645000,8.562562,bottom_coast
53.291346,4.645000,8.562562,bottom_coast
53.294863,4.645000,8.562562,bottom_coast
53.298505,4.645000,8.562562,bottom_coast
53.302132,4.645000,8.562562,bottom_coast
53.305758,4.645000,8.562562,bottom_coast
53.309420,4.645000,8.562562,bottom_coast
53.313053,4.645310,8.563185,bottom_coast
53.316716,4.645310,8.563185,bottom_coast
53.320349,4.645310,8.563185,bottom_coast
53.323981,4.645310,8.563185,bottom_coast
53.327613,4.645310,8.563185,bottom_coast
53.331238,4.645310,8.563185,bottom_coast
53.334866,4.645000,8.562562,bottom_coast
53.338493,4.645000,8.562562,bottom_coast
53.342139,4.645000,8.562562,bottom_coast
53.345763,4.645000,8.562562,bottom_coast
53.349449,4.645000,8.562562,bottom_coast
53.353083,4.645000,8.562562,bottom_coast
53.356636,4.644680,8.561918,bottom_coast
53.360083,4.644680,8.561918,bottom_coast
53.363538,4.644680,8.561918,bottom_coast
53.366948,4.644680,8.561918,bottom_coast
53.370333,4.644680,8.561918,bottom_coast
53.373769,4.644680,8.561918,bottom_coast
53.377466,4.644680,8.561918,bottom_coast
53.381130,4.644370,8.561295,bottom_coast
53.384761,4.644370,8.561295,bottom_coast
53.388396,4.644370,8.561295,bottom_coast
53.392027,4.644370,8.561295,bottom_coast
53.395503,4.644370,8.561295,bottom_coast
53.398882,4.644370,8.561295,bottom_coast
53.402261,4.644370,8.561295,bottom_coast
53.405794,4.644370,8.561295,bottom_coast
53.409486,4.644370,8.561295,bottom_coast
53.413251,4.644370,8.561295,bottom_coast
53.416733,4.644370,8.561295,bottom_coast
53.420118,4.644370,8.561295,bottom_coast
53.423571,4.644370,8.561295,bottom_coast
53.427052,4.643750,8.560048,bottom_coast
53.430631,4.643750,8.560048,bottom_coast
53.434265,4.643750,8.560048,bottom_coast
53.437388,4.643750,8.560048,bottom_coast
53.440433,4.643750,8.560048,bottom_coast
53.443662,4.643750,8.560048,bottom_coast
53.447180,4.643430,8.559404,bottom_coast
53.450690,4.643430,8.559404,bottom_coast
53.454198,4.643430,8.559404,bottom_coast
53.457448,4.643430,8.559404,bottom_coast
53.460446,4.643430,8.559404,bottom_coast
53.463422,4.643430,8.559404,bottom_coast
53.466243,4.643430,8.559404,bottom_coast
53.468991,4.643430,8.559404,bottom_coast
53.471648,4.643120,8.558780,bottom_coast
53.474361,4.643120,8.558780,bottom_coast
53.476872,4.643120,8.558780,bottom_coast
53.479244,4.643120,8.558780,bottom_coast
53.481604,4.643120,8.558780,bottom_coast
53.483972,4.643120,8.558780,bottom_coast
53.486969,4.643120,8.558780,bottom_coast
53.490645,4.643120,8.558780,bottom_coast
53.494381,4.642810,8.558157,bottom_coast
53.498100,4.642810,8.558157,bottom_coast
53.501334,4.642810,8.558157,bottom_coast
53.504520,4.642810,8.558157,bottom_coast
53.507790,4.642810,8.558157,bottom_coast
53.511231,4.642810,8.558157,bottom_coast
53.514704,4.642810,8.558157,bottom_coast
53.518123,4.643120,8.558780,bottom_coast
53.521517,4.643120,8.558780,bottom_coast
53.524940,4.643120,8.558780,bottom_coast
53.528340,4.643120,8.558780,bottom_coast
53.531729,4.643120,8.558780,bottom_coast
53.535177,4.643120,8.558780,bottom_coast
53.538695,4.643120,8.558780,bottom_coast
