t_rel_s,lvdt_v,lvdt_mm,state
116.825440,3.683750,6.629096,bottom_coast
116.828855,3.683750,6.629096,bottom_coast
116.832269,3.683750,6.629096,bottom_coast
116.835731,3.683750,6.629096,bottom_coast
116.839149,3.683750,6.629096,bottom_coast
116.842539,3.683750,6.629096,bottom_coast
116.845934,3.683750,6.629096,bottom_coast
116.849353,3.683750,6.629096,bottom_coast
116.852742,3.683430,6.628453,bottom_coast
116.856125,3.683430,6.628453,bottom_coast
116.859591,3.683430,6.628453,bottom_coast
116.863141,3.683430,6.628453,bottom_coast
116.866785,3.683430,6.628453,bottom_coast
116.870491,3.683430,6.628453,bottom_coast
116.873981,3.683430,6.628453,bottom_coast
116.877370,3.683430,6.628453,bottom_coast
116.880789,3.683430,6.628453,bottom_coast
116.884171,3.683430,6.628453,bottom_coast
116.887563,3.683430,6.628453,bottom_coast
116.891029,3.683430,6.628453,bottom_coast
116.894607,3.683430,6.628453,bottom_coast
116.898265,3.683120,6.627829,bottom_coast
116.901938,3.683120,6.627829,bottom_coast
116.905447,3.683120,6.627829,bottom_coast
116.909040,3.683120,6.627829,bottom_coast
116.912700,3.683120,6.627829,bottom_coast
116.916012,3.683120,6.627829,bottom_coast
116.919499,3.683120,6.627829,bottom_coast
116.923413,3.683120,6.627829,bottom_coast
116.926728,3.683120,6.627829,bottom_coast
116.929817,3.683120,6.627829,bottom_coast
116.932962,3.683120,6.627829,bottom_coast
116.936096,3.683120,6.627829,bottom_coast
116.939126,3.683120,6.627829,bottom_coast
116.942329,3.683120,6.627829,bottom_coast
116.945621,3.683120,6.627829,bottom_coast
116.949070,3.683120,6.627829,bottom_coast
116.952487,3.683120,6.627829,bottom_coast
116.956019,3.683120,6.627829,bottom_coast
116.959666,3.683120,6.627829,bottom_coast
116.963369,3.683120,6.627829,bottom_coast
116.967023,3.683120,6.627829,bottom_coast
116.970666,3.683120,6.627829,bottom_coast
116.974310,3.683120,6.627829,bottom_coast
116.977796,3.683120,6.627829,bottom_coast
116.981187,3.683120,6.627829,bottom_coast
116.984585,3.683120,6.627829,bottom_coast
116.987976,3.683120,6.627829,bottom_coast
116.991365,3.683120,6.627829,bottom_coast
116.994776,3.683120,6.627829,bottom_coast
116.998344,3.683120,6.627829,bottom_coast
117.001988,3.683120,6.627829,bottom_coast
117.005625,3.683120,6.627829,bottom_coast
117.009116,3.683120,6.627829,bottom_coast
117.012508,3.683120,6.627829,bottom_coast
117.015908,3.683120,6.627829,bottom_coast
117.019459,3.683120,6.627829,bottom_coast
117.023141,3.683120,6.627829,bottom_coast
117.026782,3.683120,6.627829,bottom_coast
117.030231,3.683120,6.627829,bottom_coast
117.033658,3.683120,6.627829,bottom_coast
117.037052,3.682810,6.627206,bottom_coast
117.040444,3.682810,6.627206,bottom_coast
117.043829,3.682810,6.627206,bottom_coast
117.047218,3.682810,6.627206,bottom_coast
117.050825,3.682810,6.627206,bottom_coast
117.054463,3.682810,6.627206,bottom_coast
117.058109,3.682810,6.627206,bottom_coast
117.061777,3.682810,6.627206,bottom_coast
117.065436,3.682810,6.627206,bottom_coast
117.069080,3.682810,6.627206,bottom_coast
117.072717,3.682810,6.627206,bottom_coast
117.076380,3.682810,6.627206,bottom_coast
117.079864,3.682810,6.627206,bottom_coast
117.083250,3.682810,6.627206,bottom_coast
117.086641,3.682810,6.627206,bottom_coast
117.090032,3.682810,6.627206,bottom_coast
117.093679,3.682810,6.627206,bottom_coast
117.097679,3.682810,6.627206,bottom_coast
117.101123,3.682810,6.627206,bottom_coast
117.104557,3.682810,6.627206,bottom_coast
117.107956,3.682810,6.627206,bottom_coast
117.111548,3.682810,6.627206,bottom_coast
117.115182,3.682810,6.627206,bottom_coast
117.118852,3.682810,6.627206,bottom_coast
117.122509,3.682810,6.627206,bottom_coast
117.126182,3.682810,6.627206,bottom_coast
117.129836,3.682810,6.627206,bottom_coast
117.133477,3.682810,6.627206,bottom_coast
117.137133,3.682810,6.627206,bottom_coast
117.140643,3.682810,6.627206,bottom_coast
117.144138,3.682810,6.627206,bottom_coast
117.147576,3.682810,6.627206,bottom_coast
117.151012,3.682810,6.627206,bottom_coast
117.154414,3.682810,6.627206,bottom_coast
117.157830,3.682810,6.627206,bottom_coast
117.161224,3.682810,6.627206,bottom_coast
117.164616,3.682810,6.627206,bottom_coast
117.168036,3.682810,6.627206,bottom_coast
117.171432,3.683120,6.627829,bottom_coast
117.175106,3.683120,6.627829,bottom_coast
117.178848,3.683120,6.627829,bottom_coast
117.182091,3.683120,6.627829,bottom_coast
117.185131,3.683120,6.627829,bottom_coast
117.188161,3.683120,6.627829,bottom_coast
117.191325,3.683120,6.627829,bottom_coast
117.194767,3.683430,6.628453,bottom_coast
117.198237,3.683430,6.628453,bottom_coast
117.201795,3.683430,6.628453,bottom_coast
117.205463,3.683430,6.628453,bottom_coast
117.209141,3.683430,6.628453,bottom_coast
117.212830,3.683430,6.628453,bottom_coast
117.216494,3.683750,6.629096,bottom_coast
117.220225,3.683750,6.629096,bottom_coast
117.223795,3.683750,6.629096,bottom_coast
117.227189,3.683750,6.629096,bottom_coast
117.230605,3.683750,6.629096,bottom_coast
117.233991,3.683750,6.629096,bottom_coast
117.237372,3.683750,6.629096,bottom_coast
117.240813,3.683750,6.629096,bottom_coast
117.244356,3.683750,6.629096,bottom_coast
117.248010,3.683750,6.629096,bottom_coast
117.251721,3.683750,6.629096,bottom_coast
117.255248,3.683750,6.629096,bottom_coast
117.258653,3.683750,6.629096,bottom_coast
117.262061,3.683750,6.629096,bottom_coast
117.265449,3.683750,6.629096,bottom_coast
117.268847,3.683750,6.629096,bottom_coast
117.272286,3.683750,6.629096,bottom_coast
117.275843,3.683750,6.629096,bottom_coast
117.279495,3.683750,6.629096,bottom_coast
117.283204,3.683750,6.629096,bottom_coast
117.286737,3.683750,6.629096,bottom_coast
117.290139,3.683750,6.629096,bottom_coast
117.293560,3.683750,6.629096,bottom_coast
117.296959,3.683750,6.629096,bottom_coast
117.300406,3.683750,6.629096,bottom_coast
117.303878,3.683750,6.629096,bottom_coast
117.307395,3.683750,6.629096,bottom_coast
117.311043,3.683750,6.629096,bottom_coast
117.314738,3.683750,6.629096,bottom_coast
117.318263,3.683750,6.629096,bottom_coast
117.321668,3.683750,6.629096,bottom_coast
117.325076,3.683750,6.629096,bottom_coast
117.328454,3.683750,6.629096,bottom_coast
117.331831,3.683430,6.628453,bottom_coast
117.335266,3.683430,6.628453,bottom_coast
117.338778,3.683430,6.628453,bottom_coast
117.342558,3.683430,6.628453,bottom_coast
117.346381,3.683430,6.628453,bottom_coast
117.350147,3.683430,6.628453,bottom_coast
117.353561,3.683430,6.628453,bottom_coast
117.356991,3.683430,6.628453,bottom_coast
117.360420,3.683430,6.628453,bottom_coast
117.363810,3.683430,6.628453,bottom_coast
117.367229,3.683430,6.628453,bottom_coast
117.370625,3.683430,6.628453,bottom_coast
117.374017,3.683430,6.628453,bottom_coast
117.377436,3.683430,6.628453,bottom_coast
117.380838,3.683430,6.628453,bottom_coast
117.384227,3.683430,6.628453,bottom_coast
117.387683,3.683430,6.628453,bottom_coast
117.391093,3.683430,6.628453,bottom_coast
117.394486,3.683430,6.628453,bottom_coast
117.397949,3.683430,6.628453,bottom_coast
117.401384,3.683430,6.628453,bottom_coast
117.404771,3.683430,6.628453,bottom_coast
117.408239,3.683430,6.628453,bottom_coast
117.411788,3.683430,6.628453,bottom_coast
117.415459,3.683430,6.628453,bottom_coast
117.419204,3.683430,6.628453,bottom_coast
117.422737,3.683430,6.628453,bottom_coast
117.426130,3.683430,6.628453,bottom_coast
117.429540,3.683430,6.628453,bottom_coast
117.432927,3.683430,6.628453,bottom_coast
117.436343,3.683430,6.628453,bottom_coast
117.439791,3.683430,6.628453,bottom_coast
117.443309,3.683430,6.628453,bottom_coast
117.446953,3.683430,6.628453,bottom_coast
117.450721,3.683430,6.628453,bottom_coast
117.454294,3.683430,6.628453,bottom_coast
117.457685,3.683430,6.628453,bottom_coast
117.461131,3.683430,6.628453,bottom_coast
117.464549,3.683430,6.628453,bottom_coast
117.467942,3.683120,6.627829,bottom_coast
117.471404,3.683120,6.627829,bottom_coast
117.474929,3.683120,6.627829,bottom_coast
117.478573,3.683120,6.627829,bottom_coast
117.482216,3.683120,6.627829,bottom_coast
117.485713,3.683120,6.627829,bottom_coast
117.489104,3.683120,6.627829,bottom_coast
117.492495,3.683430,6.628453,bottom_coast
117.496041,3.683430,6.628453,bottom_coast
117.499731,3.683430,6.628453,bottom_coast
117.503449,3.683430,6.628453,bottom_coast
117.507137,3.683430,6.628453,bottom_coast
117.510773,3.683430,6.628453,bottom_coast
117.514409,3.683120,6.627829,bottom_coast
117.517838,3.683120,6.627829,bottom_coast
117.521218,3.683120,6.627829,bottom_coast
117.524656,3.683120,6.627829,bottom_coast
117.528583,3.683120,6.627829,bottom_coast
117.532490,3.683120,6.627829,bottom_coast
117.535959,3.683120,6.627829,bottom_coast
117.539379,3.683120,6.627829,bottom_coast
117.543040,3.683120,6.627829,bottom_coast
117.546089,3.683120,6.627829,bottom_coast
117.548869,3.683120,6.627829,bottom_coast
117.551720,3.683120,6.627829,bottom_coast
117.554448,3.683120,6.627829,bottom_coast
117.557523,3.683120,6.627829,bottom_coast
117.560724,3.682810,6.627206,bottom_coast
117.563918,3.682810,6.627206,bottom_coast
117.567114,3.682810,6.627206,bottom_coast
117.570508,3.682810,6.627206,bottom_coast
117.573903,3.682810,6.627206,bottom_coast
117.577423,3.682810,6.627206,bottom_coast
117.581064,3.683120,6.627829,bottom_coast
117.584702,3.683120,6.627829,bottom_coast
117.588187,3.683120,6.627829,bottom_coast
117.591569,3.683120,6.627829,bottom_coast
117.595235,3.683120,6.627829,bottom_coast
117.599639,3.683120,6.627829,bottom_coast
117.603105,3.683120,6.627829,bottom_coast
117.606525,3.683120,6.627829,bottom_coast
117.609736,3.683120,6.627829,bottom_coast
117.612925,3.683120,6.627829,bottom_coast
117.616109,3.683120,6.627829,bottom_coast
117.619611,3.683120,6.627829,bottom_coast
117.623252,3.683120,6.627829,bottom_coast
117.626903,3.683120,6.627829,bottom_coast
117.630545,3.683120,6.627829,bottom_coast
117.634176,3.683120,6.627829,bottom_coast
117.637813,3.683120,6.627829,bottom_coast
117.641445,3.683120,6.627829,bottom_coast
117.645251,3.683120,6.627829,bottom_coast
117.648930,3.683120,6.627829,bottom_coast
117.652393,3.683120,6.627829,bottom_coast
117.655868,3.683120,6.627829,bottom_coast
117.659163,3.683120,6.627829,bottom_coast
117.662366,3.683120,6.627829,bottom_coast
117.665558,3.683120,6.627829,bottom_coast
117.668743,3.683120,6.627829,bottom_coast
117.672249,3.683120,6.627829,bottom_coast
117.676008,3.683120,6.627829,bottom_coast
117.679759,3.683120,6.627829,bottom_coast
117.683412,3.683120,6.627829,bottom_coast
117.687187,3.683120,6.627829,bottom_coast
117.690795,3.683120,6.627829,bottom_coast
117.694253,3.682500,6.626582,bottom_coast
117.697684,3.682500,6.626582,bottom_coast
117.701122,3.682500,6.626582,bottom_coast
117.704567,3.682500,6.626582,bottom_coast
117.708116,3.682500,6.626582,bottom_coast
117.711411,3.682500,6.626582,bottom_coast
117.714679,3.682500,6.626582,bottom_coast
117.717976,3.682810,6.627206,bottom_coast
117.721291,3.682810,6.627206,bottom_coast
117.724702,3.682810,6.627206,bottom_coast
117.728128,3.682810,6.627206,bottom_coast
117.731535,3.682810,6.627206,bottom_coast
117.734961,3.682810,6.627206,bottom_coast
117.738378,3.682810,6.627206,bottom_coast
117.741794,3.682810,6.627206,bottom_coast
117.745338,3.682810,6.627206,bottom_coast
117.748826,3.682810,6.627206,bottom_coast
117.752146,3.682810,6.627206,bottom_coast
117.755347,3.682810,6.627206,bottom_coast
117.758611,3.682810,6.627206,bottom_coast
117.761921,3.682810,6.627206,bottom_coast
117.765326,3.682810,6.627206,bottom_coast
117.768749,3.682810,6.627206,bottom_coast
117.772147,3.682810,6.627206,bottom_coast
117.775535,3.682810,6.627206,bottom_coast
117.779021,3.682810,6.627206,bottom_coast
117.782778,3.682810,6.627206,bottom_coast
117.786520,3.682810,6.627206,bottom_coast
117.790382,3.682810,6.627206,bottom_coast
117.794478,3.682810,6.627206,bottom_coast
117.797879,3.682810,6.627206,bottom_coast
117.801005,3.682810,6.627206,bottom_coast
117.803686,3.682810,6.627206,bottom_coast
117.806268,3.682810,6.627206,bottom_coast
117.808748,3.681870,6.625315,bottom_coast
117.811245,3.681870,6.625315,bottom_coast
117.814312,3.681870,6.625315,bottom_coast
117.817729,3.681870,6.625315,bottom_coast
117.821198,3.681870,6.625315,bottom_coast
117.824724,3.681870,6.625315,bottom_coast
117.828386,3.681870,6.625315,bottom_coast
117.832086,3.682500,6.626582,bottom_coast
117.835608,3.682500,6.626582,bottom_coast
117.838996,3.682500,6.626582,bottom_coast
117.842402,3.682500,6.626582,bottom_coast
117.845803,3.682500,6.626582,bottom_coast
117.849194,3.682500,6.626582,bottom_coast
117.852648,3.682500,6.626582,bottom_coast
117.856161,3.682500,6.626582,bottom_coast
117.859822,3.682500,6.626582,bottom_coast
117.863557,3.682500,6.626582,bottom_coast
117.867125,3.682500,6.626582,bottom_coast
117.870550,3.682500,6.626582,bottom_coast
117.874013,3.682500,6.626582,bottom_coast
117.877218,3.682500,6.626582,bottom_coast
117.880256,3.682500,6.626582,bottom_coast
117.883321,3.682500,6.626582,bottom_coast
117.886488,3.682500,6.626582,bottom_coast
117.889890,3.682500,6.626582,bottom_coast
117.893279,3.682500,6.626582,bottom_coast
117.896727,3.682500,6.626582,bottom_coast
117.900280,3.682500,6.626582,bottom_coast
117.903996,3.682500,6.626582,bottom_coast
117.907726,3.682500,6.626582,bottom_coast
117.911219,3.682500,6.626582,bottom_coast
117.914621,3.682500,6.626582,bottom_coast
117.918037,3.682500,6.626582,bottom_coast
117.921426,3.682500,6.626582,bottom_coast
117.924821,3.682500,6.626582,bottom_coast
117.928268,3.682500,6.626582,bottom_coast
117.931854,3.682500,6.626582,bottom_coast
117.935494,3.682500,6.626582,bottom_coast
117.939204,3.682500,6.626582,bottom_coast
117.942708,3.682500,6.626582,bottom_coast
117.946219,3.682500,6.626582,bottom_coast
117.949774,3.682500,6.626582,bottom_coast
117.953067,3.682500,6.626582,bottom_coast
117.956259,3.682500,6.626582,bottom_coast
117.959494,3.682500,6.626582,bottom_coast
117.962860,3.682500,6.626582,bottom_coast
117.966264,3.682500,6.626582,bottom_coast
117.969684,3.682180,6.625938,bottom_coast
117.973074,3.682180,6.625938,bottom_coast
117.976470,3.682180,6.625938,bottom_coast
117.979869,3.682180,6.625938,bottom_coast
117.983417,3.682180,6.625938,bottom_coast
117.987048,3.682180,6.625938,bottom_coast
117.990684,3.682180,6.625938,bottom_coast
117.994166,3.682180,6.625938,bottom_coast
117.997548,3.682180,6.625938,bottom_coast
118.001006,3.682180,6.625938,bottom_coast
118.004582,3.682180,6.625938,bottom_coast
118.008263,3.682180,6.625938,bottom_coast
118.011974,3.682180,6.625938,bottom_coast
118.015243,3.682180,6.625938,bottom_coast
118.018439,3.682180,6.625938,bottom_coast
118.021631,3.682180,6.625938,bottom_coast
118.025145,3.682180,6.625938,bottom_coast
118.028772,3.682180,6.625938,bottom_coast
118.032398,3.682180,6.625938,bottom_coast
118.036019,3.682180,6.625938,bottom_coast
118.039640,3.682180,6.625938,bottom_coast
118.043261,3.682180,6.625938,bottom_coast
118.047077,3.682180,6.625938,bottom_coast
118.051130,3.682180,6.625938,bottom_coast
118.054452,3.682180,6.625938,bottom_coast
118.057477,3.682180,6.625938,bottom_coast
118.060555,3.681870,6.625315,bottom_coast
118.063950,3.681870,6.625315,bottom_coast
118.067580,3.681870,6.625315,bottom_coast
118.071209,3.681870,6.625315,bottom_coast
118.074690,3.681870,6.625315,bottom_coast
118.078067,3.681870,6.625315,bottom_coast
118.081443,3.681870,6.625315,bottom_coast
118.084981,3.682180,6.625938,bottom_coast
118.088607,3.682180,6.625938,bottom_coast
118.092229,3.682180,6.625938,bottom_coast
118.095913,3.682180,6.625938,bottom_coast
118.099591,3.682180,6.625938,bottom_coast
118.104380,3.682180,6.625938,bottom_coast
118.107853,3.682180,6.625938,bottom_coast
118.111263,3.682180,6.625938,bottom_coast
118.114572,3.682180,6.625938,bottom_coast
118.117755,3.682180,6.625938,bottom_coast
118.120936,3.682180,6.625938,bottom_coast
118.124171,3.682180,6.625938,bottom_coast
118.127816,3.682180,6.625938,bottom_coast
118.131467,3.682180,6.625938,bottom_coast
118.135142,3.682180,6.625938,bottom_coast
118.138793,3.682180,6.625938,bottom_coast
118.142437,3.682180,6.625938,bottom_coast
118.146164,3.682180,6.625938,bottom_coast
118.149868,3.682180,6.625938,bottom_coast
118.153633,3.682500,6.626582,bottom_coast
118.156997,3.682500,6.626582,bottom_coast
118.160181,3.682500,6.626582,bottom_coast
118.163428,3.682500,6.626582,bottom_coast
118.166740,3.682500,6.626582,bottom_coast
118.170119,3.682500,6.626582,bottom_coast
118.173569,3.682810,6.627206,bottom_coast
118.177135,3.682810,6.627206,bottom_coast
118.180784,3.682810,6.627206,bottom_coast
118.184451,3.682810,6.627206,bottom_coast
118.187957,3.682810,6.627206,bottom_coast
118.191342,3.682810,6.627206,bottom_coast
118.194737,3.682810,6.627206,bottom_coast
118.198126,3.683120,6.627829,bottom_coast
118.201505,3.683120,6.627829,bottom_coast
118.204907,3.683120,6.627829,bottom_coast
118.208504,3.683120,6.627829,bottom_coast
118.212180,3.683120,6.627829,bottom_coast
118.216038,3.683120,6.627829,bottom_coast
118.219459,3.683120,6.627829,bottom_coast
